646910,159408866,76561198096317342,51,33,77,0,77,1580932675,first game was better,1709059002,1709059002,False,0,0,0,0,True,False,False
646910,159402340,76561199123991355,29,10,17127,0,17127,1707338714,vroom vroom,1709052023,1709052023,True,0,0,0,0,True,False,False
646910,159386596,76561198189700002,151,13,2970,0,2970,1619948407,"40 photo ops later I got a major in photography then travelled to the edge of the world, and [spoiler] rethought my life choices. [/spoiler]",1709034880,1709034880,True,0,0,0,0,True,False,False
646910,159362522,76561199033440913,7,2,1389,99,1376,1709041950,the really good graphics and cars are sooo realistic,1708998390,1708998390,True,0,0,0,0,True,True,False
646910,159341210,76561198247009000,0,7,1419,135,1284,1709064460,Decent to play with wheel,1708972645,1708972645,True,0,0,0,0,True,True,False
646910,159275297,76561199084940413,0,10,3234,0,3234,1672557475,not a good game unless you got 2-3 friends to play with all the time then its kinda worth it,1708892315,1708892315,False,1,0,0.505208373069763184,0,True,False,False
646910,62339961,76561198434214038,0,13,7846,0,7846,1706990413,Beautiful all-type vehicle driving simulation,1579893103,1708877133,True,0,0,0,0,True,False,False
646910,92379785,76561198911335502,40,5,3993,1122,3993,1708835646,Harley mission on top,1621636957,1708851100,False,1,0,0.423105984926223755,0,True,False,False
646910,159178307,76561199239030496,16,7,1221,27,1221,1708803342,"Ok. the game is good. Phenomenal graphics and possibily the best map. all of the USA. The issue that kills the game is the camera. especially in first person. not only is the FOV not adjustable,and is way too low, The camera moves with the car when you steer. I cant describe how bad this is.",1708803432,1708803432,False,2,0,0.508006811141967773,0,True,False,False
646910,159154255,76561198878090826,0,10,786,0,786,1661363010,niko oneshot,1708785426,1708785426,False,0,0,0,0,True,False,False
646910,159150644,76561199117622775,7,5,1400,2,1397,1708783660,good,1708782746,1708782746,True,0,0,0.494791686534881592,0,True,False,False
646910,159103420,76561199588180546,0,1,316,6,312,1708741018,"One of the best driving games I haved played
",1708734897,1708734897,True,0,0,0.494791686534881592,0,True,False,False
646910,159101053,76561199073677659,0,7,241,24,241,1708732210,omg soooo good man gupta,1708732219,1708732219,True,0,0,0.494791686534881592,0,True,False,False
646910,159094094,76561198218075187,0,22,7104,115,7104,1708536896,"Its fun to play, maybe in some point the world could turn empty and dead, but man, the races are good, and some car designs are decent.",1708725496,1708725496,True,0,0,0.494791686534881592,0,True,False,False
646910,159082644,76561199434516233,0,3,6494,81,6413,1709056422,gggggggggg,1708715559,1708715559,True,0,0,0.494791686534881592,0,True,False,False
646910,117845030,76561199046691853,0,51,2552,0,2552,1680261051,vroom.,1656488864,1708588498,True,0,0,0,0,True,False,False
