200710,159434680,76561199439417698,0,1,1802,736,1802,1709075896,I played this when I was younger and it sill greatly entertains me ^v^,1709077148,1709077148,True,0,0,0,0,True,False,False
200710,159377830,76561198035561063,0,26,17451,143,17409,1709044153,"Torchlight II is like a loot-filled piñata: whack it, grab the goodies, and dance like nobody’s watching.",1709021450,1709021450,True,0,0,0,0,True,False,False
200710,159307179,76561199022500005,0,5,4442,4366,4351,1708975553,good,1708930149,1708930149,True,0,0,0,0,True,False,False
200710,159276889,76561198010142057,0,42,5788,216,5662,1708984709,"Re-downloaded this morning
Did some playing 
had fun
thought ""wonder why they never made sequel""
remembered what the sequels were
got sad.",1708893427,1708893427,True,0,0,0,0,True,False,False
200710,84303280,76561198048891674,0,57,8483,1903,8424,1709053672,"The best ARPG I've played so far - mostly because instead of only using one skill like so many ARPGs force you to due to low number of skill points, you can actually pick many skills in Torchlight as skill points are pretty much thrown at you, and several skills are useful even with only one point invested in them.

It has the usual downside of ARPGs though - which is that you can just build for armor + life steal or life regeneratiuon and facetank everything in the game with no skill involved whatsoever. Thus it's fun if you want mindless monster slashing, but doesn't hold up for multiple playthroughs well.",1610127653,1708807488,True,0,0,0,0,True,False,False
200710,159166682,76561198025835557,42,6,539,395,232,1709005057,"If Diablo 4 is getting you down, consider an oldie but a goodie in Torchlight 2.  Co-op, skill trees and weapon varieties are all similar.  Torchlight differs in a couple ways.  First, you have a pet that acts as a mobile stash and can assist in combat.  You can fish at various points across the map, earning food for your pet that can give them buffs.  And those skill trees I mentioned each have their own passive skills (which are always on), so you can really customize a build to your specifications.  Oh, and there's a respec mechanic (very nice).  
Last thing: Torchlight 2 goes on sale frequently (I purchased it for about $4).  Consider it money well spent.",1708794365,1708794365,True,1,0,0.515151500701904297,0,True,False,False
200710,37550763,76561198044285461,0,129,19294,1431,19129,1708910979,"Played it over several years, reached max level, tried out all the classes, got most achievements :

- Itemization and loot suck. Almost never any good loot. Still used level 5X gear (vendors-farmed) on my level 100 character because i never got anything better, and it's common to have level ~10 items on a level 50 character. There are level-locked top quality items like % damage reduction gems that almost never drop and once past their level, they don't drop anymore outside of consumable maps (that are not always available for sale) with variable levels purchasable from vendors, in which said items have even less chances to drop. Only ever bought level 92 gear from vendors (that have to be farmed by rerolling them, like many things in this game, which is dumb and not fun) while already level (and fame) capped for a long time because the game still would not drop any useful item despite hours and hours of farming, and i only bought it for the superior enchantments it could have, because it is also far weaker than my level 50 set. Stats suck. 2 out of 4 are basically useless. Character building sucks overall. Cookie cutter build or nothing. The items have tons of multiple requirements as minimal stats to have to be able to equip them that are impossible to achieve, so usually any not-too-bad item is impossible to equip because they have higher requirements than what is possible for the character to have

- Without save editing, characters are locked in their difficulty (in singleplayer), playthrough number, and skill points attribution past the 3 last ones. Difficulty and playthrough number, when the online was still working, were splitting the playerbase (in 4 + 6 possible attributes), this not counting mods which further affects compatibility (they required the same mods with the same load order)

- Mobs are super overpowered, have much more range than the player character, and one hit kill off the screen, even with ""melee"" attacks because they charge or leap, and typically the game will only display/spawn them right next to the character (they can also be hidden back for multiple possible reasons, at which point the game disables the ability to hit them), so preemptively attacking from afar does not help either, and no, running in irregular circles and/or back and forth quickly does not prevent them from one shotting. The game also has a lot of traps (and mostly hidden by the screen being very dimmed, or just not being dispayed) and overall unavoidable attacks, and the character dies instantly all the time. The reviews who praise the game are from people using mods, only played the early levels in easy difficulty, or just lie. Farming low level maps with level 40 mobs for these low level essential damage reduction gems (that never dropped), my level 100 character with health-buffed level 92 armor and epic weapons was still being one shot by mobs being spawned on it, but was generally not one shotting them. Many mobs can one shot even a tank character with a single crit. there is no balance, and the Elite difficulty (but not only) really shows that the developers did not bother with it, and likely did not play their own game, or made it so on purpose. Many bosses are literally impossible to beat and require being instantly one shot by unavoidable attacks, often instantly when entering the boss arena (this also happens with regular mobs), dozens of times and coming back to damage them for ~1% health over and over for dozens of minutes, for 1% exp and no loot. Among the worst bosses i have seen in a game. Paid reviews back then and reviews from unknowledgeable or wrong players don't mention it, but the reality of this game is that our character is constantly dying and doing runs back against the mobs to try hitting them before being one shot again. It's not a matter of skill or game knowledge, it's a huge game flaw. most likely the developers knew they messed up and did not give mobs health regen, even to bosses, because it would have made these issues very apparent early on

- Abilities suck. They are boring, their animations are locked and are way too long (longer than it takes to die, even with huge cast speed upgrades) and the pacing to acquire upgrade them is WAY too slow and unimpactful. The combat is sluggish, floaty and annoying, especially with melee characters

- The pet is useless outside of sometimes taking aggro and, rarely, using summon spells we give it

- Controls are unprecise and bugged. The character often does whatever it wants, regardless of inputs. The mobs constantly push away the character with huge area of effect attacks, while the character is not yet in range to hit them, so there are looney toons situations where the mobs will just repeatedly push the player character away and be unable to be hit, unless multiple items of knockback reduction are equiped, which are rare and mean passing on other bonuses/item sets. The mobs are also running very quickly and tend to walk away from melee, which results in the stupid player character having to rely on slowing effects, or have to step forward and strike miss over and over for a long time (sometimes over 10 seconds) until the mob decides to stop moving

- Opposite of QoL and ergonomy. Inventory management is shit. There is almost no space in inventory and chests. The game throws tons of useless stuff that may or may not become useful at some point, including items for other classes than the character looting it. But there is no space to store it, even less manage it in a practical way. Globally, anything in this game requires an insane amount of time for no valid reason even for the most mundane thing. Want to send pet to town ? Wait 2 minutes for it to come back. And fill your inventory full of junk before it comes back again, anyway you got no space left due to things to carry. Want to enchant your gear ? Spend your precious no-job leisure time clicking ""reroll world"" in the ""make lan game"" (because of course you can't do it otherwise, unless you spend your time teleporting everywhere to force reloads each time) and explore the same zones over and over and over and over again until maybe you find an npc and maybe said npc is the enchanter you need and maybe it will give you the 3 pile of random enchants you need on item(s) that maybe have the 20%  crit upgrade for 50% bonus maybe on a good roll with the gold you spent dozens of hours farming out of over a dozen pieces of gear and if not then you can remove all 3 enchants at once (not separately) and try your luck all over again. And it's not an issue during leveling, because they are so expensive that even 1 roll is not affordable for any item worth being equipped and costs several hours of grind.

- Some achievements require mods. I'm not sure, but i think that one requires having a mod being installed. The achievement for beating the campaign in hardcore is impossible without mods/cheats, at the very least in elite difficulty mode, but likely veteran too, but it's maybe possible to do it by doing only the end boss in elite mode by changing the difficulty with an internet/lan game, altough the buggy controls, glitches, and badly scaled and designed traps and monsters may very well still just one shot the character regardless of difficulty

- Multiplayer is not working. It used third party-controlled servers from runic which are offline (but of course them and Valve kept the money). There is also a ""firewall issue"" bug that started happening for almost everyone a few years ago, players have issues playing even in lan mode",1511627741,1708767217,False,0,0,0.474836438894271851,0,True,False,False
200710,159089869,76561198830646300,0,6,14446,715,13731,1709077639,A,1708721570,1708721570,True,0,0,0,0,True,False,False
200710,159079387,76561198332801310,0,9,470,306,276,1708795282,"Best Torchlight game out of the three. Has unique and distinct calming music and theme. Cute graphics style. Even though it's old, it still doesn't lose it's charm. Definitely recommended.",1708712908,1708712908,True,0,0,0,0,True,False,False
200710,159069909,76561198412337981,0,1,11309,21,11309,1708546982,this game is very fun with friends,1708705131,1708705131,True,0,0,0,0,True,False,False
