268910,159320931,76561198102943682,0,1,170,0,170,1699105710,Delightful.,1708950992,1708950992,True,0,0,0.523809552192687988,0,True,False,False
268910,159318037,76561198210449393,380,25,630,401,630,1708946916,"This is a really good game with unquestionable charm and high difficulty. Repetition is mandatory, once you get over that fact, it doesn't feel as difficult as it just takes enough tries to learn the patterns and then you can beat any boss or stage.",1708947144,1708947144,True,0,0,0,0,True,False,False
268910,122302382,76561199084281999,0,9,10230,284,10138,1708925534,"I hate Wally Warbles with a burning passion

Edit: Cala Maria is even worse",1663292288,1708919589,True,0,0,0,0,True,False,False
268910,159299531,76561198423286742,0,12,2167,518,2167,1708917505,"Muito bom jogo! 9,5 de 10 

PS.: (0,5 é por causa do pica-pau filho de uma caceteira chupa pika)",1708918843,1708918843,True,1,0,0.525862038135528564,0,True,False,False
268910,159299519,76561198416087750,0,2,1248,208,1187,1708922642,That game make me feel depressed.,1708918823,1708918823,True,0,0,0,0,True,False,False
268910,159297006,76561198334202877,0,2,1977,1829,1977,1708915347,is that a grinch sneed babies,1708915440,1708915440,True,0,0,0,0,True,False,False
268910,119477617,76561198869314490,272,84,2473,0,2473,1672551906,"Cuphead is a great game as well as a great test of endurance. Making any progress whatsoever feels so great, and beating both the game and its DLC feels even better. Everything about it is so amazing. ESPECIALLY the music and general art direction. I do not think the game could be any better. 10/10",1658797824,1708914048,True,0,0,0,0,True,False,False
268910,159295010,76561199062947944,0,3,9859,171,9859,1708911444,Awesome game!!!!!!!,1708912822,1708912822,True,0,0,0,0,True,False,False
268910,159285910,76561199471222395,0,1,823,0,823,1675287923,"I wanna kill my self
",1708901926,1708901926,True,0,0,0,0,True,False,False
268910,108519320,76561199189634043,29,12,2477,0,2477,1689759450,Smash,1642840137,1708900832,True,0,1,0,0,True,False,False
268910,159284213,76561198870513611,0,12,1606,437,1606,1708898959,This game didn't take Cuphead and Mugmans soul...it took mine!!! 10/10 soulless review,1708900166,1708900166,True,0,0,0,0,True,False,False
268910,159280965,76561198281279718,333,41,1244,852,1244,1708895386,nice,1708896916,1708896916,True,0,0,0,0,True,False,False
268910,118461193,76561198849726560,0,25,2870,0,2870,1702508238,"I love this game, the challenging game-play makes for a difficult completion but it always feels so worth it when you defeat a boss or complete a level.",1657299698,1708895307,True,0,0,0,0,True,False,False
268910,159278357,76561199475566428,0,1,6888,1533,6763,1708903343,"l
",1708894524,1708894524,True,0,0,0,0,True,False,False
268910,159274322,76561199561082288,0,1,566,566,249,1708923354,good game very fun,1708891547,1708891547,True,0,0,0,0,True,False,False
268910,159260781,76561199574892706,0,2,643,643,611,1708918428,"Amazing music, excellent battles, and beautiful animation",1708881509,1708881509,True,0,0,0,0,True,False,False
268910,159253065,76561198024943161,0,8,2266,2231,1884,1708907745,FIRE GAME theres only one downside and its dr.khals robot this fight took me hours and is possibaly the most enraging boss fight ever other then that great game,1708875708,1708875708,True,0,0,0,0,True,False,False
268910,159252699,76561198038772804,0,1,3402,20,3386,1708876452,,1708875441,1708875441,True,0,0,0,0,True,False,False
268910,159250416,76561199041218844,149,10,533,0,533,1706384272,"⠄⠄⣿⣿⣿⣿⠘⡿⢛⣿⣿⣿⣿⣿⣧⢻⣿⣿⠃⠸⣿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⣿⣿⣿⣿⢀⠼⣛⣛⣭⢭⣟⣛⣛⣛⠿⠿⢆⡠⢿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⠸⣿⣿⢣⢶⣟⣿⣖⣿⣷⣻⣮⡿⣽⣿⣻⣖⣶⣤⣭⡉⠄⠄⠄⠄⠄
⠄⠄⠄⢹⠣⣛⣣⣭⣭⣭⣁⡛⠻⢽⣿⣿⣿⣿⢻⣿⣿⣿⣽⡧⡄⠄⠄⠄
⠄⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣶⣌⡛⢿⣽⢘⣿⣷⣿⡻⠏⣛⣀⠄⠄
⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠙⡅⣿⠚⣡⣴⣿⣿⣿⡆⠄
⠄⠄⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠄⣱⣾⣿⣿⣿⣿⣿⣿⠄
⠄⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠣⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠑⣿⣮⣝⣛⠿⠿⣿⣿⣿⣿⠄
⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄",1708873900,1708873900,True,0,0,0.454545468091964722,0,True,False,False
268910,159246720,76561199195777109,0,7,857,0,857,1704473923,"I will leave the cat here, so that everybody who passes by can pet it and give it a thumbs up and awards
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1708871450,1708871450,True,6,0,0.592592597007751465,0,True,False,False
268910,159242477,76561198880114179,0,19,279,279,239,1708880548,i want to kill myself,1708868128,1708868128,True,2,0,0.548387110233306885,0,True,False,False
268910,159235897,76561199585776043,0,3,354,167,354,1708862206,THAT DAM CLOWN,1708862326,1708862326,True,0,0,0,0,True,False,False
268910,159230883,76561199014917471,0,9,1853,265,1841,1708858971,done,1708857434,1708857434,True,0,0,0,0,True,False,False
268910,159227531,76561198991256319,0,2,815,815,815,1708850995,this game brings me joy,1708854053,1708854053,True,0,0,0,0,True,False,False
268910,37640663,76561198155763597,266,22,4825,0,4825,1694094013,The dragon can go fuck itself and that's coming from a guy with a lot of experience fucking dragons. ,1511687862,1708843491,True,0,0,0,1,True,False,False
268910,159206388,76561199123424528,0,23,438,28,435,1708891355,fun,1708830342,1708830342,True,1,0,0.523809552192687988,0,True,False,False
268910,141921774,76561199037161657,152,27,870,0,870,1697276106,Cuphead took my liver.,1689184774,1708828849,True,0,0,0,0,True,False,False
268910,159199989,76561197972062415,0,27,3010,0,3010,1695354049,Aesthetically stunning,1708823310,1708823310,True,0,0,0,0,True,False,False
268910,110381711,76561198960518770,0,7,5678,0,5678,1655647733,"if you ever need a stress reliever, this game is for you!",1645044585,1708821233,True,0,0,0,0,True,False,False
268910,159194086,76561199284205775,0,1,3460,673,3364,1708916687,i fucking hate dr kahl,1708817068,1708817068,False,0,0,0,0,True,False,False
268910,159191696,76561198284443193,0,1,578,272,578,1708814446,"Hard but and awesome game, the art style is amazing.",1708814911,1708814911,True,0,0,0,0,True,False,False
268910,159186114,76561199643193281,0,1,121,121,121,1708809918,REALLY HARD,1708809944,1708809944,True,0,0,0,0,True,False,False
268910,158008322,76561198263217240,61,18,696,392,627,1708853083,"fucking piece of shit

edit: no, i dont want to ""revise"" my review. i had to buy a new table and now my cat hates me too. thanks",1707580864,1708805446,False,0,1,0.401459872722625732,0,True,False,False
268910,159172334,76561199098781737,0,7,395,395,189,1708920948,"it took a bad rip off for me to realize how perfect all the sound ques, visual ques, graphics, game play, soundtrack, fights, and designs all were. Honeslty like a 8.5/10 there are a few things but most of it is just perfect.",1708798834,1708798834,True,1,0,0,0,True,False,False
268910,70994676,76561198835946718,144,14,639,0,639,1669353161,she cup on my head till i mug,1592509027,1708797907,True,1,0,0.523809552192687988,0,True,False,False
268910,159169305,76561199568252530,0,6,539,539,301,1708900501,good,1708796487,1708796487,True,0,0,0,0,True,False,False
268910,159165235,76561199241211668,0,7,1828,1828,300,1708957531,I highly recommend this game to anyone who wants to be a better gamer. It is just so fun and I recommend not looking at any secrets on YouTube and try to find them yourself.,1708793320,1708793320,True,0,0,0,0,True,False,False
268910,159164466,76561199405502190,0,1,11,11,11,1708792669,i hate thise game,1708792716,1708792716,False,2,0,0.498098880052566528,0,True,False,False
268910,159147368,76561199189521661,0,2,1210,1210,344,1708892074,really good game but if you play you will rage :),1708780342,1708780342,True,0,0,0,0,True,False,False
268910,117119565,76561199087770803,0,50,2226,0,2226,1703056398,there should be more games in this art style,1655463326,1708776780,True,2,0,0.545454561710357666,1,True,False,False
268910,159136580,76561199203136886,0,4,2495,2495,1659,1708956067,"This game is fun but it can be stressful
:)",1708770705,1708770705,True,0,0,0,0,True,False,False
268910,159132829,76561199592999829,0,1,4729,565,4729,1708765947,its very fun to do some challenges after you 300% the game.,1708766910,1708766910,True,0,0,0,0,True,False,False
268910,159121835,76561199430264459,0,14,837,837,257,1708903767,its a good game,1708754855,1708754855,True,0,0,0,0,True,False,False
268910,159120378,76561199063171247,39,19,968,968,527,1708919205,ohhh no i have hyponatremia if only there was a large strong baker who could pump my blood full of his salt,1708753240,1708753240,True,0,0,0,0,True,False,False
268910,159115024,76561199467344581,0,3,1718,28,1718,1708477831,.,1708747171,1708747171,True,0,0,0,0,True,False,False
268910,159113056,76561199215389301,0,2,659,22,659,1708745040,"W game fr
",1708745048,1708745048,True,1,0,0.523809552192687988,0,True,False,False
268910,159111160,76561199526545548,0,2,1852,493,1527,1708832032,very hard and fun thank MDHR to make this game,1708743003,1708743003,True,0,0,0,0,True,False,False
268910,159096392,76561199205065405,0,1,1375,229,1356,1708790024,it is a great game,1708727621,1708727621,True,0,0,0,0,True,False,False
268910,159095571,76561199230753175,0,4,2933,26,2933,1708629645,yes,1708726853,1708726853,True,0,0,0,0,True,False,False
268910,159093613,76561198967322926,0,16,656,50,605,1708728220,good fucking game,1708725062,1708725062,True,0,0,0,0,True,False,False
268910,159078524,76561199532129789,0,1,1836,1836,396,1708956676,"Top
",1708712218,1708712218,True,0,0,0,0,True,False,False
268910,159069659,76561198846137509,59,11,826,0,826,1660985235,"remember kids, 99% of gamblers give up before they win big so never back down never what???",1708704914,1708704914,True,0,0,0,0,True,False,False
268910,159056689,76561199097599106,0,5,1957,998,1899,1708703702,zaebis,1708695423,1708695423,True,0,0,0,0,True,False,False
268910,159050927,76561199218614333,0,4,387,57,369,1708794527,"so i used to play on steam deck but even on pc its good it is rage inducing but hey no one will know an few holes in  your pc ok bye love u cups
",1708690027,1708690027,True,0,0,0,0,True,False,False
268910,159047472,76561198950914536,22,5,2053,31,2021,1708860930,"Just yes
",1708686392,1708686392,True,0,0,0,0,True,False,False
268910,159045593,76561198985979065,0,11,129,0,129,1681332935,best game,1708684266,1708684266,True,1,0,0.523809552192687988,0,True,False,False
268910,159043160,76561198140496984,231,45,465,96,465,1708588457,Best Raging Inducing Game Ever,1708681581,1708681581,True,0,0,0,0,True,False,False
268910,143842618,76561198192099470,0,26,5258,154,5258,1708041054,she gimme dat cup head,1691729416,1708664246,True,0,0,0,0,True,False,False
268910,159026127,76561198354153424,0,6,3279,0,3279,1658345361,I hate that I love this game because now I have to complete it.,1708660481,1708660481,True,0,0,0,0,True,False,False
268910,159026025,76561198363028594,46,15,6920,121,6798,1708667948,amazing,1708660344,1708660344,True,0,0,0,0,True,False,False
268910,159023606,76561199040983039,34,3,476,0,476,1701405104,"It's hard, but its fun. Has great music, cool visuals and an overall unique experience. I recommend for everyone.",1708657610,1708657610,True,0,0,0,0,True,False,False
268910,159022337,76561198799005816,0,2,2093,0,2093,1688447849,esta bueno,1708656163,1708656163,True,0,0,0,0,True,False,False
268910,159021854,76561199040804921,0,1,1314,1314,1135,1708923523,"Cup-Head, get it? they have a cup for a head",1708655603,1708655603,True,1,0,0.523809552192687988,0,True,False,False
268910,107403197,76561198267808308,0,9,2513,0,2513,1657395093,Only game I'd wait 5 years for DLC.,1641416981,1708654034,True,0,0,0,0,True,False,False
268910,148367297,76561199513788437,0,5,7110,0,7110,1697412359,"[h1] one of the Best Games of it's Decade. [/h1]

A mix of all good elements that a action-like game have to have. Challenging, joyfull, rewarding and most of all: an epic experience.

Since the first boss you can feel how hard the game will be, however, it keeps getting more and more hard, but never let that be over the fun and enjoyment that each gunshot and ""knockout"" screen have. There is, for sure, other games like this around there, but i just cant think of another one doing difficulty and enjoyment being this close to eachother.

Above all the rage and maybe the quity ones, there is a beatifull game with such perfect details. The soundtrack looks like you are in fact in the 30's; and what can we say about a game that is totally painted, drawned and animated on paper? That's crazy, nothing more and nothing less

As i completed the game with all bosses on A or better rank, all i can say is: go for it. 

",1697510182,1708653881,True,0,0,0,0,True,False,False
268910,159011732,76561198336783045,46,31,21,5,21,1708635698,MID,1708643690,1708643690,False,0,0,0.400000005960464478,0,True,False,False
268910,158997427,76561198015999446,0,2,4118,435,3842,1708898296,"Amazing Gameplay, Design and challenging",1708630365,1708630365,True,0,0,0,0,True,False,False
268910,158991342,76561199466475886,0,3,347,347,208,1708879118,"I like it
",1708625106,1708625106,True,0,0,0,0,True,False,False
268910,158987158,76561199065429083,0,4,17020,122,16927,1708627490,idk,1708621883,1708621883,True,0,0,0,0,True,False,False
268910,77821491,76561199091998408,77,16,3007,0,3007,1679609467,i love this game its super awesome like when i killed my son and dog this morning =D,1603128215,1708619942,True,1,0,0.523809552192687988,0,True,False,False
268910,158984664,76561199640308532,0,1,3341,3341,1134,1708954607,Super fun and replay-able. I was so excited when I finally beat it!,1708619934,1708619934,True,0,0,0,0,True,False,False
268910,158982323,76561199623379872,0,1,763,763,89,1708954302,this game is a 10000000000000000/10 it's hard and fun at the same time I recommend this game,1708618057,1708618057,True,0,0,0,0,True,False,False
268910,158978375,76561198126452447,0,4,1343,7,1336,1708616369,g,1708614999,1708614999,True,0,0,0,0,True,False,False
268910,158968299,76561199510999600,0,1,1023,1023,198,1708785661,very fun,1708605934,1708605934,True,0,0,0,0,True,True,False
268910,77820621,76561198011462118,346,134,705,124,580,1708678482,"I HATE GRIM MATCHSTICK, REMOVE HIM FROM THE GAME",1603126979,1708598816,True,1,0,0.523809552192687988,0,True,False,False
268910,158957942,76561198033843929,798,28,1558,0,1558,1685791853,"!!FAIR FAIR FAIR!!

I love good challenge and I didn't know that some sort of ""boss rush"" games exists. So it is crazy that one of the best games ended up in my library as my virgin's first time. 

Bosses are about 2 minutes long on average if I remember correctly but it feels so LONG! This game is full of adrenaline, you keep shooting, you are doing your best and BAM next phase of boss that you do not know what to do because it's your first time and you have one last heart and oh my god your IRL heart is also pounding AF and you do not know which one you will lose first..

then after several attempts (20x 30sec runs) you start toying with loadouts. Yeah like ""please somebody save me!"" you keep rotating between the loadouts for another attempts (20x 1minute). You go back to your first loadout and after 3 attempts, you kill the boss.

""Okay, let's see the next one and quit the game.. Just see the next boss nothing more""

And you do well, you go to 50% of the level and the cycle continues until the CUPHEAD is full of your tears and you do not care about the bosses anymore and quit.

Then you start it up again after 10 minutes because YOU HAVE TO F KILL THE BOSS!!!

This game is FAIR! And this is the reason why some type of people just won't be able to put this game down for a long time (until they try DLC and back the F out as me and go back after half a year when their therapist said YOU CAN DO IT)

I can't stress this enough! this game is FAIR!! Not like Dark Souls and its ""friendly trolling"". Yeah it's fun to fall into dev's trap, but having a feeling of ""ok I have to be careful because developer do not want to challenge me but just troll me"" is too much.  Cuphead DLC has only one ""trolly"" thing but it was so cleverly done that I went from Happiness to shock to laughter to saying GOOD JOB loud for developers to hear.",1708594009,1708594009,True,0,0,0,0,True,False,False
268910,113306942,76561199046691853,0,51,1383,0,1383,1696972821,cup.,1649029695,1708588584,True,0,0,0,0,True,False,False
268910,158435474,76561199077291580,59,6,3364,3364,2012,1708939164,chef saltbaker is hot,1708077799,1708585331,True,0,0,0,0,True,False,False
268910,158950717,76561198069222090,0,8,571,290,571,1708583564,Wonderful! Hard!,1708583608,1708583608,True,0,0,0,0,True,False,False
268910,158939013,76561199173321399,0,2,3971,148,3824,1708805724,Fun if you hate yourself,1708568762,1708568762,True,0,0,0,0,True,False,False
268910,158935355,76561198137231094,0,6,3502,24,3484,1708566002,col,1708564622,1708564622,True,0,0,0,0,True,False,False
268910,105152923,76561198400986938,0,22,1821,0,1821,1707357751,"Cuphead is just like me, in it he also struggles with his gambling addiction.",1638552258,1708562266,True,0,0,0,0,True,False,False
268910,158931915,76561199480858635,0,2,3612,3180,2223,1708789337,good game,1708560706,1708560706,True,0,0,0,0,True,False,False
268910,155594970,76561199099698661,13,4,273,81,273,1708121388,this game is pretty good the story is good,1704765529,1708553938,True,0,0,0,0,True,False,False
268910,158924568,76561199062349561,36,3,267,267,245,1708711527,симулятор разрывания очка,1708552930,1708552930,True,0,0,0,0,True,False,False
268910,158922572,76561199159279101,0,1,1589,539,1512,1708725195,A very challenging game but doable.,1708551079,1708551079,True,0,0,0,0,True,False,False
268910,158922256,76561199213951549,0,2,1024,111,969,1708728001,it cool,1708550769,1708550769,True,0,0,0,0,True,False,False
268910,158918194,76561199193102283,0,6,221,26,195,1708589053,PULL MY DEVIL TRIGGER,1708546988,1708546988,True,0,0,0,0,True,False,False
268910,158917072,76561199516561947,0,17,238,65,238,1708533533,its cuphead you already know the game just buy it,1708545964,1708545964,True,0,0,0,0,True,False,False
268910,158912196,76561199367802603,0,6,1613,1015,1381,1708778837,"fun but hard
",1708541825,1708541825,True,0,0,0,0,True,False,False
268910,158911141,76561199577783230,0,1,262,262,149,1708953816,"review : 
i open the game , try my best to play , die 100000 times, give up on the game , close the game, get sad about why i bought it , forget about the game, suddenly remember how pretty the game is , open the game again",1708540939,1708540939,True,0,1,0,0,True,False,False
268910,158890267,76561199144263965,13,8,372,372,202,1708944417,BEST RUN AND GAME EVER still too hard,1708522736,1708522736,True,0,0,0,0,True,False,False
268910,158884414,76561199621460262,0,1,6334,4792,4762,1708956082,我是你爹米奇！！！,1708516439,1708516439,True,0,0,0,0,True,False,False
268910,158879985,76561199041634380,0,2,28687,29,28662,1708512638,Best game ever,1708511116,1708511116,True,0,0,0,0,True,True,False
268910,155607073,76561199237071508,21,11,4535,1631,4535,1708426241,"I managed to 200% the game and I can say that this game is one hell of a ride. Cuphead is an amazing game from its soundtrack to the artstyle (every single sprite is hand-drawn by the way) but it is also difficult. Not everyone is going to like the game because of its difficulty, some people even like to say its the ""Dark souls of 2D games"". If you ever wanna go for 200%ing the game then goodluck buddy.

I recommend this game if you can handle your temper, don't get mad easily, and likes to play difficult game.

9/10 (reason why it's not a 10 is because some bosses are just unfair and I hate them with a passion, like Wally Warbles)

Update: I 300%'D the game.",1704783425,1708505605,True,0,1,0,0,True,False,False
268910,158866299,76561199560442835,57,11,1434,1434,159,1708956050,"10/10 
Absolute fukn madness specially co op",1708492718,1708492718,True,0,0,0,0,True,False,False
268910,158865473,76561199236427872,0,5,345,11,334,1708495279,fukin fun,1708491782,1708491782,True,0,0,0,0,True,False,False
268910,158865320,76561199110605914,0,6,360,360,272,1708756018,pain,1708491625,1708491625,True,0,0,0,0,True,False,False
268910,158863469,76561199248610795,0,1,6549,1209,5339,1708916207,Yes,1708489516,1708489516,True,0,0,0,0,True,False,False
268910,158685432,76561199223079982,0,7,565,565,565,1708481379,"Hit detection is Ice Spice level cheeks and the controls are unacceptably catatonic-state level unresponsive for such a fast paced jaunt. Janky self-sabotage super moves that push you back into danger and stop you from moving will make you wonder why they are even in the game.

Unlike other well known difficult titles that reward your persistence this is jumbled carnival sideshow nonsense, it isn't fun, only frustrating.

Don't be fooled by the art direction, people only beat this to brag about doing so, and post glowing reviews as a form of boosting ego afterwards.

I'll probably push through to the end to justify my wasted money, and boasting of my accomplishment like everyone else, but I will hate every moment of it and forever spark unnecessary arguments if Cuphead is ever a topic of positive discussion within earshot. 

4/10.

*EDIT*

Upon completion of this garbage, I find that only 16% of players have beaten it, are you kidding me? Page upon page of GLOWING reviews, yet these people put the controller down before they got halfway through the game. 

Don't believe the hype.",1708309522,1708481600,False,1,2,0.421602785587310791,0,True,False,False
268910,158853918,76561198445349424,0,19,1274,0,1274,1702322053,Deck bosses as Cupman and Mughead.,1708480157,1708480157,True,0,0,0,0,True,False,False
268910,158853777,76561198382188302,0,2,5718,67,5650,1708587993,Goated,1708480017,1708480017,True,0,0,0,0,True,False,False
268910,158845675,76561198849587815,17,5,1431,58,1373,1708475384,uphead,1708471843,1708471843,True,0,0,0,0,True,False,False
