218230,29422700,76561198017766328,0,15,137679,1211,9904,1708989826,"Iv changed my opinion on this game . 
Its has nice huge maps to play on and if you are in a good outfit it can be fun BUT 90% of the time no one works together or even follow waypoints they all just fight at one middle base to ""Farm"" exp which defeats the point of the game  , The Vanu (purple team) basicly have the advantage in most things eg  in hover vehicles and no bullet drop off . 
The Devs keep nerfing things in the game that people actually like and work hard at making it pointless to bother with anymore (construction).
If your a new player be prepared to be insta killed by literally everyone you meet because they all have asp lvl 100 Br weapons , your only hope is to join an outfit and try lvl up fast but then you have all the above to think about ! 
Countless times i get sniped or shot through walls and when i ask the player how? they all say its ""clientside "" meaning my connection to the server must be slower then theirs somehow ?
Devs took away the ability to revive Maxs making them a waste of resources to pull because engies rarly stay with them to heal them .

Thats just a few of the issues , Enjoy",1485094414,1684428770,False,0,0,0,0,True,False,False
218230,30040925,76561198205380855,0,10,13648,0,1871,1687758782,"literaly the best ftp fps on steam, its all good... you stop playing anything else on steam for awhile. you forget about it. then you remember that you have the game and it starts all over again.


EDIT: this game sucks dont play not worth it",1487527377,1679276560,False,0,0,0.499962121248245239,0,True,False,False
218230,29503130,76561198186907175,0,16,13999,0,6960,1658075028,this game is truely amazing is not pay to win you can however buy a premium subcribstion to lvl and get ii game money faster other than that there is no difference between having a sub and being f2p i highly recomend this game to play either by yourself or with as many friends as possible too many great battles and great times,1485443342,1678924372,True,0,0,0,0,True,False,False
218230,29973294,76561198189136646,0,31,7569,0,1755,1705194151,"Free, decent gunplay, big fights. Good game.",1487289077,1677195047,True,0,1,0,0,True,False,False
218230,29818981,76561198150353182,0,34,83015,0,11107,1672355392,"Game is fucking trash, abandoned by any real developers and handed over to a brainlet who's only qualification was making youtube videos.",1486715503,1672355518,False,0,0,0,0,True,False,False
218230,30093063,76561198237574076,0,8,23120,0,5643,1589852245,Gud,1487739845,1665026358,True,0,0,0,0,True,False,False
218230,29835927,76561198075695601,163,21,29735,0,7337,1701829551,"This game has its issues, but it's free and there's absolutely nothing else like it (now that PS1 official servers are shut down).

Play it while the population's still large enough for big fights. If the lifetime of PS1 is anything to go by, PS2 might not be around in another ten years.",1486774208,1659945730,True,0,0,0,0,True,False,False
218230,29886105,76561198093784772,0,108,4850,0,1662,1643502783,spandex,1486945428,1632695029,True,2,0,0.468743205070495605,0,True,False,False
218230,29737871,76561198021771875,467,7,1416,0,352,1612140857,"Somewhat better, community still has the same vibe and chaos is rampant in battle.",1486373377,1603846404,True,0,0,0.481751799583435059,0,True,False,False
218230,29967914,76561198125143346,135,12,112840,0,79313,1669936555,This game stimulates brain tumors!,1487268831,1596098158,True,1,2,0.43690955638885498,0,True,False,False
218230,29751058,76561198048610028,111,35,39812,0,27065,1625337609,"I recommended this game some years ago since it was very good but they somehow managed to make it bad, it's just a generic cash-grab ""free to play"" FPS now",1486422169,1586180156,False,0,0,0.504587173461914063,0,True,False,False
218230,29592531,76561198068375347,0,90,17542,0,9102,1706332352,"Planetside 2 has ESCALATED to a whole new level.

I'm not wrong though, it's pretty awesome.",1485809089,1584116420,True,13,0,0.601065516471862793,0,True,False,False
