352720,159381321,76561199117592590,59,36,509,0,509,1707637647,"u get to be God, it's fun. i think a little more complexity and layers would make it more fun but it's still really fun and cute",1709026985,1709026985,True,0,0,0,0,True,False,False
352720,159361476,76561198017962126,0,28,2115,55,2059,1709000426,Yep,1708996965,1708996965,True,0,0,0,0,True,False,False
352720,159318683,76561199135768466,0,13,1379,1379,368,1709073672,"An interesting mixture for fans of Civilization and Rimworld. Although very raw. There is a certain style in models and even attempts at humor (it would be better not to exist in this form). Tell Todd from Interface Design that it's best to test jokes beforehand at open mics.
The interface is terrible. Also tell the Marketing department misses Todd. Performance is terrible. Todd has nothing to do with this. I hope he has nothing to do with it. In general, I’m not joking any better, and you already understand that.
There are very few quests, I hope they will add them in the next updates. The plot is completely missing. At the same time, the idea is interesting, but there are not many high-quality games of this genre. In this form, the game gets boring after a few hours. So I wish the developers to correct all the crooked points and add normal content. I also want to get ahead of the leaders of the genre Steam online. I'm sure this is possible if they don't follow the path of Paradox and don't make improvements too slowly.",1708948032,1708948032,True,0,0,0,0,True,False,False
352720,159313714,76561198033410314,0,13,3042,3055,2122,1709075974,"I was waiting for the game to be finished since about 2013, it was at the time part of the Greenlite program. Because it was done so splendidly I was playing like a madman over the weekend and I am not done yet. It also inspires me to persist in my own work. Great job!",1708940867,1708940867,True,1,0,0.508771896362304688,0,True,False,False
352720,159301828,76561198430975536,0,2,629,629,314,1709074080,this Game will make you think...,1708921988,1708921988,True,0,0,0,0,True,False,False
352720,159288465,76561198062744355,400,19,452,407,452,1708903296,wait 15 minutes to unlock removal of game play.  Now do it again.,1708904841,1708904841,False,0,0,0,0,True,False,False
352720,159279439,76561198113369310,0,5,1261,969,951,1709007744,"Smite the non-believers
",1708895497,1708895497,True,0,0,0,0,True,False,False
352720,159272171,76561198020866606,51,7,925,839,710,1708975794,"Really fun.  The first game to give me the ""just one more turn"" bug in a while.  Definitely recommend.",1708889902,1708889902,True,0,0,0,0,True,False,False
352720,159269367,76561197972700665,0,2,1716,235,1716,1708887348,"The game overall is just okay.   The game play is okay early on, but beginning mid-game, I feel the game starts to exhibit a lack of polish.  I feel like the developer is saying, ""You should already know how to do this so I won't tell you why your civilization is falling apart.""  It took forever to figure out what some of the icons above the nuggets heads meant.  It's not explained anywhere in game, you have to go find it outside.  If you have a power issue, the game tells you every single about every single building having a power issue.  So you might not get one message, but a hundred all back to back even though you're still getting other messages.  Happiness can change from hooray to riots without any real understanding as to why.  The happiness meter did slowly drop, it went from 100% to 0%.  Why?  What was it that pushed it over the edge?  Lastly, you can spend hours building up your civilization and have a formidable army.  The exiles begin attacking you and your civ does... nothing.  They let all your effort get wiped out.  Why?  Don't know.  The game doesn't bother to tell you or even point you in the right direction, but it will happily tell you that multiple buildings are out of power over and over.

Maybe this game will be better in the future, but I'm uninstalling it.",1708887776,1708887776,False,0,0,0,0,True,False,False
352720,159259777,76561199086194426,0,9,953,12,940,1708881719,"Salamencoladeco comaraste WAZZA, make hi geta amistio freeto checkaramisto freet.",1708880713,1708880713,True,0,0,0.476190477609634399,0,True,False,False
352720,159241171,76561198149837406,115,14,2432,128,2432,1708381395,"great game reminds me of civ and settlers combined. done 2 play troughs, well worth it",1708867050,1708867050,True,0,0,0,0,True,False,False
352720,159211009,76561198020270454,0,24,775,0,775,1706478785,"If you are looking for a god game try Worldbox, this ain't it. This is more like a mediocre city builder with some gimmicky powers tacked on top.

The game will trick you into thinking there's really cool stuff down the line with its big research tree (there isn't) and make you waste 2+ hours, making you ineligible for a refund.
",1708835532,1708835532,False,3,0,0.463807940483093262,0,True,False,False
352720,159176243,76561197974567661,263,12,1799,33,1765,1708809133,Awsome..enough said,1708801772,1708801772,True,0,0,0.484886646270751953,0,True,False,False
352720,159161874,76561199502054473,28,8,2929,1237,1885,1709077537,the most fun world sim i have ever play! I love the narrator so funny and comes in at the perfect times. Not to mention the options you can pick from and unlock through game play. There is a lot to unlock and build plus just watching your nuggets can be fun.,1708790796,1708790796,True,1,0,0.515113353729248047,0,True,False,False
352720,159152996,76561198797322033,0,6,4340,863,4319,1708808471,d,1708784481,1708784481,True,0,0,0.462462455034255981,0,True,False,False
352720,159127260,76561198193084206,0,3,621,621,374,1709044134,So far this has been a very enjoyable and easy to play game.  Lost 6 hours to it in my first sit down.,1708760854,1708760854,True,0,0,0,0,True,False,False
352720,159114635,76561199638572591,0,1,722,722,514,1708943929,Excellent,1708746752,1708746752,True,0,0,0,0,True,False,False
352720,159108961,76561199177514829,0,8,1490,1490,276,1709002270,"I had ny doubts bc of the reviews but its actually really good
",1708740791,1708740791,True,0,0,0,0,True,False,False
352720,159104532,76561197997183599,0,6,1031,369,1031,1708728266,"I've followed Universim for years and every big patch they've put out I've gone back to the game to see what's different. I'd play it for a bit and then leave and think ""next patch I'll see what's new/grown"". Now that 1.0 has been released and after playing the various iterations of it over the years I can say I regret buying it in the first place.

The gameplay loop is a case of ""click a button to queue researching something"" and then ""click to place a building of what you just researched"" and then ""click to queue a new research"" and you repeat that over and over. Regardless of reaching the Modern era to allow starting on a harder planet the gameplay doesn't change, any AI settlement on the planet is useless,  there's zero threat to your civilisation, random events like tornadoes are no threat to what you've built, your powers as a ""god"" only serves to speed up the gameplay loop by a fraction rather than be fun/meaningful/entertaining - really your god powers don't do anything to impact gameplay. You could start the game and simply walk away and come back 5 hours later and there wouldn't be a difference. After playing a fair bit pre-release I started 1.0 by rushing to unlock the ability to start on a planet that's very hostile from the beginning. There was no challenge and it was just this dumb loop of ""click to start researching a thing that takes 20 minutes of your real-life time to complete"", and then ""place your new building that simply opens up another 20 minute wait to get the next building"".

What they've built is a really solid foundation for a modern god-game, but that's it, it's a foundation without any engaging game play, it's just a prototype. After 10 years it's so disappointing that we've paid for a mock-up of a god game whereby you click and wait for awhile and then click again. The god powers you can do are meaningless. Visually it's very pretty and there's quality voice acting with a gorgeous opening cinematic but that's all you're going to get",1708736009,1708736009,False,2,0,0.523809552192687988,0,True,False,False
