431240,159438046,76561198200759411,175,15,865,79,865,1708832510,rage,1709081678,1709081678,True,0,0,0,0,True,False,False
431240,159412918,76561198941302675,13,1,573,66,507,1709067260,good game,1709063260,1709063260,True,0,0,0.490196079015731812,0,True,False,False
431240,159409890,76561198129609273,0,29,3607,205,3607,1708575384,Fun chill game to play with friends. Dont buy the DLC's though. Theyre overpriced garbage.,1709060011,1709060011,True,2,0,0.528301835060119629,0,True,False,False
431240,159384621,76561198039159267,58,25,680,0,680,1707652704,You get to golf with your friends what else can I say,1709032041,1709032041,True,0,0,0,0,True,False,False
431240,144225092,76561198296490844,0,4,3419,34,3419,1708545832,jolf im jolfing,1692065016,1709008274,True,0,0,0,0,True,False,False
431240,159363953,76561198204849521,0,2,476,25,476,1708999807,"I liked it because I could golf with my friends, and I find that enjoyable. ball customization is cool too",1709000406,1709000406,True,0,0,0,0,True,False,False
431240,159363098,76561198271640403,73,3,1515,143,1515,1708899686,ez,1708999207,1708999207,True,0,0,0,0,True,False,False
431240,159348425,76561198098430092,443,41,80,80,80,1708307656,it's so much fun just buy it already. paid like 4 bucks for this gem,1708980515,1708980515,True,0,0,0,0,True,False,False
431240,159297927,76561198929167261,0,14,489,108,435,1708919830,glof,1708916619,1708916619,True,1,0,0.513833999633789063,0,True,False,False
431240,159296461,76561198222251644,166,18,3086,87,2999,1709011838,Good Game.,1708914750,1708914750,True,0,0,0.493827164173126221,0,True,False,False
431240,159296288,76561198891518205,0,1,5205,2387,5101,1708920758,Great game to play as a group of streamers on Rumble,1708914510,1708914510,True,0,0,0,0,True,False,False
431240,159294533,76561198074890690,682,71,2714,0,2714,1705295373,Super fun casual game to mess around with your friends in. I highly suggest trying the workshop maps when you get through the dev maps. They are super fun and keep this game alive.,1708912234,1708912234,True,0,0,0,0,True,False,False
431240,159288767,76561198320416966,139,48,874,0,874,1707260260,Shit pisses me off,1708905245,1708905245,True,0,0,0,0,True,False,False
431240,159285709,76561198074639879,0,19,569,272,516,1708995699,Jolf,1708901706,1708901706,True,0,0,0.493827164173126221,0,True,False,False
431240,159283875,76561198324933417,70,12,745,72,673,1708902886,racist,1708899809,1708899809,True,1,0,0.517647087574005127,0,True,False,False
431240,159267371,76561199629346024,0,1,942,585,788,1709057279,BEst game ever btw im not btw,1708886353,1708886353,True,0,0,0.493827164173126221,0,True,False,False
431240,159241584,76561198215082736,0,7,596,596,533,1708871176,"very good game to play with your friends if you want to golf with your friends

good soundtrack, controls and level design",1708867384,1708867384,True,0,0,0,0,True,False,False
431240,159234626,76561199217276287,0,11,675,49,626,1708952630,gg,1708861163,1708861163,True,0,0,0,0,True,False,False
431240,159221674,76561199438704887,49,13,2173,451,2065,1709016711,i broke my desk.,1708847525,1708847525,True,0,0,0,0,True,False,False
431240,159212581,76561199512239235,0,1,492,492,306,1708847893,fun,1708837297,1708837297,True,0,0,0,0,True,False,False
431240,159205717,76561199066205264,17,10,363,311,348,1708830126,This game is better than chemo,1708829590,1708829590,True,0,0,0,0,True,False,False
431240,159205225,76561198097770940,746,17,623,54,623,1708829005,"I can't golf to save my life but this isn't golf, its better",1708829041,1708829041,True,0,0,0,0,True,False,False
431240,159197206,76561198202376799,221,4,2023,358,2023,1708819849,"I LOVE THIS GAME SO MUCH, I LOVE MY FRIENDS ALOT TOO.
And yes i recommend this game TO MASOCHISTS F**K
:)",1708820304,1708820304,True,0,0,0,0,True,False,False
431240,115800497,76561199028360854,0,5,5607,41,5607,1708460586,I dont have friends :d,1653155769,1708816804,False,0,0,0.476190477609634399,0,True,False,False
431240,154087948,76561198311817670,3,3,2710,0,2710,1707746148,its aight,1703195449,1708809627,True,0,0,0,0,True,False,False
431240,159150044,76561198112253543,255,60,115,0,115,1664020377,"Should be called ""Grilling With Your Friends"" but golf is cool too I guess.",1708782304,1708782304,True,0,0,0,0,True,False,False
431240,159141727,76561198006436103,0,5,258,47,211,1708778692,"I'm not very good at golf IRL, but pretty OK at this. Recommend",1708775651,1708775651,True,0,0,0,0,True,False,False
431240,159118854,76561198314422163,0,19,2872,0,2872,1704765938,Needs More Ducks,1708751468,1708751468,True,2,0,0.545454561710357666,0,True,False,False
431240,159108744,76561198160771272,681,80,252,0,252,1684533431,"Best plot twist in a game, the friends in question become enemies",1708740556,1708740556,False,0,0,0,0,True,False,False
431240,159097609,76561198234893368,0,49,102,0,102,1653778691,"Not the most exciting game.

The game itself is fine for what it is but that's about it.
An interesting feature is that you can create your own maps.",1708728785,1708728785,False,0,0,0.47413790225982666,0,True,False,False
431240,159092744,76561198251282454,237,11,175,0,175,1698870759,This is how friendships end,1708724204,1708724204,False,0,0,0,0,True,False,False
431240,159088774,76561198354213084,101,24,453,0,453,1645708363,"I dont get the ""with your friends"" part but still a cool game",1708720587,1708720587,True,0,0,0,0,True,False,False
431240,159021732,76561198312615457,0,18,354,354,275,1708909326,is good,1708655465,1708655465,True,0,0,0,0,True,False,False
431240,159014921,76561198314598182,0,6,3500,120,3418,1709083837,"Golf, Friends, Be There.",1708647404,1708647404,True,0,0,0,0,True,False,False
431240,159014401,76561198186960526,0,9,601,1,601,1708234343,"fun game, easy to play and the custom modes make for lots of replay ability. online always works and its better with friends",1708646799,1708646799,True,0,0,0,0,True,False,False
