1201540,159399807,76561198086654892,65,11,3217,395,3217,1709048770,"Not very well balanced, too easy for early game and too stupid to have a 10-cards-playable restriction in total in one turn for a team of 3. Had a team of 3 friends but eventually all lost interest due to this issue.
27th Feb 2024, not fun game. Go check latest updates to know if they fix this, if not, not recommended.",1709049293,1709049293,False,0,0,0.479452043771743774,0,True,False,False
1201540,159361383,76561198059896014,0,4,3505,847,3505,1708996717,Great game very repayable and pretty fun with a couple of mates :).,1708996846,1708996846,True,0,0,0,0,True,False,False
1201540,159299028,76561198861860868,0,8,423,423,341,1708923081,its delightful,1708918125,1708918125,True,0,0,0,0,True,False,False
1201540,159264664,76561198026071231,651,13,342,342,313,1708894124,"A very nice coop roguelike strategy game for up to 3 players.
Way better than i thought it would be before i bought it.
One of the best coop games released this year so far. :)",1708884509,1708884509,True,0,0,0,0,True,False,False
1201540,159192868,76561197998653840,446,9,849,849,669,1708994812,"This game's pretty great but it really needs a lot more content. Especially since it's a lot of re-purposed assets from their other game.

The single player's mid. Play multiplayer, it's way better with friends.",1708815897,1708815897,True,0,0,0,0,True,False,False
1201540,159182671,76561198313736998,0,3,1405,1405,1267,1708815368,"very good game, if you like a game that is card based and actually makes you think about your next move, it is a great game for you and friends",1708807081,1708807081,True,0,0,0,0,True,False,False
1201540,159079130,76561198405975475,60,4,135,135,135,1708712384,"Kinda easy, beat the first boss on the first try. But it's still a good game, better a lot than EA products!",1708712694,1708712694,True,0,0,0,0,True,False,False
1201540,159076492,76561198072488596,0,4,387,387,387,1708704844,"time has been flying by without me realising it, I have been enjoying this so much",1708710549,1708710549,True,0,0,0,0,True,False,False
1201540,159034726,76561199140674815,0,11,1557,971,1078,1708936241,Co-op slay the spire = good times,1708670875,1708670875,True,0,0,0,0,True,False,False
1201540,158990354,76561197988903850,0,43,434,434,206,1708904681,"Surprisingly pretty good! I went into it without expecting much, but man, I was blown away. Not only do they take inspiration from other fantastic deck-building roguelikes, but they have Plenty of actual fresh ideas that really work. I don't want to spoil it, as usual, but trust me on this. If you like deckbuilding roguelikes, this is one to remember. You will not regretti, spaghetti.",1708624310,1708624310,True,0,0,0,0,True,False,False
1201540,158967009,76561198058857518,438,40,1809,376,1618,1708682152,wøw,1708604483,1708604483,True,0,0,0,0,True,False,False
1201540,158949300,76561198042214825,0,30,573,573,315,1709025071,:),1708581598,1708581598,True,0,0,0,0,True,False,False
1201540,158934149,76561197997243530,0,2,1155,193,1155,1708406420,"Got super hooked on 'Slay the Spire' and was looking for more. Hellcard provides a similar scratch to that itch, but definitely brings some of it's own original flavor to the party. More heroes, more unlocks, squad battles of 3vE (tons of enemies!) and lots of variety. It is a little grindy and the actual deck building aspect isn't as quick or polished as StS, but this is an interesting game worth checking out for sure.",1708563217,1708563217,True,0,0,0,0,True,False,False
1201540,158867052,76561198014918606,0,2,4526,2388,3903,1708813712,"Feels early access. Not worth the price in its current state but has great potential.

TLDR If you loved StS, then get Hellcard on sale. Force friend to play with you.

Positive
- The gameplay is positively similar to Slay the Spire
- Clever use of a unique art style to simplify graphics 
- Decent replayability with unlockable cards and artefacts
- Plays best with 2-3 people

Negative
- Biggest strength = biggest weakness. After playing with a friend I never want to do single-player again. Managing all three characters alone just sucks,
- Balance issues similar to the *early-state* Slay the Spire: some cards and artefacts are vastly more powerful than others; end-of-level locations can be very helpful or actually detrimental. So, you ride the high highs and the low lows of the RNG.
- Tinker has cool mechanics and cool skins but is not fun to play. Hands-down the worst character.
- Could use more branches of card evolution. Currently you can fairly quickly play out all functional combinations.",1708493657,1708493657,False,0,0,0.476190477609634399,0,True,False,False
1201540,158863928,76561197972709855,0,4,893,893,732,1709081963,"A fun card-based game, if a little confusing in the details to begin. You will be faced with dozens of foes but with the right planning you can win through to the next level.",1708490041,1708490041,True,0,0,0,0,True,False,False
1201540,158761936,76561198153016943,0,3,416,416,315,1708801926,Definitely a must for Slay the Spire fans. It has co-op multiplayer which makes it unique and fun as heck!,1708389730,1708389730,True,0,0,0,0,True,False,False
1201540,158743674,76561198166317502,0,32,1021,822,1021,1708207410,"BATTLE JOOSE
BATTLE JOOSE
BATTLE JOOSE!",1708372915,1708372915,True,0,0,0,0,True,False,False
1201540,158743254,76561197992270248,0,116,3080,3000,1201,1708894897,"Will convert to positive review after the fixes below are implemented:

We need to be able to continue in single player mode with our coop characters. Sometimes a run gets halted and I end up with a high level character that has to join Lvl 1s for a run again.

Need to see the combat log - sometimes there's a cool combo that I'd like to learn about.

Need to be able to see how many cards / artifacts are left to be unlocked, so I can focus on a particular class.",1708372581,1708372581,False,0,0,0,0,True,False,False
1201540,158694152,76561198025155820,0,5,1430,425,1107,1708674843,It's a fun game.,1708318994,1708318994,True,0,0,0,0,True,False,False
1201540,158687781,76561198018280531,320,18,5468,386,5375,1708328076,"Fun game, would like more classes/variation to the decks but there is quite enough as is",1708311970,1708311970,True,0,0,0,0,True,False,False
1201540,158614109,76561198008534531,495,127,1299,712,1299,1708233966,Great turn based tactics game which is even better with friends. Great music and atmosphere as well. This one gets me on the edge of my seat and the battles are satisfying and fun even if you lose.,1708252375,1708252375,True,1,0,0.523809552192687988,0,True,False,False
1201540,158589761,76561199029340245,0,2,1204,62,1142,1708484754,"DnD Style, fun floor running and endless modes with different customizable sets and deck, doesnt feel boring too play and rng is real",1708225182,1708225182,True,0,0,0,0,True,False,False
1201540,158580746,76561198409721526,0,1,3508,0,3508,1707544213,Game is Incredibly fun to play with a couple friends. 10/10 would save myself with armor over my friends again!,1708217232,1708217232,True,0,0,0,0,True,False,False
1201540,158554044,76561198025083072,0,25,1561,1561,851,1708393130,fun game but the matchmaking is HORRIBLE.. trying to find people in multiplayer is really painful.. but if ya got friends life is good,1708196891,1708196891,True,0,0,0,0,True,False,False
1201540,158511166,76561198025304477,0,8,972,675,554,1708993276,Great game to play with friends!,1708157092,1708157092,True,0,0,0,0,True,False,False
1201540,158507258,76561197961196790,0,18,1994,727,1386,1708920584,Great game!,1708152742,1708152742,True,0,0,0,0,True,False,False
1201540,158503399,76561198064812913,0,5,4950,4316,1802,1708924540,Slay the Spire with Friends is honestly something I didn't know I needed.,1708148426,1708148426,True,0,0,0,0,True,False,False
1201540,158492331,76561198358149914,0,8,3698,2313,2248,1708666310,It needs more characters to choose from as well as more cards. It is a fun team game and gave me at least 30 hours of fun.,1708136707,1708136707,True,0,0,0,0,True,False,False
1201540,158461873,76561198009079839,779,60,1205,543,1200,1708782461,"I love the game, absolutely, I just wish it were harder! At this point, Endless mode seems to be, unfortunately, endless XD, the power increase and debuffs aren't big enough, and it makes the game trivial once you have the right decks in play. The regular 12 round runs however are great, if again maybe a bit easy to start off with. Highly recommend regardless.",1708104700,1708104700,True,0,0,0,0,True,False,False
1201540,158420128,76561198004699440,0,75,341,17,341,1708056133,it's aight,1708056148,1708056148,True,0,0,0,0,True,False,False
1201540,157970259,76561199020082543,0,3,2515,196,1861,1708065859,"The game is generally fun when playing with friends, but many of the card designs are not very reasonable. My biggest complaint is when you activate the  +50% strength pain level, the zombies suddenly reflect 4 damage. Especially when you also activate +50% health pain level, there is no class that can deal with the first level 4/6 zombies reflecting 4 damage. I hope for changing this soon. I will give a positive review after this change!",1707538124,1708055659,True,0,0,0.471014469861984253,0,True,False,False
1201540,158418196,76561198222875516,142,32,4919,4919,919,1708658227,Very fun,1708053515,1708053515,True,0,0,0,0,True,False,False
1201540,158410199,76561197978586270,0,1,1229,209,1149,1708048091,"BF and I have been playing and it's a fun, playful, cooperative game. Love the graphics and descending into the dungeon level by level. Solid couples game.",1708043299,1708043299,True,1,0,0.525862038135528564,0,True,False,False
1201540,158398353,76561198862563272,0,1,1433,239,1205,1708208320,Fun,1708028397,1708028397,True,0,0,0,0,True,False,False
