1942280,159300008,76561198044241567,0,31,1001,980,1001,1708919376,só mais uma partidinha...,1708919442,1708919442,True,0,0,0,0,True,False,False
1942280,159297624,76561199463325030,0,2,431,431,431,1708893447,"straight fuego
",1708916215,1708916215,True,0,0,0,0,True,False,False
1942280,159295977,76561199510228004,0,2,77,77,77,1708913847,"The game is extremely good for playing casual, and the infinite mode really challenges yourself
Extremely satisfying game, especially when using object/weapons combo (if you are new I reccomend you to max out agility and armor)

I would really like a leaderboard with the records in infinite mode like weekly for players to compete with each other,  or even multiplayer",1708914058,1708914058,True,0,0,0,0,True,False,False
1942280,159293822,76561198359938067,0,1,117,117,61,1708915687,"I played Brotato on Xbox gamepass and it had so many 1 point achievements it drove me nuts. As soon as i got to an even number i uninstalled it. That being said, Brotato is awesome. i grabbed it here and it was the first game i played on the deck.",1708911359,1708911359,True,0,0,0,0,True,False,False
1942280,159289695,76561198018662927,372,34,1940,312,1940,1708906028,THIS IS THE GREATEST GAME EVERY MADE!,1708906365,1708906365,True,0,0,0,0,True,False,False
1942280,159285930,76561199059107340,0,1,344,344,219,1708924454,good lol,1708901949,1708901949,True,0,0,0,0,True,False,False
1942280,159285755,76561198878419202,0,11,437,437,302,1708923802,very,1708901759,1708901759,True,0,0,0,0,True,False,False
1942280,159283135,76561199053159847,0,1,3065,342,3065,1708898524,"Just as diverse as it is uncomplicated.
You can be any potato you´ve ever wanted to be, in 5 difficulties.
A game for every now and then that, despite its simple design, offers a variety of challenges and a very comfortable design.",1708899082,1708899082,True,0,0,0,0,True,False,False
1942280,158645710,76561197991169031,1044,22,2997,1120,2937,1708901217,"the best ""survivor"" around",1708277827,1708897574,True,0,0,0,0,True,False,False
1942280,159240567,76561198089191346,0,28,254,254,212,1708899809,"It's another game in the genre of ""rogue lights"" I guess they call them? Select a character with certain stats, your weapons fire themselves and all you do is move around. Use keyboard or controller. Every wave you get to select new weapons or passive abilities and it's up to you to combine a set of stats with which to survive the next wave. 20 waves in a run. It's very addictive and fun.
The graphics are basic but well made and humouristic. The stats are deep and very well thought through. Read the Brotato Wiki to get an idea. You'll be overwhelmed.
The game allows for mods too. It's fairly cheap and available on many platforms.",1708866516,1708866516,True,0,0,0,0,True,False,False
