252530,159273955,76561198247490674,122,9,6098,187,6064,1708963163,omsi2,1708891262,1708891262,True,0,0,0,0,True,True,False
252530,158815535,76561198913728102,7,1,1817,393,1709,1708630725,Stunning game just so you are aware lower end devices may Struggle to run this game!,1708446656,1708446656,True,0,0,0,0,True,False,False
252530,158754571,76561199473756636,0,2,3145,3216,1286,1708963065,ITS A GOOD GAME BUT DONT BUY KEEPS CRASHING EVERY SO OFTEN,1708382555,1708382555,False,0,1,0,0,True,False,False
252530,158650132,76561199389691658,7,2,2570,1068,1580,1708453047,"Game Overlay good I thing its one of the most Bus OG games out there Bus detail good , physics the same and interior perfect however the textures are questonable sometimes. So my last desicoion is if you love busses buy it but if you look for some Graphics based
 game like Gta then dont buy it :)",1708280984,1708280984,True,0,0,0,0,True,False,False
252530,158648465,76561199467628909,0,1,11389,276,11322,1708286646,its amazing,1708279938,1708279938,True,0,0,0,0,True,False,False
252530,158589899,76561199076213460,0,6,287,287,101,1708445990,OMG so i have all the right pc spec and guess what the busses wont load that is biggest concern the busses just wont load i let it sit open for a good 20 minutes and NO it did not load the new bus i Hate this i thought it would be good but i was wrong you prob need a 9021834230908093298 dollar pc to run it (im over reacting),1708225329,1708225329,False,0,1,0.476190477609634399,0,True,False,False
252530,158561622,76561199327809578,0,2,3697,248,3697,1708202877,nice game but its unreliable because if you're a true omsi player you will know theres never an update in omsi and also software is too bad and that leads up to the reason why multiplayer was impossible and never existent.,1708203011,1708203011,True,0,0,0,0,True,False,False
252530,158456544,76561199164775868,13,4,7282,1106,7092,1708887604,this game is good even though it's not that reliable,1708099823,1708099823,True,0,0,0,0,True,False,False
252530,158260653,76561199570089217,0,1,687,370,316,1708705006,really good game,1707861905,1707861905,True,0,0,0,0,True,False,False
252530,158243835,76561199259365751,2,2,2927,2439,1009,1708945060,very entertaining and nice,1707845184,1707845184,True,0,0,0,0,True,False,False
252530,75547645,76561198329855940,68,8,39546,59,5318,1707942279,"Only buy this game if you are interested in an actual bus simulator with realistic physics, the graphics are definitely outdated but the physics are much better than in any other game out there.",1599404369,1707692028,True,2,1,0.525671541690826416,0,True,False,False
252530,158094687,76561198915027805,43,3,91440,1518,89876,1708636828,Best bus simulation!,1707670751,1707670751,True,0,0,0,0,True,False,False
252530,147514253,76561199023685428,53,19,1066,0,1066,1696265575,"OMSI 2 offers an immersive bus simulation experience that's unrivaled in its realism, but this fidelity comes with its fair share of frustrations. Developed by MR-Software GbR, this simulation masterpiece puts players in the driver's seat of a virtual bus, tasked with navigating the intricate streets and challenging routes of a dynamic city.

At its best, OMSI 2 shines with its meticulous attention to detail and commitment to authenticity. From the accurate recreation of real-world bus models to the lifelike AI traffic and pedestrian behavior, every aspect of the game is designed to immerse players in the world of public transportation. Whether you're carefully managing your route schedule or troubleshooting mechanical issues on the fly, the game's realism is sure to impress even the most discerning simulation enthusiasts.

However, this realism comes at a cost, as OMSI 2 is plagued by frequent crashes and performance issues, even on high-end hardware. Despite its impressive visual fidelity, the game struggles to maintain a stable frame rate, leading to frustrating interruptions and delays during gameplay. For players looking for a smooth and seamless experience, these technical issues can quickly become a source of frustration and disappointment.

Furthermore, while OMSI 2 offers a vast open-world environment and a variety of routes to explore, the game's lack of optimization and optimization options can make navigating the city feel like a slog at times. From long loading times to cumbersome menu interfaces, the game's user experience leaves much to be desired, detracting from the overall enjoyment of the simulation.

In conclusion, OMSI 2 offers a realistic and immersive bus simulation experience that's sure to appeal to fans of the genre, but its frequent crashes and performance issues detract from the overall enjoyment of the game. While its attention to detail and commitment to authenticity are commendable, the game's technical shortcomings make it difficult to recommend wholeheartedly. For players willing to overlook these frustrations in favor of a truly immersive simulation experience, OMSI 2 may still offer some enjoyment, but for others, the frustrations may outweigh the realism. Proceed with caution behind the wheel.",1696265663,1707630870,False,1,0,0.523809552192687988,0,True,False,False
252530,157993743,76561199033862786,15,1,5372,0,5248,1707752054,This game has too many bugs in it.,1707567307,1707567307,False,2,0,0.52173912525177002,0,True,False,False
252530,157903757,76561199508721354,0,1,861,0,632,1707521583,GOOD AS HELL,1707457364,1707457364,True,0,0,0,0,True,True,False
