1284210,158061923,76561199472276735,0,1,9427,133,9293,1708238357,"As a long-time MMO player, Guild Wars 2 honestly brings a fresh take on how they should be played. Rather than feeling a rush to the end-game because that's ""the real game,"" you can actually take your time to explore and the community has been more than welcoming in my experience. GW2 has, of course, been around for a while so a 'fresh' take may not be the best expression, but it is new to me. If you have tried other MMOs like WoW, FF14, Runescape, BDO, or ESO, I think you'll find that GW2 has some of the best features of others while giving you plenty of room to make it your own game and journey. The beauty (including the ENORMOUS amount of outfit options) and animations remind me of FF14, though they are not as animated. The freedom to explore and check out your area reminds me of BDO and the Fractals/Raids kind of remind of M+ and Raid Wings in WoW. Definitely recommend giving it a try.",1707640614,1707640614,True,1,0,0.512402236461639404,0,True,False,False
1284210,157968504,76561199122777822,0,3,12075,10014,522,1708916298,A hack and slash type that I normally do not take to.  Friends play and wanted to work me into their party.  Overall a pleasant enough experience.  Lacking a lot of experience in the class of games I cannot give a valid comparison.  Coming from the grand strategy realm however I have been enjoying the play.,1707535737,1707535737,True,0,0,0,0,True,False,False
1284210,157536757,76561198028142329,0,5,33655,2436,30409,1708900071,Best MMORPG ever. It's actually the only one I like.,1707008358,1707008358,True,20,1,0.682623624801635742,0,True,False,False
1284210,156203348,76561199502293730,0,40,11261,3543,2419,1708883312,"Prepare a big enough closet
The wardrobe is going to end your life",1705538875,1706819763,True,0,0,0,0,True,False,False
1284210,157330819,76561199000815844,0,3,25385,5461,13279,1708890177,Best mmo out,1706793681,1706793681,True,0,0,0,0,True,False,False
1284210,157197262,76561197981020098,251,7,4319,0,3138,1707710094,"Game does not respect your time at all. Straight out locks class specializations and transmogrification and mounts with traversal functions that are required behind grind walls

mastery system is an absolute timesink

pay 30$ for gathering equipment that doesn't run out

ANet is a joke",1706632273,1706632273,False,1,0,0,0,True,False,False
1284210,156932070,76561198045068096,243,2,32709,22,31172,1708669653,"For me this is like the all you can eat buffet of MMOs. You have to pay to get in but once you're in you have infinite access to the part of the buffet you paid to have access to. And the level syncing system in the game makes it so any and all of the games content is worth doing to some degree no matter what your character level. 
I'd describe this as an MMO i play because it's free to keep playing the content I've paid for. Giving me something to do between tasks and feel like i'm doing ""something"".
I feel quality wise it's better then the F2Ps tend to be, but imo a bit worse then the ones that require subscriptions. I play this because many of those subscription MMOs aren't worth it to me.",1706344250,1706344250,True,0,0,0,0,True,False,False
1284210,124348707,76561198855438204,0,24,57447,60,56236,1708714555,"story good 
races good
mounts smooooooooth and good
combat smooooth and good
classes so many

only problem is late game u cant do raids only for old players who have kill proof
i tried to continue playing and support the game but when i remember i cant do raids 
it just make me feel really bad bcz raids have most good rewards its the only thing make players hate the game they should change raids system and make it abit easy and make queue with random players and remove Kill proof i am sure it will get back more players",1666658940,1706307627,True,0,0,0,0,True,False,False
1284210,155940774,76561199388606724,0,1,4195,0,3021,1706253952,"So bad, In few minutes it will say your client is error lost connection although i have fvk good internet,, I have try every thing to fix it I have out of idea fk game",1705208014,1705208014,False,1,0,0.416666656732559204,0,True,False,False
1284210,155784230,76561198282730749,0,1,2080,0,2071,1706545222,"sorry to say, i just played this game for 34 hrs, i recently bough DLC, but now i can't login to my acc, it's said that my acc is being blocked, i already sent email to arena support, and their answer is : 
'We have reviewed this account and found it participating in, or directly associated to, high risk or malicious behaviour. In an effort to maintain a safe and fun environment for all of our players, this account has been closed and is ineligible to be reopened for any reason, under any circumstance.' 

whattt ? really ? im newbie here ? LOL",1705020297,1705020297,False,1,0,0.428972959518432617,2,True,False,False
1284210,155759514,76561199159995134,159,7,26086,0,16733,1707656184,...,1704990836,1704990836,True,0,0,0,0,True,False,False
1284210,155743757,76561198103180982,0,2,649,0,338,1705912555,good game for me,1704971819,1704971819,True,0,0,0,0,True,False,False
1284210,155741417,76561198047227116,411,42,10995,413,4116,1708029740,"Played wow, teso and ff14, I can safely say that guild wars 2 is the only mmo on the martket right now that is good, great even, dare i say fun and enjoyable.",1704967812,1704967812,True,18,1,0.660936295986175537,0,True,False,False
