2322560,159305372,76561198152500584,0,5,819,422,819,1708925405,"Honestly, just take my money. gimme another DLC thank you.",1708927312,1708927312,True,0,0,0,0,True,False,False
2322560,159142249,76561198970265136,0,3,550,552,550,1708776068,My destiny Li Yunsiiiiiiiiiiiiiiiiii.Pls invite her in part 2!!!,1708776114,1708776340,True,0,0,0,0,True,False,False
2322560,159122310,76561199641358111,0,1,398,398,301,1708775115,good game and fun play,1708755318,1708755318,True,0,0,0,0,True,False,False
2322560,159011289,76561198120511464,0,38,1151,933,1079,1708646904,"FMV's game are one of a kind so they are not for everyone.  But this game, wow!  Who ever was the camera man did a wonderfully GREAT JOB!  I cannot emphasize this more.  A really really great job!  All the woman that play in this game have been filmed in a way that make their beauty...transcend the screen.  You will be moved by each and everyone of them.  From the girl next door feeling to the big sister type, all of them will be feel as if it was real mostly because of the simple but effective way this was filmed.

Second, each and every woman in this fmv game are gorgeous, not only because they are all beautiful, but also because each and every one of them knows their role and incarnate it VERY WELL.  These girls are actrices and they play very well.  The big sister type will give you vibes of characters like Mitsuru Senpai (persona 3), while others will give you feelings of Yukari (persona 3) if you get my reference.

Where the game get a little fuzy is where the protagonist fit in it.  You will often feel that your character have limited choice in what to do or say and with FMVs gaming, that is to be understood.  Sometimes, often actually, you would have like to be able to do a different choice.  But, in order to serve the story, there was no other choice i suspect...  but don't think this is a negative for the game.  In fact, you will realize soon enough, that when your choices are limited, it is often because the story must make you meet another girl to extend the story.  Also, very often, your choice will be to add a funny, goofy element.  So it is humorous or provoking 75% of the time...which is very nice.

I have not yet finish the game, so i will refrain from giving it a final score but so far, i will say it is one of the best i have played.  8/10 for me so far.  Funny in many places, Emotional involving, Well filmed (this guy deserve a price i think), beautiful set up, very good actrices, very entertaining.

8/10 for me.",1708643234,1708643234,True,0,0,0,0,True,False,False
2322560,158897263,76561199501741467,0,1,374,0,374,1705579003,very good，i  think this game is cool!you can try,1708529195,1708529195,True,0,0,0,0,True,False,False
2322560,158892363,76561199242858859,38,3,353,0,353,1706553254,literally me,1708524752,1708524752,True,1,1,0,0,True,False,False
2322560,158887743,76561198194392890,0,3,1110,1110,1092,1708520186,good,1708520132,1708520132,True,0,0,0,0,True,False,False
2322560,158865508,76561199140862053,0,1,537,403,537,1708491474,ACTORS AND ACTRESS ARE REALLY NICE. i FELT TOUCHED WHEN i WATCHED MANY SCENES. THE MALE FRIEND MADE ME LAUGH SO MANY TIMES.,1708491823,1708491823,True,0,0,0.47413790225982666,0,True,False,False
2322560,158822202,76561198865188712,0,7,194,1,193,1708452500,"It is sad that I have to downvote this, but it is what it is.  The game is very good, but I think launching the DLC without thought for the English-speaking customers is very disappointing.  I am sure the are a lot of people in this situation.  I just think people should know that if you buy the game, and like it enough to buy the DLC, the developers are not making it possible for certain customers.  Please change this.",1708452462,1708452462,False,3,0,0.542325258255004883,0,True,False,False
2322560,158813397,76561198918852868,0,1,38,38,21,1708455055,I started learning Mandarin and how to cook rice yesterday.,1708444931,1708444931,True,2,0,0.545454561710357666,0,True,False,False
2322560,158783105,76561199497493788,0,1,440,444,440,1708395235,lil,1708408427,1708408427,True,0,0,0,0,True,False,False
2322560,158710024,76561198822148896,0,3,449,0,449,1707217652,You look lonely i can fix that,1708340297,1708340297,True,1,2,0.508196711540222168,0,True,False,False
