719890,159275100,76561198167937476,0,11,25637,2,25637,1708108421,"If you plan on playing this game by yourself or solo. Don't even waste your money on it, it's gotten to the point where you NEED to consistently play with a group of friends or people every time you decide to get online. You will rarely have fun trying to play this by yourself, you'll just end up getting blitzed by a pack of 6.0+ Carnivores and die in a matter of seconds.

Welcome to Beasts of Bermuda, I hope you enjoy being forced into playing a pack/herd playstyle just because of how unbalanced and unfair the game is.

",1708892151,1708892151,False,0,0,0,0,True,False,True
719890,99815225,76561198173262710,137,24,167509,3476,166588,1708934618,"I'd give this game a Neuteral review if I could but with the recent update with archelon they did make a good amount of buffs and nerfs to the creatures that needed it like nerfing megaraptor and balancing acro's intim roar

Theres a lot of flaws in this game but its still a hell of a lot of fun with friends and the talent tree, nesting, diets, and nesting still give you a lot to do rather than sit around like in other dinosaur games

I'd still only pick this up if you have some buddies to play it with, 

I been playing since 2019 and the game has come a long way from looking like playdough I hope it gets better though",1632360669,1708851279,True,0,0,0,2,True,False,True
719890,159186807,76561198167500246,0,5,8151,554,8151,1708807686,"Boring simulator of bullying, walking and growing. Not worth time or money at current state.

Official servers:
First of all servers are based only in USA leaving players from other major regions like europe, asia, australia with over 120 ping. Any sense of immersion as a surviving dinosaur is broken. Water dinosaurs are completely busted with their speed and ability to fly trough 1/3 of a giant with one jump out of the water at the speed of sound. There is no end goal only wathing numbers grow. Fights if any are far and few between and usually end in 3 seconds of starting. Its usuall for players to sit for 3 weeks (3 real weeks) growing one dinosaur only to reach growth which lets them bully other players and then roam the map in search of any newly spawned players. Many when presented with a choice of fight or flight choose logging off. There are strict rules on combat which prevent any kind of free for all, only duels. These rules are stated only on discord server and if you are new there is no understanding for your learning time of the game.

Community servers:
Range from good and growind pyramid schemes intented on reaching as big growth numbers as possible. Usually also dead.

The game has been in early access for over 5 years and there is no end in sight which is paradoxicaly typical for whole genre of dinosour survival simulators for unknown reasons. The balance of dinosaurs is not even close too good despite such long development time, The only saving grace is the growth levels which sometimes help the balancing but then again cause bullying problem as mentioned before. The system which was special for this game such as floods and droughts were neutered and current world events are outright boring. 

Suggestions:
Make rules accesible for players in game on server ui.
Bring back interesting world events with catastrophic even scale.
Expand the current world events such as growth, slower metabolism, bountiful land spheres.
Introduce aging to nerf old and extremely old dinosaurs with some sort of reward system after death as a huge dinosaur.
Make some sort of a understandable tutorial for challanges of speed, power, survive deities.
",1708810558,1708810558,False,2,0,0.488938063383102417,0,True,False,True
719890,159125912,76561198121172323,0,5,11674,188,11674,1708758337,Perish,1708759387,1708759387,False,0,0,0.487238973379135132,0,True,False,True
719890,54119313,76561198432296969,0,18,132044,27,132044,1708699184,shitty community however its a decent game but still needs work ,1563229425,1708700084,False,0,0,0,0,True,False,True
719890,79572749,76561198800466628,0,10,30218,2886,28466,1708906197,I'd say this is better than most games of this genre. Also pachys and coahs being omnivores force you to be aggressive to them. Make them herbis again. Now we have all the mistakes with archelon.,1605906802,1708647242,True,0,0,0,0,True,False,True
719890,159000984,76561199054647957,0,6,15332,92,15332,1708588150,Used to love the game because of its unique systems and its Growth Aspect. Jumped on to see the new turtle update and the there's only one populated server. So I jump on theirs corpses everywhere bright pink dinosaurs here and there. Grow till adult and find someone to pvp with. challenge him with my 3 call. he just stands there so I attack him. He warps away apparently its a admin he tells me this is a no kill server. THE ONLY POPULATED SERVER ON THE GAME IS A NO KILL SERVER. The carebears have ruined the game. The community has turned this into a dinosaur fursona chat room.,1708633586,1708633586,False,2,0,0.485504299402236938,0,True,False,True
719890,158998033,76561199345458669,0,4,8894,2410,8465,1708735604,prty good game ngl,1708630849,1708630849,True,0,0,0,0,True,False,True
719890,89477934,76561198118584437,161,18,128978,148,128978,1708209529,"Pretty fun game. I have a lot of fun vibing out as a dinosaur, feels like it needs a little bit of work obviously it's an early access title so that's to be expected. Visuals are good, Audio is good, Gameplay is good. All around fun.

     I do however have some warnings regarding the servers, and community. Some private servers are really fun, they often have a long list of rules which is specific to the server and a list of the rules can usually be found in the server's discord. I have had a particularly unpleasant time on ""The Forgotten Realms"" server, the Staff of this server is known already for being unfair and abusing their admin powers to punish players they don't like. I was muted for 48hours in game rendering me completely unable to communicate in-game with other players even within my own group, even DM's are impossible now. What did I do, you ask, to deserve this punishment? Well, I was simply expressing my feelings regarding the rule where you cannot type anything in all Capital letters, I was just casually chitchatting with other players in global about this before suddenly another player told me,""suggest a rule-change, or shut up"" and I said,""Woah why be rude, can't talk about anything around here"" or something to that effect. IMMEDIATELY I was muted, for (Caps, and Toxicity) according to Nessarion their Admin. I never said anything toxic and I never even typed anything in all CAPS like they claimed. I suspect they didn't like me criticizing the ALL CAPS rule and just got so upset that they wanted to mute me and did so. If that's the case just mute me and say that don't try to bend reality and act like I did something I did not do. So yeah end rant, just a little personal experience to help anyone who reads this to be aware of the kind of staff they might have to deal with on these private servers. 

As of 2/21/2024 I cant recommend this game because community servers are just glorified chat rooms with no actual gameplay, and official servers are essentially dead.",1617254990,1708550811,False,0,0,0.52498316764831543,0,True,False,True
719890,158890341,76561197975032549,0,9,11,11,11,1708522634,"When you want to make the isle look like a masterpiece, and path of titans look like it has an interesting gameplay loop...",1708522813,1708522813,False,2,0,0.531040668487548828,0,True,False,True
719890,103346340,76561198257951625,0,8,93371,0,93371,1696313251,Bad Game not worth your money,1637693141,1708522165,False,0,0,0,0,True,False,True
719890,96855138,76561199022889911,0,17,41046,0,41046,1688917133,mid game very boring,1627973743,1708522060,False,0,0,0,0,True,False,True
719890,158858179,76561198145753901,129,3,53519,1265,52592,1708915798,be dinosaur,1708484174,1708484174,True,0,0,0,0,True,False,True
719890,158832374,76561198855862775,0,9,21915,0,21915,1664432790,"Toxic community, game devs, lead dev are just awful. I used to enjoy this game so much, however as time has progressed, it's game WAY down hill. From the janky mechanics, battle system, growth system and graphics are are just no up to par for what they're advertising. The lead dev is also extremely rude and bias and had ruined his own rep and game due to ridiculous changed to the game and irl stuff.",1708460558,1708460558,False,2,0,0.535398244857788086,0,True,False,True
719890,158818802,76561198260659257,67,2,7510,1115,6840,1708796056,"The biggest issue with this game is the community. The continnual pandering towards the clans and min-maxxing people combined with facilitating a lot of in-built hostility in the forms of trials and heavy dietary constraints make it so every encounter is a battle, and often decided by the person with the most free time.

The core mechanics are great, but are wasted on this game.",1708449464,1708449464,False,4,0,0.541666686534881592,0,True,False,True
719890,77856453,76561198974746322,72,9,5397,0,5397,1690460910,can be frustrating at times but I still find it fun,1603173327,1708448284,True,0,0,0.470852047204971313,0,True,False,True
719890,54300681,76561197970743265,0,19,133174,267,133061,1708799008,would say this game was shit if i didnt have 2000 hours in it,1564130355,1708426741,True,10,0,0.595736563205718994,0,True,False,True
719890,158784609,76561198317322035,0,13,4930,4930,2235,1708956594,I really like this game. lots to learn not much info out there great game .,1708410586,1708410586,True,0,0,0,0,True,False,True
719890,158752975,76561199589332753,0,8,551,44,531,1708382249,"good
",1708381080,1708381080,True,0,0,0,0,True,False,True
719890,63038989,76561198901544546,0,15,94419,968,94419,1708380063,"Not great, the developers are not interested in making the game more fun.

Edit: Still a terrible game, don't be like me",1580965103,1708380316,False,1,0,0,0,True,False,True
719890,109314086,76561198976891157,0,3,23912,2642,21421,1708880789,"



",1643801570,1708329800,True,0,0,0.511806011199951172,0,True,False,True
719890,158681410,76561199501891683,0,16,668,75,668,1708305387,terrible game looks 30 years old,1708305431,1708305431,False,0,1,0.476190477609634399,0,True,False,True
719890,114275936,76561198032057562,262,9,91193,68,91142,1708389462,"Bob is one of my all time favourite games but read the reviews and see many reasons why this game is dying. I hope the team see that buckling down and releasing fresh content to the game is what will save it. 

The argument for auto-revive, fast growth blah blah killing the game is moot - the community will govern itself with enough players 

But players need new content. Titania didn't flop per se, Gauntlet maybe. but vast majority of the community was put off with performance issues and didn't really return, give them reason. Stop listening to any side of the community run servers because they literally have all the control they could want or need to play the game their way just like the players who play can choose what type of settings they want. But just DO THIS, RELEASE MORE CONTENT. SEMI-OFTEN. 

Bob is on its final leg in the dead game world. The game is boring because there is so little actual content. Skins, achievements and all the other bells and whistles are great additions for sure. But players are here to play an animal, give them more and unique takes like this, let the community control its on servers and rules and just see how you can make money instead of having donated dinos (which is cool I don't dismiss the idea)

But invest in your craft and your game, maybe it looks like playdough but it has smth the other dino games don't for sure. 

This game is dying because everyone is bored. We are still awaiting long standing promised things with vague reasons why they don't exist yet. 

I hope even the slight increase to player count will remind the devs there is hope, we shouldn't be against them. It actually is a small team which I hear a lot from other bigger games where people haven't played 2000+ hours. 

Bob is good, but it can really be great with just a little more movement and prioritising of what to add and when.

",1650631858,1708297128,True,0,1,0,0,True,False,True
719890,89986003,76561198160090294,28,9,262091,3430,260166,1708910460,"This game has been out just well long enough to have been getting a lot or just bout enough mouth from chaps who haven really played it that long which i dont blame them thats ok i get it, but to thoes who has i know you all see an noticed delt with it an yet it still not even fixed to this year which is a major mmajor problem, ever since the release of that new game mode with the janky map that came with it this game has had enough problems already as it already is with the constand attack of clans but rivaling that of which no clan can do is do a completely unexpected death im am referring to the heavy bantering of bugs that have skyrocketed and do best believe me it has nothing at all to do with PC power it is the nasty kill on point blink bugs that has came with these lasting updates these devs been putting in at a rush on there own game, look all i know small team or not they are smaller teams out there that will never in skeletons graveyard life time would let something like this just sit an let it be asking for rec all the time as proof you die to it is not enough an they need to understand that just fix it.",1617946868,1708293709,False,4,0,0.486022353172302246,0,True,False,True
719890,55711742,76561198162830671,0,32,62720,59,62689,1708891774,"It's pretty good, REALLY good sometimes. Definitely flawed though, but you can usually look past it and enjoy.",1571717178,1708228214,True,0,1,0,0,True,False,True
