1281630,159349215,76561198134193285,0,55,963,963,865,1709047887,Thanks for the ubi launcher.,1708981409,1709022014,False,0,0,0.476190477609634399,0,True,False,False
1281630,159374977,76561198285339114,56,16,25,25,13,1709034105,any thing ok but ubibug launcher.,1709016651,1709016651,True,0,0,0,0,True,False,False
1281630,159363691,76561198406498739,530,102,554,554,554,1708999959,"Just as addicting as Civ VI honestly, but because it's real time it doesn't have the same 'wait time' feel that you have.",1709000004,1709000004,True,0,0,0,0,True,False,False
1281630,159333857,76561199227279487,0,1,8154,3109,7138,1709080655,"Addicting game that tests your ability to juggle multiple things at once. Increases the difficulty and increases the fun, by introducing new goals to achieve.",1708964767,1708964767,True,0,0,0,0,True,False,False
1281630,159311849,76561197995666176,0,6,1334,1334,482,1709077277,"I never played any of the Anno games ever and i play since the 80's. I don't know what the hell i was thinking because i liked games like Sim City. I really  enjoy this one and now i can't wait till i play the other ones as well
I am glad that i started with the series. I enjoy this game!",1708937823,1708937823,True,0,0,0,0,True,False,False
1281630,159194881,76561198296134737,0,2,1332,1332,350,1709064405,Classic Build/Strategy! I originally played this game in German and INSTANTLY got pulled in!,1708817877,1708817877,True,1,0,0.523809552192687988,0,True,False,False
1281630,159180276,76561198865835416,65,8,519,519,303,1708967310,good game,1708805096,1708805129,True,0,0,0,0,True,False,False
1281630,159146731,76561198023106703,0,31,2145,580,1996,1708872899,Nice and calm classic.,1708779808,1708779808,True,0,0,0,0,True,False,False
1281630,105487451,76561198139941776,129,5,7887,0,7887,1700247086,"Recommended System Specs:
- Hair sample
- Urin/Semen/Blood Sample
- Donger-Size
- Eye Color, Height, Address

Once you sled all that information to Ubisoft, they will gift you a shiny, fresh and awesome DRM that is required to be online, otherwise your 10 year old singleplayer - i repeat; singleplayer - game isnt working. 


Its a great game, made by awesome developer but led by a predatory publisher also known as Ubisoft. 
Anyways: if you look for the experience you got from Anno 1602 and 1503 you get exactly that with plenty of additions. No mentionable bugs, you get whats promised and a shiny Ubisoft DRM on top of that! Even tho, you never asked for the DRM. In fact, no one did.",1639001071,1708554784,False,83,3,0.768959522247314453,0,True,False,False
1281630,158834048,76561198137028149,36,1,2373,2373,667,1709070925,I love this game :),1708461903,1708461903,True,0,0,0,0,True,False,False
1281630,158794839,76561198862191891,108,46,116,0,116,1694034699,"for the sake of the old time I bought this game good to play the campaign, in my opinion I think they need to reduce the price its already old game let people buy and play",1708425405,1708425405,True,0,0,0,0,True,False,False
1281630,129602361,76561198301971522,142,9,626,0,626,1672314663,"Very fun and relaxing game. But you need Ubisoft Connect to play on Steam, for whatever reason, and that worked kinda wonky in the beginning but now I can't access this Anno nor any other of my Anno games anymore because UC is literally the worst shit I have ever seen in my life.",1672319691,1708420176,False,14,1,0.66417306661605835,3,True,False,False
1281630,158762963,76561198218850945,0,1,1231,1231,576,1708664211,"Excellent game, first in the series i have played and it is super enjoyable.",1708390557,1708390557,True,0,0,0,0,True,False,False
1281630,158751306,76561197961761527,188,18,3959,3959,759,1709067455,"Ubisoft bad, game good",1708379531,1708379531,True,0,0,0,0,True,False,False
1281630,158673952,76561198028207313,423,87,405,405,405,1708297938,"Reliving a classic, the modernization is mostly done well barring the mandatory Ubisoft launcher",1708298072,1708298072,True,0,0,0,0,True,False,False
1281630,158673296,76561198086847294,42,6,15854,0,15854,1705319926,Ubisoft launcher is complete GARBAGE.,1708297501,1708297501,False,6,0,0.515527904033660889,0,True,False,False
