1469610,159408027,76561197977445081,0,6,2119,545,2119,1708279134,"Well written game enlightening me about a very unknown part of WW1.
Good flow of gameplay, easy progression, well told story, live-action (?) cutscenes and train management with somewhat scarce resources make for an engaging 40h campaign.
My downside, as others have already mentioned, is the horrendous man-management system",1709058117,1709058117,True,1,0,0.523809552192687988,0,True,False,False
1469610,158799540,76561198084244266,210,54,202,202,202,1708360554,"unfun garbage with 0 QoL thought and boring unfun, shallow gameplay, you wont be using any tactics ever. Thank god steam issued me a refund as this pile of turd is insanely overpriced AND already has a DLC which is definitely the same pile of turd.
Devs should be ashamed for this half baked money grab.",1708431501,1709043438,False,0,0,0.451127827167510986,0,True,False,False
1469610,159379798,76561198116565531,265,9,714,714,419,1709044321,"Great game, intriguing story, love the concept",1709024576,1709024576,True,0,0,0,0,True,False,False
1469610,159369514,76561198135972880,0,4,2373,2247,2293,1709076315,Pretty fun and they updated and fixed most of the problems people had at its release.,1709008069,1709008069,True,0,0,0,0,True,False,False
1469610,159361384,76561198034131029,0,31,2705,0,2705,1707636465,"The RTS aspect of the game is pretty good! Very reminiscent of Iron Harvest like gameplay but with small squad tactics rather than controlling a grand army. I sincerely appreciate the live action cut-scenes and lore behind every individual, great stuff!

Now the downside of creating such a big project with a small studio you'll have a lot of corner cutting and you will begin to notice these things throughout the campaign.
There's a lot re-use of assets, not particularly a big deal, but those copied assets have certain hitboxes/cover mechanics that don't fit into the environment they were pasted in.
Re-use of voice-lines, the 'sound the alarm' one being most egregious.
Non specific and generic verbiage. It makes it feel either google translated or the voice-lines were pre-recorded for an *idea* then later pasted in.
Lastly there's a bit of desync when selecting units. Sometimes it doesn't deselect a unit when you want to select a different unit.

Otherwise I rate this a ""scouts are OP""/10",1708996855,1708996855,True,0,0,0,0,True,False,False
1469610,159333399,76561198061724568,0,8,4127,950,4014,1709023352,the deep micromanagement it has in the game keeps me going. deeply teaches me every minute counts,1708964294,1708964294,True,0,0,0,0,True,False,False
1469610,159327131,76561198035819452,0,25,1818,368,1815,1709066159,"Solid game with fun mechanics, its what I wanted out of Gears Tactics but didn't deliver (different studio) TLT hits every moment with tactically challenging missions and compelling story.  Each mission feels fresh and doesn't feel repetitive, plus the train mechanics and management keeps things fresh when out of battle.",1708957802,1708957802,True,0,0,0,0,True,False,False
1469610,159290480,76561198015789131,152,21,1876,258,1876,1707966177,"Absolutely phenomenal game. I agree with other reviewers that the UX needs to be seriously improved. More so on the management part of the train itself. The combat? No, leave as is because it was perfect.

I'd say, if anything, the game needs to have more difficulty towards the end of it. I had over 200k coins with nothing to spend it on, no reason to stop the train at different locations, nothing. I just sped through chapter 7 until 9 because there was nothing ""forcing"" me to stop.

Also, the Scout class needs a serious nerf or, some other kind of difficulty added to the game in that regard. My team that constantly carried the last chapters were: 6 scouts, 1 medic, 1 grenadier. That was all that was needed.
The scouts can stealth their way through every mission because they are as fast as normal walking when stealthing. Then they have their 1 shot ability. I brought the medic just in case I needed some heals and the grenadier so I could deal with vehicles and some larger groups. That was all that was required. No need to think of getting tanks, manning guns, etc. Just this. 

Either way, I still 100% recommend it. It's a fantastic game with a fantastic story. Loved every second of it.",1708907291,1708907291,True,0,0,0,0,True,False,False
1469610,159265336,76561198010309648,0,26,3195,455,3195,1708884415,"Great artwork, story. I liked managing train and troop supplies. Developer could make the game somewhat smaller to polish some parts ( I have hundreds hours on CoD so RTS part for me wasn't that entertaining < I hated I cant issue group command and shift que them >) I could love the game even without the RTS element and just auto-resolve the battles.. 

Definitely its must play on more walkthroughs.

Thanks, gg.",1708884930,1708884930,True,0,0,0,0,True,False,False
1469610,159243486,76561199599075684,0,1,222,128,186,1708871069,"For any history lovers, this is a wonderful game!",1708868888,1708868888,True,0,0,0,0,True,False,False
