1759380,159412343,76561198132130771,0,4,2175,2175,2023,1709070972,Very good,1709062620,1709062620,True,0,0,0,0,True,False,False
1759380,159403757,76561198118690043,0,5,1526,1526,1526,1709002460,"While there is a lack of diversity in quests (Craft Item -> Deliver item, food stand, Party, Fishing minigame) the game makes the story interesting and engaging enough for me to forget I am doing the same thing over and over. I am a fan of Runeterra lore and I liked to hear about Kled or even gnar even if they are not in the game. Great artwork and attention to detail! took me 25h to finish with all achievements and my only complain is that I wish there was one for completing the Bandle University bundles. Overall a good crafting/cozy game, simple mechanics, a bit of planning sometimes and a lot of yordle shenanigans!",1709053548,1709053548,True,1,0,0,0,True,False,False
1759380,159395940,76561198024142839,397,12,764,764,463,1709070863,Its Cute. Hard. Fun. Everything I look for in a League of Legends game,1709045519,1709045519,True,0,0,0,0,True,False,False
1759380,159394380,76561198026951433,0,13,1983,1983,1539,1709070780,"Pros:
* Fun and cute
* Focus on crafting and quest progression
Cons:
* Bugs galore
* Skill tree is really imbalanced - many skills you unlock require LATER skills in order to use 
* Grindy
* No automation
* Hope you like pressing E

Summary:
Fun cute game that would be so much better if bugs were fixed and the skill tree rebalanced correctly.

This is NOT what I would consider a slow life ""Stardew Valley"" like game. This game is actually quest progression focused (with the story) and is made up of a lot of crafting to progress.  That's not a bad thing at all - except the lack of automation really starts to become apparent. There's not enough space to create a ""proper"" layout to allow all machines all functionality, so you constantly have to demolish/move/rebuild stations in order to make the crafts needed. This is also on top of having to pick up your home and move it around - often times to gain access to certain auras needed that don't exist in certain zones. This means there's just a ton of time spent prepping just to make things, which is what the game is all about.

There's a ton of display bugs in the skill tree that make progression confusing at times. But that's the least of its problems. The skill tree balance is really bad. There are 4 main ""trees"", and it doesn't take long before you start unlocking skills that require other skills much deeper in the other trees. It's not bad to have related skills, but many of these are behind ""gates"" that are further in the main questline than others. For a simple analogy, it would be like unlocking a level 10 craft that requires a skill you don't unlock until you do a level 20 quest. 

I'm still playing mostly because I'm an insane person that can put up with the frustration, and I generally am having fun with it. But the game would be so much better with just a bit more quality control and balancing of the game.",1709043918,1709043918,False,2,0,0.545454561710357666,0,True,False,False
1759380,159391428,76561198042203746,366,10,318,318,318,1708857249,10/10 Game love all of it.,1709040819,1709040819,True,0,0,0,0,True,False,False
1759380,159384813,76561198058360037,0,5,672,672,672,1709032009,"better than stardew, i can steal stuff from everywhere",1709032325,1709032325,True,0,0,0,0,True,False,False
1759380,159381062,76561198078238120,0,7,1491,1491,1491,1709025174,"i just finished the game, and my enjoyment is 5/10
let me tell you what is not this game:
its not a sit back and relax, not a crafting game(although there are crafting), not farming
not like stardew vally or graveyard keeper, its not what you expect from this genera.
you cant sit back and just craft and there are no automation or ways to make things easier, as you progress crafting only becomes harder and harder with no way to make it enjoyable.

so what is this game?
its a story rich game, full of dialog and every thing you do is for the story, even the crafting is because someone asked you to craft weird things for them, and there are recipes that has no function. a lot of the time you get a quest to go talk to someone or to see something or to party. parting is a main part of the game and its soooo lame, like its straight bad and boring.

finally the story:
its the main part, the game is full of dialog and cut-scenes, the thing is that IT FFING SUCKS, STRAIGH BAD.
its a kids story about friendship and the power of friendship, a typical story about saving the world and proving that i can do it although im the weakest, except its worse.

one more thing: there are no rewards or achievements for doing extra things or finishing the game 100%.
a waste of time",1709026613,1709026613,False,2,2,0.538709700107574463,0,True,False,False
1759380,159372482,76561197997189166,348,24,1696,1696,1308,1709069812,"[h2]This game is quite grindy, repetitive and, in my opinion, intended for a younger audience; however, it certainly does have its charm.[/h2]

I have played League of Legends since it first came out and did not buy any of the other Riot Forge games. This one appealed to me because I'm an avid fan of farm & crafting sims... plus, just look at it! It's adorable. Overall, I have a lot of criticisms of the game, but honestly - I liked it. I liked being able to play a light hearted game about some of my favorite Yordles and learn a little more about Bandle City. I had fun with the fishing, cooking, and party mini-games, but most of all I had fun trying to break my brain on crafting - since it's not always apparent how to get the appropriate combination of things you need, especially early on. There are some different avenues, that make it a bit puzzle like... for example, should you go to THIS map for THIS aura to help with THAT item, or should you instead craft that other item which gives you that aura, go to this other location to get the thing needed for THAT aura, and well.. you get it. It's an endless rabbit hole, with some twists and turns. I'm not saying it's super complicated, but you will need to use some brain power at times to get a certain craft done. If you enjoy casual, crafting type grindy games, you will definitely enjoy this title.

I will say that if I had no past knowledge of League of Legends... well, I'd still probably buy this - though maybe not for full price.

[h2]VISUALS/CHARACTERS[/h2]
- Again... adorable!
- Environment details are rich and exciting. It feels like a lot of love went into the map designs. They're sprinkled with little creatures, unique plants, and stunning backgrounds.
- Character models are eh... The unique characters from League of Legends look true to their name and are well designed; however, I cannot say the same for the regular townsfolk and the player character. You get to customize your character at the start (and can do so again by visiting your bed), but the options are uninspired and bland. I would have loved more choices (there were only about 4 ear shapes, maybe 8 hair styles, and then the rest of the options are color only). If you are going to give the option to customize your character, please make it count or instead offer us a visually interesting design that cannot be customized. I sometimes find myself losing my character amongst the rest of the NPCs visually. There are a very few NPCs that have a slightly unique hairstyle, facial hair, or height outside of the original League of Legend yordles.
- Even though the visuals for the league characters were on point, I was disappointed in the writing of them. Very little lore seemed tied in, even though there is a plethora of it. Their personalities also just didn't shine through for me, except for maybe Veiger and Lulu slightly.


[h2]MUSIC/Sound[/h2]
- Beautiful music!
- A little lackluster on ambiance sounds
- I wish they'd used some of the voice lines from the league characters to give them more life and personality. I understand this may be something that Riot would not allow them to do.

[h2]GAMEPLAY[/h2]
The game is super chill, relaxing, and cute, but that does come at a price. Repetitiveness. Your days mostly consist of:
- Performing crafting, gathering, or ""event"" type actions until your EXP orbs are full
- Sleeping to consume the EXP orbs and unlock skills within the various skill trees (which typically unlock more crafting, gathering, or ""event"" type actions with some exceptions)
- Rinse & repeat

The crafting itself is not interactive. Check what items and ingredients you need for a quest, check which skills in your tree need to be unlocked to proceed with said crafting, grind experience as needed, craft your item (no mini games for crafting, only cooking, fishing & parties), complete your quest and move to the next one. I will say though, that it hasn't become boring to me yet and for some reason I enjoy the monotony - and, strangely enough, I got super into trying to be as efficient as possible when crafting higher level recipes. For example, you need auras to craft certain things. Sometimes, these only appear on specific maps and you'll need to go there to utilize the aura to craft. Other times, you'll need to craft an item to create the aura you need, in conjunction with a different aura. It's like doing simple quantum physics. OK, well, maybe not exactly like that, but you get my drift hopefully. You can also choose to expend you hard earned stars to acquire some of the materials you'll need, or a specific map might have crafting equipment you can utilize to be even MORE efficient!

I won't go into much detail for the parties, fishing, or cooking - they're simple, fun mini games that you've probably experienced in mobile games at one point. I was actually wondering if they were intending to port this to mobile.

[h2]WRITING[/h2]
Could have been better, but isn't terrible by any means and I truly love the knitting theme. The story mostly makes sense and is easy to follow along to. I feel like the target audience was far younger than I was expecting from a League of Legends based game (and from the creators of Grave Keeper). This threw me off a bit. The writing level goes anywhere from 7/8 year olds to early teens. Being 34 years old, this was a little unsettling at first, but kind of reminded me of Little Big Planet. Its been a wholesome, family friendly ride so far.

[h2]CONTROLS/UI[/h2]
- UI is pretty! But sometimes lacking in detail for player comprehension
- Quests containing linked out words to needed skills is very helpful
- Please... PLEASE give us some more options for utilizing the mouse AND keyboard instead of only the keyboard for much of the game. My left hand gets so tired, and sometimes I want to keep playing while taking a swig of a drink or eating a snack, but I can't, because you can only move & interact with WASD+E, but only click through dialogue with the mouse (that I know of). 
- Speaking of the dialogue... it seems to have no rhyme or reason. It seems to, by default, automatically proceed without the user having to left click; however, sometimes it just stops and never continues on to the next bit of text. There is also no option to TURN OFF auto-dialogue, so I can't like... turn my eyes away from the screen while talking to ANYONE because I'll miss text if I do.
- Give me some flipping way to sort my inventory. For a game with a  massive amount of ingredients and crafts, please give me bigger chests (maybe there are some later? Iunno, I'm 20 hours in right now) and a way to sort my inventory into chests and out of chests. This is a huge pain point for me. I've currently got like 10 chests, no idea what's in what, and I run around just trying to shift click everything in my inventory on every single chest to make some space because MY INVENTORY IS ALWAYS FULL AND I'M A HOARDER.",1709012532,1709012532,True,0,0,0,0,True,False,False
1759380,159362295,76561198305554515,0,3,2269,2269,2269,1708994637,"I was really enjoying this game. Until I wasn't

There's just [i] so much waiting [/i] you do for crafting. You can sleep in game, but it's not much help, since there's just so much stuff to craft, and not a whole lot to do with it. For example, midway through the game, the game wants you to upgrade three different things just to progress through one objective. It does this several times, for the rest of the game. I thought at around the 20 hour mark they were going to finish the plot because of how bad it was getting, and look where we are now.

I'd probably be willing to put up with it, but this is just the entire game. Craft stuff, talk to NPC, NPC says craft more stuff. The cooking and party minigames are fun, but not when they're the only minigames, and you don't even do them that often compared to the rest of the game.

My feelings are overall mixed. Because there is a good game somewhere in this game. Maybe if I played this game at a more reasonable pace, being well aware that I had many hours to go rather then a few, I would have enjoyed. Maybe if the inventory system was more forgiving (or just better), I would have enjoyed it. Maybe if it followed the Stardew formula more rather then having a passing resemblance to it, things would have improved. Maybe once there's enough guides and Reddit posts for particular in-game problems, it'll be better. I do wonder: if Riot didn't kill Riot Forge, would this have been a better game? 

In its defense, I bought this game mostly for the lore/RPG aspect. But evidently, the lore/RPG aspect doesn't have enough depth to save it. The dialog definitely has a lot of funny lines. But this was anything but a calming experience for me",1708998067,1708998183,False,5,0,0.600591719150543213,0,True,False,False
1759380,159360056,76561198334887361,0,2,835,835,810,1709013075,"Bandle Tale offers a brief escape into the enchanting world of Bandle City. With its charming visuals and lovable characters, it's a cozy journey for any player. Plus, the inclusion of puzzles adds an extra layer of engagement, making you think while you explore this whimsical universe. Its such a fun and lovely game and I can't put it down! Some of the puzzles just make you think. highly RECOMMEND!",1708995055,1708995055,True,0,0,0,0,True,False,False
