1746030,159282519,76561198098985734,0,1,1102,903,900,1708930926,"Great story, great execution, such a good game. The developers probably spent all their budget into the game that the marketing presence of this game is too little for its quality. I would've paid $30 for it happily instead of 15.",1708898451,1708898451,True,1,0,0.52173912525177002,0,True,False,False
1746030,159250557,76561198965887335,0,2,245,245,245,1708873952,可以静下心来好好玩的游戏。,1708873988,1708873988,True,0,0,0,0,True,False,False
1746030,159228373,76561198099534581,0,1,1113,853,1113,1708298916,"继生化危机4以后第一个一口气打穿的游戏，酣畅淋漓意犹未尽

6个案件环环相扣，一个主线贯穿始终，没有一个滥竽充数的案子，没有一个可有可无的人物，(批评一下严重水时间浪费生命的的逆转裁判56)，结尾又有伏笔让人期待续作

背景设定在历史上最精彩纷呈，百花齐放的晚清。虽然封建却又十分自由的社会氛围营造的很好，没有宏大叙事，没有民族大义，只是展示给了玩家一个个的人，编剧水平不输走向共和。最后一案子跌宕起伏，堪比逆转裁判3的最后一个案子

玩法杂糅了很多游戏，主要是逆转裁判，但是删除了冗余的法庭威慑，简化了调查举证，很符合现在这个时代的游戏节奏。推理上也不把玩家当傻子，每一个证据的选择，都是需要动脑筋思考的，一些显而易见的矛盾，都会直接说出，非常尊重玩家。还有小知识和史实收集，涨知识

制作也可圈可点，从第一章，到第6章能，能明显的感觉到立绘，场景，配音，文本，都在进步

2024目前最好玩的游戏，没有之一",1708854950,1708854950,True,2,0,0.523809552192687988,0,True,False,False
1746030,159223036,76561198080138862,272,27,416,96,416,1708849001,推理爱好者绝对不能错过！！！,1708849039,1708849039,True,0,0,0,0,True,False,False
1746030,158969596,76561197989085624,0,18,1844,1844,1844,1708606298,"Completed the whole game in Chinese, 6 Chapter and about 20 hours of game time. Definitely very ""Ace Attorney"", with it's concept of investigation, debating, finding contradictions and presenting evidences. 

Things i like:
- Very good music and atmosphere, you can already feel it when the game starts. Almost after every chapter, your steam ship will also move through the Yangtze River to other parts of the country, which shows beautiful ""hand drawn"" landscape follow by Chinese poem that describe the view.

- Great voice acting, China is a very big country with lots of diversity. Even though they might speak the same common tongue (Pu Tong Hua). Different part of the country has their own accent and slang. Even the British accent is there.

- Interesting story and cases, some involve Chinese folklore and superstitious, some has twist towards the end.

- Get to learn a few interesting history facts of that era, a bit of their lifestyle and even interesting laws under ""Qing"" dynasty.

Things i feel can improve:
- Like most detective game, some parts of it just don't make sense or hard to understand. Sometimes really don't know what evident they were asking you to present. Ended up just trial and error. Or maybe it's just me.

- I play in Chinese so not really affected, but what i saw from the trailer and ending credits. Most if not all of the characters has English name like John, Will, Katherine, Dan, Edgar etc. i can understand if the character study aboard and has English name, but common Chinese folks in that era should't be having English name at all. It's very immersion breaking.

All in all a very good game, anyone who enjoys ""Ace Attorney"" series should definitely try it.",1708607385,1708690349,True,2,0,0.545454561710357666,0,True,False,False
1746030,158990357,76561198812945007,0,5,627,627,165,1708937814,Objection but in 1900 century China,1708624311,1708624311,True,0,0,0,0,True,False,False
1746030,158941934,76561198032570503,111,11,1057,1057,1057,1708571831,好玩！,1708571962,1708571962,True,0,0,0,0,True,False,False
1746030,158894434,76561198015336720,821,35,1005,756,1005,1708526500,good Chinese ace attorney game,1708526684,1708526684,True,0,0,0,0,True,False,False
1746030,158893397,76561199630372905,0,1,1221,720,1221,1708525390,So surprising!,1708525729,1708525729,True,0,0,0,0,True,False,False
1746030,158857855,76561198841770957,0,1,763,763,757,1708796725,"无剧透版简单测评：

十二小时一口气通关的。游戏前两章大概因为铺垫，谜题很简单，剧情也略显缓慢，但是到了第三章时，推理、诡计设计和剧情深度都让我觉得达到巅峰。随后决定玩完整个游戏（没错我打了一天），打完后几个小时都在回味整个游戏的剧情。最终结论是，这一天玩的太值了。

9/10
扣分在于
1.游戏性还是有点简单
-如果能和逆转一样有对证词的质疑->举证可能会好点，不过也是老逆转玩家的习惯。
-第三章的辩论系统我觉得眼前一亮
2.在后两章的难度上来之后，一些问题的引导可能需要再明晰一点？（不过也可能我当时玩得太久，跟不上思维节奏了）
3.某些角色对我来说塑造有点用力过度。
-不点名啦，而且仅仅是我个人的感觉

",1708483857,1708483857,True,0,0,0,0,True,False,False
1746030,158856520,76561199045199096,0,1,789,789,789,1708482249,The storyline is well-designed with many history facts inside.  All the cases can be well linked and interesting.  The animation and sound effect are great.  Thumbs up!!!,1708482602,1708482602,True,0,0,0,0,True,False,False
1746030,158829810,76561199056146845,84,5,1845,1845,1602,1708643941,"山河旅探叙事由浅入深，几个故事环环相扣，暗藏玄机。解谜环节难度适中，谜题和剧情紧密相连，其中还有各种历史背景和科学知识的介绍。解谜途中深度挖掘案情中的伦理纲常，利益驱使，让整个游戏更加丰满。
最后还将借鉴的小说和游戏都在credit里罗列出来， 感觉到了制作组的诚意和谦逊，期待续集哇！！",1708458573,1708458573,True,0,0,0,0,True,False,False
