240,159301698,76561198342459168,0,55,679,3,679,1708921759, cs2 better,1708921770,1708921770,True,0,0,0,0,True,False,False
240,159301540,76561199240487433,0,7,270,38,270,1708921538,guin,1708921547,1708921547,True,0,0,0,0,True,False,False
240,159301033,76561198296221220,0,7,586,199,586,1708920442,i really like the game,1708920812,1708920812,True,0,0,0,0,True,True,False
240,159287294,76561198438891031,175,118,70,70,70,1708123976,garrys mod content the game,1708903455,1708903455,True,0,0,0,0,True,False,False
240,159284719,76561198841770806,0,7,295,20,293,1708902036,its super fun when its very old its better then the new one,1708900667,1708900667,True,0,0,0,0,True,False,False
240,159282955,76561199093842520,52,2,438,117,438,1708562186,"Amazing game.

Now I just need some friends to play this with.",1708898899,1708898899,True,1,0,0.523809552192687988,0,True,False,False
240,43334409,76561198844698009,0,7,35922,0,35922,1679007516,.,1530822907,1708889612,False,0,0,0,0,True,False,False
240,159269677,76561199012036519,9,3,493,465,279,1708912562,Good game.,1708888012,1708888012,True,0,0,0,0,True,False,False
240,159267175,76561198071812611,0,24,530,1,530,1708790059,"Functional hit detection and physics, plus active community.",1708886228,1708886228,True,0,0,0,0,True,False,False
240,112488886,76561198075929294,0,10,3711,20,3711,1708168246,"peter you forgot to install css



",1647713992,1708884470,True,0,0,0,0,True,False,False
240,159264059,76561199051074696,19,4,544,27,544,1708193724,very good game +rep valve development team in countrer strike source +REP,1708884077,1708884077,True,0,0,0,0,True,False,False
240,159260732,76561198865022035,69,2,5732,312,5732,1708881436,csgo is gone soo.....,1708881478,1708881478,True,0,0,0,0,True,False,False
240,95919586,76561199022253487,0,134,536,0,536,1702115578,Counter Stroke Your Source,1626550251,1708863910,True,5,3,0.584079623222351074,0,True,False,False
240,159211741,76561199006238160,0,1,106,106,76,1708839001,thiz game iz my FAVORITE right now 10/10,1708836370,1708836370,True,1,0,0.523809552192687988,0,True,False,False
240,158082962,76561199528186282,0,16,255,63,255,1708785348,Much better than CS:GoySlop 2,1707661650,1708834331,True,0,0,0,0,True,False,False
240,159199506,76561199153855968,0,7,16452,117,16447,1708831949,love the game play for 30 years,1708822798,1708822798,True,0,0,0,0,True,False,False
240,159193339,76561199637998600,0,1,2377,2377,2064,1708909598,"Brings back great memories! I played the 1.6 version back on 56k, and this is like going back to 2002, but with better internet. Great game. still a couple of good servers out there. couldnt be more pleased.",1708816319,1708816319,True,0,0,0,0,True,False,False
240,159187641,76561197965311073,0,1,229,229,194,1708813371,gg,1708811291,1708811291,True,0,0,0,0,True,False,False
240,159184182,76561198255788288,194,29,2167,360,2133,1708809706,I can say n word and not get banned,1708808322,1708808322,True,1,0,0.52173912525177002,0,True,False,False
240,159181020,76561199453706522,0,2,3418,507,3418,1708745130,Best counter strike,1708805723,1708805723,True,0,0,0,0,True,False,False
240,159178311,76561199476256234,0,6,258,46,258,1708803186,"Best one in the Counter Strike franchise
",1708803439,1708803439,True,0,0,0,0,True,False,False
240,159177672,76561199029638077,46,7,682,0,682,1704409401,Second best game ever after Counter Strike 1.6 <3,1708802892,1708802892,True,0,0,0,0,True,False,False
240,159176468,76561198869584779,52,9,416,125,416,1708801819,Best hours for the rest of your life.,1708801943,1708801943,True,0,0,0,0,True,False,False
