1250410,159302271,76561198049216461,0,8,6026,34,6003,1708923966,Living my pilot dream,1708922606,1708922606,True,0,0,0,0,True,False,False
1250410,86042940,76561198040777073,0,18,3365,4,3363,1708922367,Xbox signing page is glitched so now I guess I dont get to play anymore,1612579436,1708922252,False,0,0,0,0,True,False,False
1250410,159298096,76561198803742224,95,35,2172,2172,2172,1708916334,36 hours and its still not downloaded,1708916840,1708916840,True,0,0,0,0,True,False,False
1250410,130251539,76561199060805670,25,13,7847,1812,7847,1708906019,first 30 hours: fun chill game 😁 100+ hours: stuck in the loop trying to get perfect landing butter all day 🤪,1672991382,1708916263,True,0,0,0,0,True,False,False
1250410,159290587,76561198450851587,0,1,14905,93,14905,1708815540,fun,1708907425,1708907425,True,0,0,0,0,True,False,False
1250410,77740548,76561198086691982,0,57,3963,661,3951,1708904064,"It took me 13 hours to babysit the download.

Edit: Bloody game still takes forever to download in 2024. ",1602994734,1708903353,False,3,1,0.504999995231628418,0,True,False,False
1250410,159286951,76561198035695472,0,1,18170,147,18023,1708912013,It's great to fly all over the world from the comfort of my game room.,1708903076,1708903076,True,0,0,0,0,True,False,False
1250410,159285833,76561199568446020,0,1,25,0,25,1703553131,"so fun when i got in a 767 i crashed in to the worl... but i do recommend
",1708901852,1708901852,True,0,0,0,0,True,False,False
1250410,159279972,76561198849726560,0,25,1302,0,1302,1697046943,"I do enjoy this game but it is very simulatory, which is not really what I like to play. I would have loved if there was a mode where you could play in a simpler way.",1708895989,1708895989,False,0,0,0.433070838451385498,0,True,False,False
1250410,159276409,76561199481840271,0,1,1171,1171,1036,1708914428,I love this game. Just have to buy a yoke and a throttle for the game if you want a realistic experience. P.S something good for Top Gun lovers in there.,1708893111,1708893255,True,0,0,0,0,True,False,False
1250410,159274176,76561199182779307,103,22,8458,4628,7990,1708923886,yeah good,1708891426,1708891426,True,0,0,0,0,True,False,False
1250410,130082077,76561199131515668,0,13,2631,33,2631,1708390824,plane,1672807454,1708890175,True,1,0,0.520547926425933838,0,True,False,False
1250410,159271698,76561197993306353,0,10,2515,1707,2402,1708910332,I've been dabbling since 1982.  the fortieth anniversary edition is FANTASTIC.,1708889541,1708889541,True,0,0,0,0,True,False,False
1250410,159271376,76561198073155577,201,13,5013,3444,4904,1708897298,"Good for flying, bad for potato computer",1708889295,1708889295,True,1,0,0.523809552192687988,0,True,False,False
1250410,140624340,76561198026381485,0,33,5215,1156,4944,1708920426,"Update/Disregard below line of ""*****"" until further notice.

DO NOT PAY FOR THIS.
EVERY UPDATE SHOULD NOT BE 100+GB, AND ON THROTTLED AZURE SERVERS.
I will be ""yar harring"" this to avoid Microsoft breaking my ability to launch the game for several days (even with gigabit fiber internet.)


*************************************************************************
Slightly above casual flight game.

Pros:
Graphics. If you have the processing power and stable internet for the streamed scenery, it's beautiful.
If you lack either of those things, you're going to have a bad time.
I did not personally have an issue in the graphics department, but your system may vary.

Control(s) binding.
Overall a great system for having modifier keys/buttons to perform different tasks with a limited/restricted number of controls.
Only gripe is the controls menu that sometimes seems to get mad at you for not specifying a class/type/group and resets the controls menu to everything at once.

Cons:
The flight models are insanely underwhelming. This has very reminiscent feeling of Flight Simulator X and it's predecessors, where external/additional software was necessary to give you more realistic physics.

The updates. Holy hell the updates initially where for some reason the Xbox style distribution was the choice was awful. I've noticed lately they're more reasonable, but when using a platform like Steam, the launcher for the game counts as playtime, so you may have several hours ""played"" while it was all just updates is a hard pass.

Support. I'm guessing Microsoft is doing business as usual treating games as a service, so now that FS24 is on it's way, I can only imagine ""DLC"" to upgrade your game to the newer version, instead of I don't know, ADDING CONTENT TO YOUR OVERHYPED GAME.

Overall:

5/10, not worth buying unless it's 75% off original pricing. Even then it's still a hard sale considering the price of additional content from third parties (this used to be a problem in the days of FS9, FSX, but you could buy a cheap copy of the game from virtually anywhere.)
",1687624489,1708887485,False,0,0,0.348372668027877808,0,True,False,False
