322330,159234978,76561199546601726,0,1,5417,1795,5291,1708866852,it was hard to play at first and i gave up for a long time but then I started to watch play troughs and they showed me what to do (I recommend jakeyosaurus) and after that I knew what to do and it got fun,1708861471,1708861471,True,0,0,0,0,True,False,False
322330,159229631,76561198203172061,0,4,10202,0,10202,1673808545,"So much customisation! The game I'm playing won't be the game you buy.

Excellent game with so many options, you can play a completely different game each time.

Let me start by saying I don't play games to use my brain. I play to turn it off. I want a relaxing experience, with just enough to think about to not just be a repetitive grind. Therefore, despite putting in 100+ hours, I haven't even begun to see all the game has to offer. I doubt I ever will.

I turn off most of the antagonists. I set everything to easy. I start with a lighter to make fire. I turn resource growth up high. I have Buffalos galore cos I need their poo! There are still some challenges - it's not like playing Minecraft on easy, there's more to it than that, but it isn't hard. I don't die. 

Minecraft is probably the closest comparison but without the building element and with some cool things, like going insane from lack of sleep and murderous ents!

If you want to play the game with everything turned on, it actually becomes really difficult. You have to strategise resource production carefully and you absolutely will die at some point, or your awesome camp will burn to the ground, essentially leaving you to start again. 

The Co op is good fun. I found myself playing alongside the other player rather than actually working together much... but it's nice to have company.

Progression is developing your camp and survival skills. That is where it falls down a little for me - and I accept this is probably just because of the way I play - but it takes a LONG time to get your camp to a point you can start to design it in any way. Once you have started to set down roots, which you need to do to at least some extent immediately because you can't carry everything around with you, it becomes incredibly hard to move your stuff. 

What this does offer, is a chance to go camping to explore! I find my expeditions around the map, carrying just what I need, are one of the things that I sink the most time into. And it's always nice to get back home again afterwards! Though do beware, unless your settings are all super easy, you may come home to find your camp destroyed.

Honestly, if any of this sounds appealing, go for it. It's different, it's good fun, and chances are you can find a way to customise it to your liking.",1708856211,1708856211,True,0,0,0,0,True,False,False
322330,159227589,76561198996906945,0,1,3984,2177,3814,1708866762,Maxwell kinda hot ngl,1708854099,1708854099,True,0,0,0,0,True,False,False
322330,159219875,76561199186755903,23,10,787,10,787,1708845433,"Apparently, walking into a GIANT hole in the ground is a bad idea! Who knew?",1708845490,1708845490,True,0,0,0,0,True,False,False
322330,73159710,76561198319796796,60,19,27132,240,27132,1708839179,"After playing this game for 400 hours, I can confidently say that I still haven't gotten to the second summer!

This game is really hard, but losing and playing again as a different character is part of the fun. I kinda wish I could go back to older versions sometimes, though.",1595508532,1708840122,True,1,0,0.519999980926513672,0,True,False,False
322330,159213655,76561198012338656,792,13,18167,8458,18060,1708845047,"It's like isometric Terraria, except without the power creep. Bosses can and will swat you even with end-game equipment if you fail to dodge.

It's still getting updates, too!",1708838542,1708838542,True,0,0,0,0,True,False,False
322330,159206728,76561198081411857,2020,1,101,75,97,1708831047,really neat.,1708830752,1708830752,True,0,0,0,0,True,False,False
322330,159205894,76561198971905357,0,1,3501,390,3259,1708844251,funnnnnnnnnnnnnnnn,1708829779,1708829779,True,0,0,0,0,True,False,False
322330,159205021,76561198273723278,0,1,2496,2496,2365,1708837269,"It has an excellent aesthetic, fun gameplay, and interesting lore. What more can you ask for?",1708828826,1708828826,True,0,0,0,0,True,False,False
322330,159199872,76561198838180459,0,5,1503,890,1503,1708745613,a,1708823188,1708823188,True,0,0,0,0,True,False,False
322330,159199280,76561198055462272,0,29,22304,2069,22134,1708833046,"Equal parts art style and gameplay, Don't Starve Together fully improves on the original game's offerings. Currently my favorite survival game.",1708822577,1708822577,True,0,0,0,0,True,False,False
