621830,159294700,76561197986420642,0,131,391,391,383,1708913148,"WRC 7 is a Rally Game set in a Alternate Timeline/ Post Apocalypse or Both, where the consequences of Vehicular Homicide are 9 Second Penalties!",1708912453,1708912453,True,0,0,0,0,True,False,False
621830,159172903,76561199466794972,14,8,355,20,352,1708799422,XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?XD?,1708799261,1708799261,True,0,0,0,0,True,False,False
621830,159099685,76561199516068977,3,3,200,128,200,1708449989,"
|
'/..",1708730774,1708730774,True,0,0,0,0,True,False,False
621830,159068492,76561198906639864,0,1,247,141,188,1708945955,its good game,1708703985,1708703985,True,0,0,0,0,True,False,False
621830,159052558,76561199446795781,0,8,154,123,115,1708812293,i absolutely hate it got it for 2 euros its fun but frustrating at times first rally experience tho so might just suck,1708691594,1708691594,True,0,0,0,0,True,False,False
621830,158959102,76561199494924256,0,3,427,45,381,1708683766,this game its fery good,1708595541,1708595541,True,0,0,0,0,True,False,False
621830,158880200,76561199245881794,0,2,1323,11,1311,1708512126,Very fun rally game,1708511395,1708511395,True,0,0,0,0,True,False,False
621830,158859160,76561198029838789,0,137,103,103,103,1708378786,"I think the game is okay for wrc fans. Maybe they can tell the difference, but to me, it’s just wrc 6 with a little better graphics.


The Good
The game looks a little better than wrc 6.

The game runs better.

It’s easy.


The Bad
It feels like wrc 6. Having played wrc 6 and 7 back to back in a couple of days, instead of waiting a year for another release, to me, it’s just wrc 6. They used the same assets and maps for most of the game as far as I can tell. Physics feel a little different though.

The career mode is boring.

The game has an error pop up ingame when you load into the main menu.

Recordings I made at 1080p for the game are still 22+ gigs.


Conclusion
Because it just felt like a copy and pasted job of wrc 6, I decided to not even play the game for more than 2 hours. I have more games to play.",1708485103,1708485103,False,0,0,0,0,True,False,False
621830,158700649,76561198837674389,14,1,1337,201,1222,1708869126,very fun with a controller,1708327679,1708327679,True,0,0,0,0,True,False,False
621830,158601356,76561199518989955,9,6,826,502,425,1708957852,i buy this game when Rp 12k ind and that was really worth it,1708237369,1708237369,True,0,0,0,0,True,False,False
621830,157072412,76561198115937187,167,11,235,98,218,1708377940,"poor handling sensation

wacky cockpit view (you can barely see the dash)

almost no controller support and doesn't recognize controllers even with ds4

lack of display and options for difficulty settings (the gap between medium and hard is ridiculous) 

this is the most uncomfortable rally game I've ever played 

just buy dirt rally",1706474085,1708221100,False,0,0,0,0,True,False,False
621830,158572872,76561199091689863,12,4,408,171,360,1708357869,very,1708210977,1708210977,True,0,0,0,0,True,False,False
621830,158431995,76561199550119094,67,30,6,0,6,1706931988,Dog shit,1708072948,1708072948,False,1,0,0.494529515504837036,0,True,False,False
