1118200,159306346,76561199232704829,28,5,391,0,391,1705456205,i like the bloody parts of the game (i have a slight problem),1708928846,1708928846,True,0,0,0,0,True,False,False
1118200,159306248,76561199549864236,0,1,713,347,713,1708928655,death,1708928701,1708928701,True,0,0,0,0,True,False,False
1118200,159305662,76561199181401453,0,1,3284,29,3284,1708756597,For people who think bullying ragdolls is fun.,1708927781,1708927781,True,0,0,0,0,True,False,False
1118200,159305541,76561198243840514,119,16,7973,233,7973,1708883305,better than triple A slop,1708927587,1708927587,True,0,0,0,0,True,False,False
1118200,159304907,76561199533587625,0,1,289,286,286,1708929312,i love killing people :D,1708926573,1708926573,True,0,0,0,0,True,False,False
1118200,159304618,76561199032687666,40,6,6213,171,6152,1708929698,I play this game so I don't do the same in real life,1708926074,1708926074,True,0,0,0,0,True,False,False
1118200,100140842,76561199185144802,115,33,21833,0,21833,1706943841,POSTAL 2 but 2d,1632897048,1708921753,True,0,0,0,0,True,False,False
1118200,103996903,76561198886207874,55,21,104729,1086,104719,1708920020,"i need help...

(Edit) HELP ME HELP ME HELP ME HELP ME HELP ME HELP ME",1637894727,1708919405,True,0,0,0,0,True,False,False
1118200,159299966,76561199103812122,23,2,204,112,204,1708919361,Fun game with friends and you should get a mod pack like people playground together is really fun,1708919396,1708919396,True,0,0,0,0,True,False,False
1118200,159299910,76561199201957740,0,1,236162,1082,236120,1708921841,"cool game nice
",1708919314,1708919314,True,0,0,0,0,True,False,False
1118200,159299250,76561199185544242,13,1,421,55,375,1708921300,yes,1708918446,1708918446,True,0,0,0,0,True,False,False
1118200,159297610,76561199627818688,0,1,682,278,682,1708915776,its so fun,1708916200,1708916200,True,0,0,0,0,True,False,False
1118200,159297472,76561199122727482,106,56,442,175,371,1708920292,I am a psychopath!,1708916017,1708916017,True,0,0,0,0,True,False,False
1118200,95206291,76561198974781206,95,18,7436,159,7424,1708915952,violence VERY funny,1625604295,1708915210,True,1,1,0,0,True,False,False
1118200,100329067,76561199052520277,0,17,23081,0,23081,1706414834,hahh beoble go poing,1633125853,1708914405,True,0,0,0,0,True,False,False
1118200,121615844,76561198971975333,0,23,1019,0,1019,1703292272,physics,1662114713,1708911740,True,0,0,0,0,True,False,False
1118200,159293899,76561199172775362,0,2,258,107,251,1708911895,"silly bleed bleed stab stab
",1708911459,1708911459,True,0,0,0,0,True,False,False
1118200,159293679,76561199258787444,0,2,214,214,214,1708911104,"i love ripping peoples heads off, so fun.",1708911189,1708911189,True,0,0,0,0,True,False,False
1118200,159293373,76561198155958318,0,3,5169,22,5147,1708912162,"big funny, me lik torture... death is epiq",1708910810,1708910810,True,0,0,0,0,True,False,False
1118200,159292800,76561199640684160,0,1,751,751,696,1708913461,"good
",1708910097,1708910097,True,0,0,0,0,True,False,False
1118200,159292620,76561199085520702,29,1,5557,623,5480,1708923887,get to kill people,1708909899,1708909899,True,0,0,0,0,True,False,False
1118200,159292451,76561199629611197,0,1,644,396,644,1708896417,The Game is pretty good.,1708909702,1708909702,True,0,0,0,0,True,False,False
1118200,159292247,76561199225588692,0,1,14723,132,14590,1708917743,"fuck you
",1708909475,1708909475,True,0,0,0,0,True,False,False
1118200,159292097,76561198391999156,0,5,27077,298,27028,1708912540,yo mama xD,1708909314,1708909314,True,0,0,0,0,True,False,False
