2161700,159242277,76561198843740295,0,15,6330,4342,6330,1708861529,"This game kick my ass 10 years ago , now I kicked its ass

Peak fiction
Atlus don't miss ma G",1708867938,1708867938,True,0,0,0,0,True,False,False
2161700,159241864,76561198870071577,0,1,2244,625,2244,1708692998,😍🤣😢😢😢😢😢😢😢,1708867594,1708867594,True,0,0,0,0,True,False,False
2161700,159239851,76561199349546211,0,1,2257,2108,2257,1708865862,i don't know what to do with my life anymore,1708865902,1708865902,True,1,0,0.523809552192687988,0,True,False,False
2161700,159239015,76561198451138047,0,5,3957,1965,3957,1708864699,"This has to be in my top 5 games of all time. I absolutely loved the Original Persona 3, and I feel Atlus did a great job adapting the game to modern audiences. I also love that there is more interaction between all the characters, they genuinely feel like your friends at the end of the game.

There's a lot of emotions going on right now as I'm writing this, since i did just finish the game. If you are ever considering picking up this game, it's a must have for any JRPG enjoyer. If you loved Persona 5, you will quickly convert into a Persona 3 fan with this game.",1708865173,1708865173,True,1,0,0,0,True,False,False
2161700,159237132,76561198159221229,392,8,6154,3959,6154,1708863193,"A fantastic remake, and an amazing game in it's own right. In my opinion, this is the best modern Persona game. I still recommend people play Persona 3 FES and Portable to fully experience what the P3 universe has to offer, as it is by far the best against 4 and 5. I doubted the price tag initially, but after completing this game, it is without a doubt worth the admission. I'm excited to see what Persona 6 and future Megaten games have to offer after this.. I believe the future is bright for Atlus games'.",1708863453,1708863453,True,0,0,0,0,True,False,False
2161700,159234192,76561197971864139,0,39,2698,1419,2698,1708832582,"The game is a good remake but there is one massive issue with it: Party AI doesn't work.
I will change this review when/if there is any improvement on this issue, or at least a proper workaround.

It starts off with small things that you notice:
-Junpei won't use fire attacks when it's clearly the critical weakness of enemies, opting to use physical attacks instead...

But fine, one offs can happen. However, gradually the more glaring issues become noticable:

-Shift: Party members cannot use shift or rather, will not use shift in battle. Why? This was possible in Persona 5 when the AI would somehow make a decision based on equipped Personas, adding a great flow of battle. This is unacceptable.

So what does this mean? It means that a party member will often just fire the same attack over and over until his or her turn is over with.

-Theurgy: Love this added component of battle, a nice added alternative of the combo attacks from Persona 4 and Persona 5... Fatal flaw? The party AI will rarely if ever use it when available. I have seen it used, however it's very rare. Currently I have a party where all 4 members have maxed the theurgy bar but just will not use it, even if they've run out of SP.... What is the point of this?

Basically if you play with party AI on, you are forced to switch to manual control to force them to use theurgy skills. A big step down from Persona 4 and 5 when these attacks would happen randomly.

If these features have been built in, then the AI should be designed to use them properly.

Apart from the awful Party AI, the game has other annoying issues:

-Dying and reloading: If you die, you are forced to go through the usual dreary ending screen. THEN you are not given an option to reload, but only to restart from when you first entered Tartarus. Likely, you probably regularly saved each time you went back to the entrance and therefore have a save that is more recent than that.... So when you die, you're forced to either go back to the main menu or to your first entry, and manually reload that save. It's 2024 Atlus! How can you bring in a save system as bad as almost 20 years ago?

-I am getting performance issues, occasional skipping on PC. But not that often and not that major.


Sorry, this is not good enough, especially for a P3 fan who spent 100 euros on the full edition.. 

Polish your game, and above ALL. fix your party AI, Atlus.",1708860726,1708862031,False,0,0,0.476190477609634399,0,True,False,False
2161700,159235517,76561198193771355,0,3,5368,5368,5368,1708861717,"My first Persona game into the series, I've finished and I just bought Persona 5 Royal. :)",1708861978,1708861978,True,0,0,0,0,True,False,False
2161700,159234483,76561198369905005,245,10,3994,3994,3994,1708860886,super good,1708861005,1708861005,True,0,0,0,0,True,False,False
2161700,159233662,76561198295615499,0,3,1139,384,1139,1708859669,https://store.steampowered.com/app/2161700/Persona_3_Reload/#,1708860218,1708860218,False,0,0,0.476190477609634399,0,True,False,False
2161700,159231760,76561199124932227,0,11,6033,3306,6033,1708857896,"That ending is devastating man, fantastic remake though. I can see why this game helped jump 4 and 5 now!!! I LUB THIS GAMEEE",1708858293,1708858293,True,0,0,0,0,True,False,False
2161700,159230025,76561199468904445,14,7,6203,3186,6203,1708856434,"One of the greatest JRPGS of all time. Amazing music, characters, story, visual style. If you are the type of person that loves 100 hour JRPGS, this is a definite must buy. Absolutely superb.",1708856594,1708856594,True,0,0,0,0,True,False,False
2161700,159229406,76561198025602097,0,4,2508,1328,2508,1708848793,"kimi wa ne tashika ni ano toki watashi no soba ni ita

itsudatte itsudatte itsudatte sugu yoko de waratteita

nakushitemo torimodosu kimi wo I will never leave you",1708856004,1708856004,True,0,0,0,0,True,False,False
2161700,159227989,76561198162790231,0,1,3367,475,3360,1708855024,"hot damn!

...as they say",1708854534,1708854534,True,0,0,0,0,True,False,False
2161700,159226306,76561198101176151,0,4,3439,3439,3439,1708849668,谢谢妈把我生下来,1708852703,1708852703,True,0,0,0,0,True,False,False
2161700,159226252,76561198104844823,190,9,5252,2852,5252,1708850395,"If a game can make me openly sob as the credits roll? 10/10 from me, a brilliant remake of a beautiful game, do yourself a favourite and experience it for yourself",1708852647,1708852647,True,0,0,0,0,True,False,False
2161700,159226158,76561198355089332,0,2,1875,988,1800,1708856134,"Full Moon, Full Life. That is all.",1708852542,1708852542,True,0,0,0,0,True,False,False
2161700,159225442,76561198236673498,0,6,18203,8344,18203,1708851688,cryin in the club rn,1708851708,1708851708,True,2,0,0,0,True,False,False
2161700,159225134,76561198880986380,129,9,6060,3373,6060,1708851357,remove lovers boss fight,1708851382,1708851382,True,0,0,0.472222238779067993,0,True,False,False
2161700,159225080,76561198272923852,0,24,3339,1692,3339,1708851260,Aigis gaming,1708851328,1708851328,True,0,0,0,0,True,False,False
2161700,159225057,76561198400706188,0,12,5750,4636,5740,1708867661,"nice
",1708851299,1708851299,True,0,0,0,0,True,False,False
2161700,159224907,76561198170023827,119,3,7116,4117,7116,1708850988,"I'm not gonna lie, this is for sure one of my favorite games of all time. if you need to look at reviews to decide to buy this game, just buy it. My favorite Persona game hands down.",1708851139,1708851139,True,0,0,0,0,True,False,False
2161700,159224607,76561198045880536,0,26,2466,1808,2466,1708850669,"Great for both newcomers and veterans of the Persona series. It's a long rpg with a lot of time management though so if you are okay with that then you will probably enjoy this game,",1708850823,1708850823,True,0,0,0,0,True,False,False
2161700,159224458,76561198064279700,0,1,6028,3098,6028,1708756541,"Good Game, second foray into the persona franchise and definitely don't regret buying it.",1708850640,1708850640,True,1,0,0.523809552192687988,0,True,False,False
2161700,157395195,76561198042481836,0,24,6215,1718,6215,1707952971,"a life changing a experience, my favorite piece of media of all time. if you're at all curious about this game, I beg you to give it a try, everything about this remake is immaculate, I still can't believe it's real",1706865129,1708849522,True,1,0,0.523809552192687988,0,True,False,False
2161700,159223248,76561198086121684,0,5,6005,4258,6005,1708849146,just incredible,1708849266,1708849266,True,0,0,0,0,True,False,False
2161700,158949593,76561199212199815,0,11,4725,4725,4725,1708847504,"You get to feed a cat in this game too :D

Edit (80 hours in):

:(",1708581977,1708848070,True,0,0,0,0,True,False,False
2161700,158503678,76561198022247828,0,19,5319,3793,5319,1708846859,"Yukari, my beloved",1708148734,1708848057,True,0,0,0.496380537748336792,0,True,False,False
2161700,159222034,76561198217774037,182,5,7267,2431,7267,1708663807,"such an amazing remake! tons of qol improvements really helped out a lot especially whenever i'm grinding my ass in tartarus. and the music? peak as ever. 

would love to see a p1 or a p2 or even a p4 remake one day.",1708847924,1708847924,True,0,0,0,0,True,False,False
2161700,159221533,76561198143099197,0,85,11924,6150,11924,1708807593,"Love the game but It kinda weird compared to Original and P5R.
Qol is improved but many aspects got downgrade.
Seem like they want to go Anime root but did not capture emotional part of Anime.

Gameplay wise it too easy even in Merciless, They did fix the stupid exp scale tho.
Final boss is also a let down in this version. Yeh yeh you got Elizabeth but she more like dragging than challenge to me. Reaper is also a joke here.

Got mixed feeling about this one.
Buy if you P game fan.
Wait on sale if you not.",1708847367,1708847843,False,0,0,0.454545468091964722,0,True,False,False
2161700,157483725,76561197990317168,823,34,3646,1084,3646,1708768338,"I've played OG Persona 3 multiple times years ago, but this still feels good to play today. This is a great first Persona game if you've never had the chance to try one. If you're coming from P5R, this game will feel a little more barebones. Still, the gameplay loop is tight and fun.

Game runs kinda iffy on Steam Deck though, especially considering the verified tag. Some sections of the game (velvet room, dorms, some parts of tartarus) have some pretty egregious framedrops, maybe due to lighting? Regardless, the game looks great maxed out on a decent PC.

All in all, I recommend this game and I absolutely love it. However, I'm not sure if it's worth the $70 price tag. At the end of the day, this is an 18-year-old game with a really, really nice-looking coat of paint. The re-recorded music is top notch, the UI is amazing, the visuals are stunning, but the story is basically still the same old persona 3-- actually a bit worse in some ways because, although plenty of new content was added, some major content from the original is missing (no FeMC/FES ending). If you don't know what I'm talking about, then this game is definitely worth it. If you've had experience with this game before, I'd ask myself if I'm willing to spend $70 to replay a beautified and re-hauled 18-year-old game.

Edit: Steam Deck framedrops have been fixed. Game runs well and if frame caps are used, good battery life is achievable.",1706959759,1708847484,True,1,0,0,0,True,False,False
2161700,159221366,76561198166536257,107,66,4194,3233,4194,1708844980,"Since I had finished Persona 5 R, always cherish the heart of finding out how excellent other games of Persona series are.
It's pity that I limited by their much earlier release date. Graphic performance is extremely outdated. Not easy to immerse myself in the game. So to speak P3R was published timely for its numerous fans.
Apart from interesting gameplay as a crucial meaning for every games. What is the most important thing to an RPG game? No doubt, it is the story, the plot. That is the key to why Persona has higher tier than other Japanese RPG game even global RPG games.
When the ending is playing, not only those operations I pressed but also I experienced the great journey with all of characters in the game. Be like the feeling I have after finishing a book, watching a stirring movie with plot twists.
I'm really really looking forward to the remake of Persona 4 and new Persona 6.",1708847199,1708847199,True,0,0,0,0,True,False,False
2161700,159220755,76561199470912339,32,8,9504,4746,9484,1708851006,Awesome remake. Now SMT V is soon coming to Steam. I'm eating good.,1708846526,1708846526,True,1,0,0.523809552192687988,0,True,False,False
2161700,159220424,76561198844726235,0,32,1555,1555,1500,1708851050,yes,1708846152,1708846152,True,0,0,0,0,True,False,False
2161700,159218309,76561198981115128,24,3,16453,8295,16435,1708845135,"No wonder its called Reload, my tears won't stop reloading.",1708843841,1708843841,True,0,0,0,0,True,False,False
