881020,159237942,76561198046533231,0,3,10396,3285,10396,1708398879,good gameplay but campaign meh XD,1708864218,1708864218,True,0,0,0,0,True,False,False
881020,159237722,76561198978596353,0,3,13609,6200,13609,1708842751,"Cagliostro > Sukuna , one of the best made character lore in the games with one of the coolest references in terms of alchemy characters. A immortal that seeks world domination through cuteness. Best trap ever made. The main reason why I bought this game yet I was absorbed immediately by how amazing this game is that I 100% the achievements, if only Cygames can put all their characters from the main game here that would be amazing. I just pray for more content and characters like the expansion that was made to mh and ffxiv, and the player base won't die.

P.S. Most of the negative comments here are noobs who don't read the minimum requirements of the game and still play it on their trash pc. 

PLEASE STAN STAYC!!! <3 <3 <3",1708863993,1708863993,True,0,0,0,0,True,False,False
881020,159237627,76561198168979481,286,105,1543,1543,1543,1708863881,Worth,1708863896,1708863896,True,0,0,0,0,True,False,False
881020,159235317,76561198101854639,230,53,16,16,16,1708861625,">install game available on xbox and ps5
>plug in ps5 controller
>xbox button prompts",1708861810,1708861810,False,0,0,0.476190477609634399,0,True,False,False
881020,159234826,76561198407968114,183,16,2014,2014,2014,1708840768,Zeta best girl,1708861349,1708861349,True,0,0,0,0,True,False,False
881020,157332417,76561198057080382,911,11,11654,7986,11533,1708865774,Potato needs more box to get taller.,1706795235,1708859511,True,0,0,0,0,True,False,False
881020,159228017,76561198257996589,0,4,4406,4406,4243,1708863038,still grinding but why not,1708854571,1708854571,True,0,0,0,0,True,False,False
881020,159227203,76561198203058753,133,3,2813,590,2813,1708361859,AKU GBF,1708853716,1708853716,True,0,0,0,0,True,False,False
881020,159225321,76561198113635078,32,2,2606,635,2594,1708853247,"suck
I already played the game for like 40+ hrs but currently the game always crush and cannot be played suddenly",1708851565,1708851565,False,0,3,0.453333348035812378,0,True,False,False
881020,159224913,76561198041882530,0,38,1849,1849,1790,1708865055,Waifu goes brrrt,1708851147,1708851147,True,0,0,0,0,True,False,False
881020,159220404,76561198122769207,0,4,6831,4567,6546,1708865507,"Overall is good, but most of character need nerf/rebalance, like seriously. Ranged character is way too powerful, while melee character is not rewarding at this point.",1708846128,1708846128,True,0,0,0.447761178016662598,0,True,False,False
881020,159219668,76561198237145766,0,12,20661,13976,20430,1708866039,awesome rly good game,1708845265,1708845265,True,0,0,0,0,True,False,False
881020,159219378,76561198042145215,196,5,11578,5771,11430,1708852142,"From the story, the characters, the boss fights, and the endgame, Grindblue Fantasy has once again delivered a solid product. With the current state of gaming being riddled with incomplete trash and buggy messes, this game manages to feel like a complete package. It's been quite a while since I've had a game pull me in so hard that I play it exclusively for weeks.",1708844971,1708844971,True,0,0,0,0,True,False,False
881020,159218349,76561198158045905,617,50,1484,1484,1484,1708843466,cagliostro is literally me,1708843881,1708843881,True,0,0,0,0,True,False,False
881020,159217994,76561198084624415,0,11,3381,3381,3381,1708808777,"endgame as of currently is way to dragged out where you will be forced to fight the exact same boss multiple times to progress. It also sucks that interesting / powerful equipment is locked behind a completely RNG and time gated mechanic with no way to really target farm through active gameplay. Matchmaking is also archaic, and the control scheme for M/KB is also annoying since you can't navigate menus with the mouse at all. But the mid game was enjoyable. So idk get it on sale for 40 / 50 dollars.",1708843529,1708843529,True,0,0,0,0,True,False,False
881020,159217752,76561198101238044,0,4,360,361,360,1708843021,"Playing this after FF16 and I can say it definitely charming, atmospheric, and detailed. The art style is fantastic and exploration is fairly similar to FF16, but the customization options for your squad are top notch. I wasn't planning on binge playing this game but time just zooms by having fun.",1708843212,1708843212,True,0,0,0,0,True,False,False
881020,159215593,76561197995515000,198,12,6483,3143,6376,1708864597,SUGOI! SUGOI!,1708840788,1708840788,True,0,0,0,0,True,False,False
881020,159213534,76561198027101500,568,52,9618,2772,9618,1708022916,"Surprisingly very good. Not a big fan of anime, but it's very much Monster Hunter more than a typical anime game. 

Monster Hunter mixed with Final Fantasy, and fights are really good. Not nearly as difficult as MHW, but they're just difficult enough to be enjoyable.",1708838400,1708838400,True,0,0,0,0,True,False,False
881020,159212591,76561198121712970,0,3,1650,1650,1462,1708865204,ORA ORA ORA ORA ORA ORA ORA,1708837305,1708837305,True,0,0,0,0,True,False,False
881020,159211514,76561198052586933,137,42,1271,1271,1271,1708836074,good,1708836084,1708836084,True,0,0,0,0,True,False,False
881020,159210503,76561198012446719,343,11,1167,948,1167,1708834250,"Very direct and rich experience! High polish and the story campaign respects the players time while offering much more to do with friends once the credits pass. The characters offer a lot of interesting twists on playstyle. But yes, just overall, very high polish, fun layering of mechanics, and straight to the point. It feels grand and electric without making the player waste time.",1708834974,1708834974,True,0,0,0,0,True,False,False
881020,159209768,76561198290953340,0,2,1363,1363,1024,1708860241,Best gameplay in a monster hunter alike mechanics.,1708834125,1708834125,True,0,0,0,0,True,False,False
881020,159209461,76561198065708930,0,5,3040,3040,3040,1708827732,amazing.,1708833792,1708833792,True,0,0,0,0,True,False,False
881020,159209264,76561198273791174,1799,61,6168,1368,6168,1708793028,A Fun ass game cant wait for more content,1708833578,1708833578,True,0,0,0,0,True,False,False
881020,158371414,76561198027229584,0,8,6824,6199,6802,1708833854,"As a long time fan of the GBF mobile game and the Monster Hunter series, this game was pretty much all I could ask for. It might not be perfect, but you can see the polish and effort that went into the game. Controls are snappy, and the gameplay loop is satisfying if you enjoy mastering movesets and long term grinds. Easily recommended.

Update: Now that I'm over 100 hours and have a bunch of the end game sigils and weapons, I will say that the game feels a bit easier than I would have liked, even with the final proud fights. I still spent the better part of three weeks really enjoying it, and learning movesets of different characters is still a good time. 

If they add a lot of post launch challenging content, this game could be a real contender for something like GotY. But as it stands now, it's simply a game that's a good time, and definetly worth the box price, even if people who have spent thousands of hours in Souls/ Monster Hunter games won't have much challenge after seeing the fights once or twice.",1708000816,1708832932,True,0,0,0.49535602331161499,0,True,False,False
881020,159208252,76561198394934107,56,5,7382,5778,6821,1708866061,SALVATION,1708832500,1708832500,True,0,0,0,0,True,False,False
