2138710,159405872,76561198018510391,719,61,793,615,793,1709055019,"How to Git Gud at Sifu:
1) Put sunglasses on
2) ""Alexa, play ""John Wick Workout Playlist""""
3) ???
4) Success",1709055820,1709055820,True,1,0,0.523809552192687988,0,True,False,False
2138710,159405328,76561198318079994,0,19,574,0,574,1688175243,"Sekiro but Beat 'em up

Great game until you fight the final boss",1709055231,1709055231,True,0,0,0,0,True,False,False
2138710,159377366,76561198044842974,0,3,130,130,130,1709020077,The martial arts game I have been waiting for since I was a child. 10/10,1709020702,1709020702,True,0,0,0,0,True,False,False
2138710,159371424,76561199085947089,0,3,1719,396,1666,1709012442,dddd,1709010821,1709010821,True,0,0,0,0,True,False,False
2138710,159361681,76561198289199787,73,7,916,212,882,1709082702,this sh** so magnificent,1708997224,1708997224,True,0,0,0,0,True,False,False
2138710,159325685,76561198074292381,0,18,606,606,606,1708876876,игра круто как только ты поймешь пробел+S уклонение,1708956326,1708956326,True,0,0,0,0,True,False,False
2138710,159322089,76561198151172168,379,5,4087,960,3821,1709076376,"This has become one of my favourite games of all time. I’ve wanted a marshal arts combat style game for the longest time, one that felt like the film ‘The Raid’; this is it.",1708952402,1708952402,True,7,0,0.604959428310394287,0,True,False,False
2138710,159276163,76561197963862628,0,2,5433,2763,5100,1708996820,Best game ever,1708892931,1708892931,True,0,0,0,0,True,False,False
2138710,157615903,76561198003415677,0,46,1195,400,1179,1708998294,"No game has captured the fantasy of learning martial arts like this one.  It starts off brutal, and you will die many times, likely getting a game over by stage 3. Unless you're a master of the genre, you will struggle to ""git gud"" and look for every shortcut and advantage you can get...

But eventually, as you go back to prior levels to try to beat them with fewer deaths (so you'll have more to spare later), you'll notice that you ARE improving at the game. Until eventually, you have that Matrix moment of ""I know kung fu"" and start to clear levels with no deaths at all.

And then the game will throw a new challenge at you and taunt you with it.  And when you overcome it, a new one will stand in your way, with one in particular taking away your most powerful crutch and telling you ""Nah, you want to finish the game?  Do it for real.  No cheap tricks.""

And even after that, another challenge still opens up...But by then...You'll be ready for it.  And you will look back at the journey and see how much you've mastered the game.

Sifu is brutal, yes. It's going to punish you for every mistake, it's going to humble you repeatedly, and even tell you to go back to the start and pursue a new set of upgrades entirely... But boy does it make this journey of vengeance a blast, as you go from struggling to fight the hordes of enemies to outclassing entire rooms without taking a hit.",1707091691,1708889075,True,0,0,0,0,True,False,False
2138710,159256679,76561198432262029,59,5,639,0,639,1695033581,"I have no idea about this game. just really loved it, difficulty game is favorite for me.",1708878213,1708878213,True,0,0,0,0,True,False,False
2138710,159254189,76561198892810247,0,4,959,12,952,1708879691,"Just plain amazing. The combat mechanics are unique and rewarding. Reminds me of DMC5 in some ways. Its a game where you can spend countless hours perfecting every stage and encounter, while enjoying the experience throught.",1708876490,1708876490,True,0,0,0,0,True,False,False
2138710,159253876,76561198335357919,0,47,724,159,724,1708874536,"few minutes into the game opening sequence and I can already see how much passion and effort has been put into this game, it does give an authentic kungfu vibe 🤩🤩
AND DUDEE they even have Cantonese voice over!!",1708876267,1708876267,True,0,0,0,0,True,False,False
2138710,159236400,76561198013081732,282,6,894,717,511,1709002265,"Sifu is easily in my top 10 games. Period. The audio and visual experience to the beat of combat is mesmerizing . Very satisfying to begin to master levels, combos, parries, and dodging all at once. I beat Sifu on another device and bought this for Steam Deck. This game forces you initially to be patient mastering the bosses, especially Yang. I haven't felt such an equal match in a fighting game in a long time. 

This game isn't just a breath of fresh air to me, it's life. Now buy the game, get to the club level, throw on some headphones and bust out some KungFu.",1708862814,1708862814,True,0,0,0,0,True,False,False
2138710,159210504,76561198025010678,0,133,187,180,149,1708885667,THIS GAME SLAPS,1708834974,1708834974,True,0,0,0,0,True,False,False
2138710,159204439,76561198140149651,0,26,1863,1863,1863,1709082378,"It feels like playing a kungfu movie, except you're perpetually at the beginning where the bad guy is stronger then you until you eventually figure out everyone's patterns and make the fight look like a dance.

Occasionally it can be frustrating, but that's more an expression of running into walls due to lack of mastery that you can scale with practice.",1708828195,1709082373,True,0,0,0,0,True,False,False
2138710,159181816,76561198121507523,213,3,8995,32,8963,1708906437,super fuckin rad,1708806364,1708806364,True,0,0,0,0,True,False,False
2138710,159179297,76561199434613717,0,24,1582,595,1582,1708795935,The best fighting game ever,1708804272,1708804272,True,0,0,0,0,True,False,False
2138710,159178801,76561199362589056,0,3,3406,425,3406,1708637048,"Amazing gameplay, great art style, 10/10 would recommend if you like difficult/hard games.",1708803850,1708803850,True,0,0,0,0,True,False,False
2138710,159150485,76561198875460062,86,17,1101,406,923,1708798383,very good very mantap,1708782624,1708782624,True,0,0,0,0,True,False,False
2138710,159140343,76561198833970507,0,1,85,39,76,1708775665,"I want to love this game, i do. However it refuses to run on my pc. I've been changing my graphics settings and trying to run fixes for an hour.
I'm here to enjoy a game not fix the devs optimization issues.",1708774387,1708774387,False,0,0,0.436507940292358398,0,True,False,False
2138710,144545347,76561198168094074,0,17,1627,0,1627,1692805196,"Came here from Sekiro. The windows to react to moves are tighter, but this is made up for by a practice arena where you can fight against all the different enemy types to learn their movesets. It's a bit more reaction based, with only bosses and some enemy types requiring you to know long patterns. Overall the number of patterns are fewer than Sekiro, but the attacks come a lot faster. It's a lot tighter than Sekiro in the sense that there is no exploration - it's all about the combat. The story is beautiful too.",1692430257,1708773340,True,0,0,0,0,True,False,False
2138710,157087968,76561198352447018,112,15,909,474,202,1708996980,"irl fighter of 9 years here, 

while the core game is great and provides a lot of realism (sometimes), I genuinely cannot recommend it like this whatsoever. In terms of defence, it is slightly ridiculous the timing for some of the blocks (for the more OP superhuman mfs mostly), and the speed some characters throwing punches/kicks and movement is fucking hilarious. At first, when fighting the more basic characters even the difficult ones are fun to go against. But what completely killed it was when i started to get hit by unrealistic combos that you LITERALLY cannot avoid even if your thumb is robotic. All this bizarre movement for the most part wants me to just stop playing whenever I see it. Too much yall, too much

Also quick hint: If you must have Vsync enabled for any reason, GOOD LUCK",1706491665,1708720976,False,0,0,0.492944240570068359,0,True,False,False
2138710,158825119,76561198277460332,341,54,354,354,327,1708718256,"This game is marketed as a Beat-them-up fighting game. IT IS NOT, it is actually closer to a music rhythm game than an actual brawling/fighting game. 

Most of this game consists of memorizing enemy's attack instead of reacting/forcing an enemy to behave a certain way. What do I mean by this?  Well, you get barely any feed back from your actions. The difference between a perfectly parried attack and a parried attack are almost unnoticeable. Same with the difference between a perfect dodge and a failed dodge, only feed back you get is that your ""Structure"" bar hasn't filled up. The non existent enemy attack telegraphing is also not doing this game any favors. Sure you might get more satisfaction from finally be able to (sometimes) dodge their attacks, it is not what most people expect from the trailers and marketing.

Your attacks are not really attacks, it's more like initiating a section of a rhythm game and use combo. I've hit the guy like 4 times, he is staggered, I should move in and finish him off right? Nope! He snaps back to his combo instantly because he hasn't finished all the attacks in that combo. You have to WAIT till he finishes his combo, no matter if you spin kick him in the face, chain punch him in the throat or jab him with a machete, he WILL not care until he finishes his combo!

Your actions do so much less than in other fighting games, you never truly feel the impacts of your hits. As a person who's trained in martial arts and had to use it in real life, I can tell you with confidence that people do not recover from a lot of the attacks you do in the game that easily. You can NOT approach this game with the mentality of a fighting game, it is NOT.

If you like stylish kongfu dance-off that expects you to grind through the same few areas again and again and again whith barely sufficient guidance as to how most of the game mechanics work to memorize the ridiculously short/unclear dodge windows, go ahead, You'll love this one. If you want a real Beat-them-up or Souls-like game, this is not the game you are looking for",1708454997,1708718133,False,2,2,0.43097570538520813,0,True,False,False
2138710,159044065,76561198975083416,58,35,237,35,202,1708685644,Fighting,1708682583,1708682583,True,0,0,0,0,True,False,False
2138710,150957114,76561198330280108,0,114,739,0,739,1702231604,"Your enjoyment of this entirely depends on what kind of challenge you like.

This isn't ""Dark Souls hard"" or ""combos in fighting games hard,"" but an odd mix of both of those things at about half power each. Me, I like both of those kinds of challenges, so I think this game's the s**t. 5 out of 5 for me. But if you get frustrated easily or don't like focusing on improving at a game, this might not be the one. I've never booted up Sifu thinking I was about to have a lil chill sesh, I boot it up to sweat my way through some sick fistfights and hard as f**k boss battles. Be self-aware going in.

If you're still down, the story is honestly the only real major stumble here, it's somewhat lacking in delivery. As cool as the age/death system is, they also don't do a great way of conveying how it works in regards to level-to-level progression, or that you can basically ""start over"" by selecting The Squats at the stage select. Neither of those things is going to get in the way of what you're here for, though. The fighting is fantastic, the progression is steady, and the animations are captivating. Finishing this game keeping your character in their 20's provides a real sense of accomplishment that few other games can provide, and it's very possible.

BE ADVISED: Permanent unlocks are key. Don't worry about decking out your skill tree every run. Pick 2 or 3 skills to go in on at a time and work on not only unlocking them but actually using them consistently. This will help you learn. You're not going to beat the game on your first run, or your fifth one, or maybe even your tenth one. Trust the process.

Glad it's finally here instead of the EGS, I don't mind paying twice but let's not make the same mistake next time, hm? Bonus points for keeping the additional content free.",1700651600,1708681232,True,0,0,0,0,True,False,False
2138710,159025640,76561198239804882,0,11,509,509,509,1708581015,"This game forces you master its combat in a way that really makes you feel like a kung fu champ. Maybe not for everyone but it's profoundly rewarding if you put in the effort. Also, the art direction is absolutely beautiful, which I wasn't expecting at all.",1708659884,1708659884,True,0,0,0,0,True,False,False
2138710,159020118,76561198267808308,0,9,2728,24,2728,1708484228,"One of my favorite frustrating games. Play the arenas, well worth it.",1708653650,1708653650,True,0,0,0,0,True,False,False
2138710,159016420,76561198004359845,444,35,1377,587,1377,1708648384,"A fantastic game making use of martial arts to give amazing gameplay. 

Things I liked : 
The animations are great, I love how fast yet impactful they are.
The sounds go well with them, none of the punches are some obnoxiously loud ""THUMP"" but they definitely have a felt impact.
Gameplay is great, its very skill oriented and tough but every encounter is possible, you have quite a few combos to use and unlock that enhance the gameplay and opportunities you can create.

Thing that were meh :
Mainly just performance, I don't have a bad rig for the time of this game's release (though by time of this review its definitely outdated.) and I still get random lag spikes which can cause me to take hits and even deaths in gameplay, the game also seems to have more of an issue if you swap levels, maybe something to do with the resource caching, that causes even more lag which has forced me to relaunch the game before.

Thing I didn't like :
The Camera is manageable but holy shit, this goes out to ANY game dev making a melee combat thing like this. Please for the love of god, let the camera go and see through walls during combat. The amount of times I got put into a corner during blocking and the camera just zooms in and looks left or right, making knowing what the enemy doing impossible is too much. Metal Gear Rising had the same issue and it sucks to feel it here. I ended up having to constantly dodge away from even the slightest hint of a wall because even getting a little too close to it could spell death.",1708649330,1708649330,True,0,0,0,0,True,False,False
2138710,159014314,76561198800773356,195,14,509,0,509,1703109733,i am a kung fu master now,1708646679,1708646679,True,1,0,0.501879692077636719,0,True,False,False
2138710,159013241,76561199079556568,0,14,2349,468,2303,1709000231,Really good game,1708645446,1708645446,True,0,0,0,0,True,False,False
2138710,137719576,76561198250234690,302,89,6021,62,6019,1708906698,Yes,1683100978,1708643458,True,1,0,0.480769246816635132,0,True,False,False
2138710,157053513,76561198035538002,0,16,2653,635,2560,1708639934,"Sloclap should change their name to Socrap!

game is repetitive and tedious, by the time you got your character to a point where he/she is strong enough to finish the game all incentive to continue evaporates after the umpteenth run thru, you just get sick of it, the game itself is thin on the ground with real content and the true enemy is not the final boss but the controls themselves, game is all mouth and no trousers, spend yer cash elsewhere",1706458499,1708621890,False,1,2,0.496183186769485474,0,True,False,False
2138710,158986436,76561199212544675,0,9,191,10,180,1708718277,yes the game is great is very hard but went you get older you become stronger and is realy following asia nature i realy love it and recommend it,1708621295,1708621295,True,0,0,0,0,True,True,False
2138710,157718595,76561198008951802,445,85,1013,29,1013,1708031484,"Very cool and thrilling when you master the gameplay. Feels like I'm in The Raid movie. 
but wow the voice acting is TERRIBLE and the music lacks emotion. The aesthetics just feels so empty. Otherwise I recommend it just for the gameplay.",1707231635,1708607590,True,0,0,0,0,True,False,False
2138710,158968726,76561198084827297,0,3,551,112,535,1708607388,great,1708606442,1708606442,True,0,0,0,0,True,False,False
2138710,158964261,76561198857982178,97,26,213,0,213,1680467032,"Martial art dark souls, so good",1708601919,1708601994,True,0,0,0,0,True,False,False
2138710,135698035,76561198013586405,0,35,934,237,812,1708830835,"Refined, responsive, creative, and visually distinct. Well paced, challenging yet fair, and addicting as hell; this is how I'd describe Sifu.",1680119306,1708538523,True,0,0,0,0,True,False,False
2138710,158902976,76561198167248553,33,8,916,0,916,1699959972,moddable and the combat is fluid,1708534070,1708534070,True,1,0,0.509493708610534668,0,True,False,False
2138710,158878871,76561198145485292,0,19,153,17,137,1708640815,"Fun but flawed. I still wouldn't recommend due to the AI being pre cognizant and able to take you down in one or two hits. That's the major gripe I have with these sort of games though. You can clear out room after room with no issue then get to that one room and that's it, you're done for. Aside from that I think the combat mostly works but seems to also mostly work against the player as well. Boss fights get repetitive and tend to drag on in the same way that some of the other combat scenarios do. Couple that with a very shitty block mechanic that barely works at all and you got a lot of problems to deal with.",1708509563,1708509563,False,0,1,0.382022470235824585,0,True,False,False
2138710,150637911,76561198042156794,1490,55,9020,345,8709,1708796344,"Let me just start with this thorough review by saying: I think this is one of the best games of all time. This review will contain some story spoilers, mostly talking about the beginning of the game and a LOT of gameplay spoilers.

Sifu is a 3rd person brawler/beat 'em up game with a lot of mechanics borrowed from other games and implemented very well, your objective is to go through each level defeating all sorts of enemies with different attack patterns and statistics. You start off by playing as the villain in the game as you go through your former martial arts school, with his henchmen defeating any person that gets in the way until at last you face your former sifu. You defeat and kill him and that's when the game introduces the main character of this game by making you choose as a boy or a girl. One of the main villain's henchmen kills you but since you were holding a special powerful pendant, you come back to life. Main character then trains hard for 8 whole years with revenge in his mind (I'm gonna call the main character ""Him"" because that's what I chose, but you can be a man or a woman at will and change whenever you desire).

So the game has very complex mechanics and the gameplay seems simple at first until you dwelve deep into it, let's start by separating them: You have your classic light attacks and heavy attacks which you can combine to perform different combos, some skills require to hold said button or make a pause before pressing it again to perform a different skill. You have a Focus bar which let's you perform specific powerful attacks that cannot be avoided or interrupted and you have a Structure bar that works almost exactly as the Posture bar in Sekiro where if it's filled because you got attacked a lot before you could recovered it, you get stunned and vulnerable, enemies also have a structure bar and when you break them, they are vulnerable to a takedown which is free and will (almost always, depending on the enemy) defeat them. You gain back health by defeating enemies. There are 4 ways you can avoid damage in the game and each of them have their own purpose and risk: Dodge, Avoid, Parry and Block.

Dodge: By pressing the dodge button, main character does a dash in the direction you're going, it's a great way to avoid damage and creating space between your enemies but doesn't give you any benefit in exchange other than: You didn't get hit.

Avoid: By holding the Block button and then moving up, down, left or right you can avoid a specific attack depending on where is the enemy is attacking you and if you done it successfully, you will gain Focus, regain Structure and the enemy attack slows down just enough time to give you a chance to counter attack. Much better way to deal with enemies than just dodging because it rewards you for the risk.

Parry: By tapping the Block button just before you get hit you can parry the enemy attack and depending what attack it is you can leave your opponent vulnerable and it eats their Structure. Parrying also leads to specific skills or combos you can perform, it also prevents all damage from being taken. The risk of parrying is doing it too much will build up your own Structure.

Block: By just holding the Block button will block all damage from being taken that is not dealt by a weapon, a weapon will only deal reduced damage if you happen to block it instead of parrying it. I do not recommend blocking in any instance of the game whatsoever, I think it's better to practice parrying and avoiding better. Blocking eats your structure like crazy very easily and does not consume the opponent's.

There are occasions where the enemy might do a powerful attack which can be identified by both a sound cue and orange colour coming out of their arm or leg when they do it. These attacks can be blocked or parried, blocking will almost always result in your structure being broken and parrying will result in your structure being consumed a bit, depending on the attack. Enemies can also be stunned which also are identified with a sound cue and a visual cue. Alright so by knowing all that you begin to experiment all those attacks and ways of countering your enemies and they are dealt with differently depending, but all enemies have their own patterns and they stick to them. This is a hard game at it's core, but it's extremely fair.

So the game has this very strange but very well made mechanic about what happens when you die that is hard to understand at first but after a bit, it makes sense. You start the game at the age of 20, whenever you die the game gives you a chance to spend your XP points on skills and also an opportunity to revive at a cost of you getting older, so if you die at 20, you will revive by turning 21 and increasing the death counter by 1. Depending on the Death Counter, you will age by that number each time you decide to revive, you can decrease that number by defeating specific strong enemies and by defeating bosses and boss phases. When you buy a skill, you keep it until you decide to restart the level or go back to a previous one (when you restart a level or go back, you start said level with the youngest age you arrived at), every time you age by 10 years (20, 30, 40, etc.) you get a boost of damage and a nerf in health right up until you are at least 70 years old, whenever you turn at least that age, your pendant breaks and you cannot revive anymore, forcing you to restart if you die again. Whenever you do restart a level you lose all your skills unless you previously Permanently Unlocked them which you can do by buying said skill a total of 5 times.

All levels also have 3 shrines you can interact with that heal you completely and you can get 1 shrine ability each. These shrines' requirement depend on: Requiring to be at least a certain age, have a least X amount of points in the current level or spending XP points. Unlike the skills you get from spending XP, you cannot keep the shrine abilities if you decide to back to a previous level or restart the current one. You can only keep them if you move on to the next.

The game also has these collectibles and keys you can gather by exploring the levels that motivate you to go back to previous ones to uncover more of the lore and unlock shortcuts. Every level in the game is uniquely distinct from each other in a very beautiful artistic way, same with the bosses which are all very fun and challenging to fight, they will definitely test everything you learn. The game also has 3 difficulties which vary in how much health you have, how much damage you deal and how aggressive enemies are, I personally chose Master (hard) difficulty and absolutely recommend it if you want a challenge. Also this game has a bunch of martial arts movie references if you're into that.

This game does something not a lot of games do well which is motivate me to become better at it and master it, which I can say I am close to doing so after already beating it without dying once on Master difficulty and getting all 3 stamps in every single Arena. Arenas are specific challenges separate from the story mode that vary in objectives and they are a lot of fun, specially after the last update that added a bunch of them, definitely making the game highly replayable.

This game went from one of the hardest challenges I ever done to being my comfort game that I play every once in a while after mastering it. I recommend anyone giving it a chance, if you're struggling be patient, be determined and learn from your mistakes, that's how you beat this game and it feels great.

",1700596281,1708491507,True,0,0,0,0,True,False,False
2138710,158854495,76561198098271608,223,7,1245,577,1212,1708652693,Finally another game that scratches the sekiro itch,1708480708,1708480708,True,1,0,0.523809552192687988,0,True,False,False
2138710,158850277,76561198165620751,0,6,147,0,147,1706732732,This game lets me live out my greatest fantasies of putting the fear of god into random homeless dudes on the street and beating the mother-loving shit out of them. 11/10 there's even a batman playermodel mod to make it even more canon.,1708476523,1708476523,True,1,0,0.523809552192687988,0,True,False,False
2138710,158829585,76561197963416606,147,2,2827,1353,2674,1708483885,"This game is a great surprise, the combat system is amazing, so original and fluid. If you enjoy games with good mechanics and high difficulty (but rewarding, you feel great after you know what to do to each different type of enemy).
You can easily spend 40+ hours on this game if you want to go the extra mile and get all achievements.

Highly recommended",1708458386,1708458386,True,0,0,0,0,True,False,False
