898920,159416244,76561199071318175,0,1,30229,431,30229,1709066262,"This is a fun game.  However, the dice rolls are completely biased against the player in single player mode when playing against AI opponents.  This includes non-biased mode.  I cannot count the amount of times where there have been absolutely absurd outcomes due to this issue.  For example, attacking a single bomber (defend at 1) with 7 tanks (attack at 3), and losing.  Or, 6 infantry (attack at 1 without artillery support) versus a single infantry (defends at 2) and losing.  There have also been multiple instances where the player attacks with multiple bombers and fighters and hits nothing, even with multiple roles.  These types of absurd outcomes have ruined a number of very good games and resulted in a lot of wasted time.  Any experienced Axis and Allies board game player will tell you that although there will occasionally be very unlikely dice rolls, they are exceedingly rare.  In this game, it happens all too often, usually tens of times per game, and almost always in favor of the AI, not the player.  The team responsible for this game needs to work on this.  Also, in single player mode, when playing with AI allies, some of the AI moves make absolutely no sense.  One move that seems to occur fairly often is for the Russian AI player to completely empty its capital to attack, only to leave itself completely undefended for the next axis turn.  No human player would ever do this as holding one's capital is always the most important consideration, especially when allied help is on the way.  In conclusion, this game is fun, but too many sessions have been ruined by biased dice rolls and nonsensical AI moves.",1709067049,1709067049,True,0,0,0,0,True,False,False
898920,159412916,76561197976327138,0,167,13145,6637,12783,1709085899,A faithful and competent rendition of this game with an active online community.,1709063257,1709063257,True,0,0,0,0,True,False,False
898920,159391988,76561198063348681,0,4,2824,172,2652,1709085270,I grew up playing Axis and Allies with my dad and cousins. Now we live all over the world but with this we can still get a game in from time to time.,1709041425,1709041425,True,0,0,0,0,True,True,False
898920,159372448,76561199016604249,0,2,3036,409,2627,1709036424,Long but good campaign,1709012467,1709012467,True,0,0,0,0,True,False,False
898920,159351046,76561197988805557,0,3,1013,1013,678,1709081640,this is a video game that is much better than helldivers 2.,1708983557,1708983557,True,0,0,0,0,True,False,False
898920,159350775,76561198120324997,0,3,1482,1482,1482,1708983146,It is what it says it is. A PC version of the board game. 2 thumbs up!,1708983220,1708983220,True,0,0,0,0,True,False,False
898920,159340979,76561198200305681,0,4,1197,1197,67,1709085453,"The game play is a bit clunky but I was able to get used to it.  I played against comp twice now and the die rolling is very unbalance.  Computed gets plenty of 1&2 while I get 6's.  The odds of this happening are slim.  Twice I attacked a sub with two pieces needing 2's.  Before I could role a single 2, the defender rolled two 1s.    Another round, I had plane shot by infantry, a cruiser, battleship,  carrier and a plane all go down and the defender lost nothing.   Something is off.",1708972350,1708972350,False,0,0,0.47826087474822998,0,True,False,False
898920,159335552,76561198008336882,0,3,3203,1623,2518,1709081091,Great game with friends,1708966574,1708966574,True,0,0,0,0,True,False,False
898920,159335135,76561197969249975,0,8,3071,2352,2789,1709085556,If you love Axis and Allies this is a must purchase game.,1708966131,1708966131,True,0,0,0,0,True,False,False
898920,159300519,76561198054583215,0,1,8,3,8,1708919792,Unplayable!  Selected wrong language by accident. No apparent way to reset once installed. Community forums were no help.,1708920064,1708920064,False,0,1,0,0,True,False,False
898920,159297493,76561198031947068,0,2,273,238,273,1708915800,The interface is not intuative and the help menus may as well not be there.  The game does not follow the rules of the board game in several spots,1708916044,1708916044,False,1,0,0.523809552192687988,0,True,False,False
898920,159273427,76561198059794946,0,5,5750,3009,4993,1709086012,"If you like the board game, you're gonna like this game.

If you've never played the board game and are looking or a WWII strategy game, this is pretty much the defacto turn based strategy game for WWII enthusiasts. Major upgrade from games like Risk. Give it a try, I doubt you'll be disappointed.",1708890870,1708890870,True,2,0,0.54356849193572998,0,True,False,False
898920,149543725,76561198100336341,0,6,4640,664,4640,1708885486,No difficulty adjustment. Dice rolls are way off. Not a bad game just not a good game. You can win as the Axis in 2 turns every time. The AI needs fixed.,1699133525,1708885828,False,0,0,0.476190477609634399,0,True,False,False
898920,159259233,76561198075561054,0,7,11447,8334,10525,1709061464,"I never played the board game, but I really like this game. A good improvement might be saving your first turn move so you can autoplay that turn, to the extent possible. At least needed for Russia, in my opinion.",1708880258,1708880258,True,0,0,0,0,True,False,False
898920,159210164,76561197961938645,0,8,248,14,248,1708833628,"I've been playing Axis and Allies board game and different PC ports for over 30 years now and this version from Beamdog is one of the worst I've played.  It's such a frustrating experience because simply moving units and declaring attackers is such a miserable experience.  To me the battles are the worst part, dice rolls are so fast that you have no clue what hit or missed and not being able to select your causalities when you are being attacked?  Yeah the computer selects them for you, which is beyond frustrating.  Why in the hell would I want to lose a Battleship when I can lose a sub instead?  Makes absolutely no sense when I don't have the freedom to select my own moves. Also, why is it that the 1998 PC version is better than this version? Actually, any version is better than this one... TripleA and even the Gametable online versions are better than this.  If you love Axis and Allies, and you want to play online or with your friends, this might be your only option even if it's just a terrible interface.",1708834540,1708834540,False,1,0,0.52173912525177002,0,True,False,False
898920,159197422,76561199184108998,0,1,9954,1940,9445,1708935469,Will ruin your life,1708820523,1708820523,True,0,0,0,0,True,False,False
898920,159180285,76561198006779616,0,5,10757,1839,9363,1709068946,"Ranked is a lot of fun. Wish you could see the entire ranking though, not just the top 10 in each bracket",1708805101,1708805101,True,0,0,0,0,True,False,False
898920,159071382,76561198030957879,0,1,18620,1032,17587,1708822159,"Ai a bit to soft, or a lot even",1708706375,1708706375,False,0,0,0,0,True,False,False
898920,159059726,76561199028358155,0,1,540,540,540,1708696657,"Own this board game for 13 years, lots of great time with my kids, now our fun can continue with this digital version, even with players around the globe.",1708697969,1708697969,True,0,0,0,0,True,False,False
898920,159008788,76561198283759261,0,8,3629,1229,2749,1709079231,"Great game, love playing the actual board game, and highly recommend for a group of friends!",1708640775,1708640775,True,0,0,0,0,True,False,False
898920,158996202,76561198977593079,0,1,1532,1532,461,1709067128,Good game overall.  Definitely captures the flavor the of the original even if it's a little awkward/clumsy (it's easier to see and maneuver pieces in real life - board game world - than this program).  My main gripe is that sometimes it randomly SKIPS the purchase of new units phase!  This is killer and basically kills any meaningful game play after this happens.,1708629283,1708629283,True,0,0,0,0,True,False,False
898920,90309675,76561198364504531,0,7,40044,483,40044,1708604063,"The dice programming is awful, do not buy this game",1618422103,1708604139,False,0,0,0,1,True,False,True
898920,115775249,76561198067402781,0,1,547765,6908,544734,1709079633,its just ok,1653121075,1708553943,True,0,0,0,0,True,False,False
898920,158919872,76561198095211646,0,4,2706,2706,1384,1709085914,"With all the arrows and lines it can get a bit confusing and hard to see what's going on. It would be nice if it had an option to see what it would look like after combat move and non-combat move. Several times I ""forgot"" to bring the artillery into combat or left that transporter behind in the non-combat move.
The AI puts up a good fight in the opening rounds but eventually did really dumb things. I was able to deal a blow to the Japanese navy. The AI never rebuild the navy, it just started piling up men on Japan, with nowhere to go and nothing to do.
Also a custom option would be nice, where it allows you to add units at the beginning of the game, to simulate the bidding process on who plays the Allies.
Additional maps and scenarios would be nice.
Overall a good game worth the money, but there's still plenty of room for improvement.",1708548570,1708548570,True,0,0,0,0,True,False,False
898920,158757220,76561197961850530,765,72,739,347,416,1709081308,"it's a little buggy, and the UI is not intuitive, and yet... it's still really fun.

I'm glad it exists.",1708385186,1708385186,True,0,0,0,0,True,False,False
898920,158653228,76561197963769343,0,29,2495,750,1980,1708353366,"Great Classic Board Game. Would be nice to have live play online option as well as instead of one turn every 24 hours.

8 out of 10 because I'd like better online options.",1708283123,1708283123,True,1,0,0.523809552192687988,0,True,False,False
