2478970,159305172,76561198315998808,67,12,180,180,180,1708926544,don't pet the dinosaur,1708927011,1708927011,True,0,0,0,0,True,False,False
2478970,159303097,76561197990542836,1299,2,615,615,615,1708923783,"Yes, buy it.",1708923812,1708923812,True,0,0,0,0,True,False,False
2478970,159302734,76561198011605409,116,4,1909,1953,1909,1708915738,"I only play for sport.

",1708923274,1708923274,True,0,1,0,0,True,False,False
2478970,159301210,76561197967771895,0,52,1189,1189,1189,1708819143,Save your money and play the original games instead.,1708921057,1708921057,False,2,1,0.449436992406845093,0,True,False,False
2478970,159300346,76561199142307739,0,2,286,286,286,1708837889,The updated graphics for a classic game work great.  I noticed the music is better as well.  I forgot how the end level summary really drives finding those secret areas.   Very much like this remaster for TR1 so far.  Looking forward to replaying 2 and 3.,1708919850,1708919850,True,0,0,0,0,True,False,False
2478970,159300154,76561197985138044,0,5,206,206,206,1708919114,"A beautiful remaster of three of Lara Crofts early adventures. For those who grew up playing this on early PC and Playstation 1, it is a welcome back package to re-explore these games with updated visuals, a graphic toggle to switch to classic look like Halo Master Chief Collection did and keeping the same game mechanics that made the original Lara Croft great to play. I hope new players will try this out and give it a open mind.

Aspyre great job on this remaster.",1708919598,1708919598,True,0,0,0,0,True,False,False
2478970,159299748,76561198073786969,0,7,300,300,300,1708918729,"This classic game getting remastered has been a dream for so long! I am so excited about it! So far its been amazing! 
",1708919100,1708919100,True,0,0,0,0,True,False,False
2478970,158329339,76561198125034417,0,32,989,989,893,1708924234,"Please tell me how to climb out of water without changing controls from modern to tank.

[i]edit[/i] I learned how to get out of water
[i]edit 2[/i] back to negative. Nearly two weeks and now patch. Modern controls are awful. I've switched to tank and it's better, but I keep coming across bugs that prevent me from progressing. Camera is atrocious and it's beyond me that there isn't a camera reset button. I'd recommend the Anniversary remake instead but that's a buggy mess too",1707943436,1708918455,False,0,0,0.501187682151794434,3,True,False,False
2478970,159297303,76561198589600095,0,27,1910,1910,1908,1708916147,"Não há nada a declarar, a remasterização dos jogos ficou excelente.",1708915795,1708915795,True,0,0,0,0,True,False,False
2478970,159296949,76561198408102044,0,4,225,225,225,1708915215,"Solid work! Everything done right, love it!",1708915361,1708915361,True,0,0,0,0,True,False,False
2478970,159295174,76561198236382652,0,3,324,324,282,1708914902,Great value if you're a fan of the original games. Developer did a great job on the updated visuals.,1708913016,1708913016,True,1,0,0.523809552192687988,0,True,False,False
2478970,159291633,76561197991332505,0,1,159,159,159,1708908230,"Controls and game-play are infuriating. These games might only be enjoyable to those who feel nostalgic. I don't think they translate well in modern times. Maybe if they ""remastered"" the controls.",1708908733,1708908733,False,0,0,0,0,True,False,False
