1245620,159237861,76561198064663342,0,19,3791,3583,3791,1708863673,i wanna shit in my closet and burn my house down,1708864135,1708864135,True,0,0,0,0,True,False,False
1245620,159237615,76561198800954077,0,4,2881,2881,2881,1708863863,Great game so relaxing its so fun to play with friends,1708863883,1708863883,True,0,0,0,0,True,False,False
1245620,159237572,76561199276883634,206,42,734,734,734,1708863789,FOUL TARNISHED,1708863840,1708863840,True,0,0,0,0,True,False,False
1245620,114890584,76561199226799809,86,39,6722,39,6722,1708862628,"Requires lots of skill, patience and methodical thinking.
I dont have any of these qualities and the games still a bloody masterpiece
10/10
Edit: Despite literally being one of my favourite games of all time I can no longer recommend Elden ring because of how horrible the PC port is, the performance on the final boss is so bad that I am literally unable to beat the game because of how bad the stuttering and frame drops are",1651592921,1708862830,False,0,0,0.5,0,True,False,False
1245620,159235635,76561199455636997,0,1,9040,2495,9040,1708860962,Its better than you've heard,1708862091,1708862091,True,1,0,0,0,True,False,False
1245620,159235391,76561199408451324,0,2,11935,4254,11935,1708688107,"amazing
",1708861881,1708861881,True,0,0,0,0,True,False,False
1245620,159234925,76561198030683104,0,3,80435,4907,80435,1708865948,"This game is huge. It throws items at you to learn them might take years. Levels are not optained easily though you have to really fight for them. The bosses give no quarter. I come with a Skyrim background and in comparison this ""old one"" seems to be ridiculously easy, but the questlines are a bit more, hm, ""illustrated"", in ER you have to really search for the next hint/encounter. The gamer scene around ER is also very engaged and I find myself more than once trying this or that build/weapon for a first after watching a video about it. This game is just great.",1708861434,1708861434,True,0,0,0,0,True,False,False
1245620,141205354,76561198379230760,0,79,1168,0,1168,1688753952,"New 2024 honest review: 
Game isn't fun for me at all. Movements in the game feel sluggish and slow. The way you get rewarded with new weapons etc is very bland and boring. The developers don't really seem like big fans of multiplayer because they don't allow you to do everything in the game with a friend. The only way you can get around this is with the use of some cool mods. Other users opinions will differ of course but I'll have to say the idea of mastering each fight in the game is cool but the movements just feel too realistic for me and by that I mean slow.

Old review was positive:
Please at some point allow workshop mods. I really want to play as Kratos or even Jetstream Sam from MGRR. I want to fight Tomas the tank engine! Or even our Elden lord Shrek",1688381816,1708861330,False,0,0,0.47999998927116394,0,True,False,False
1245620,159234774,76561199535450030,0,1,4381,285,4351,1708864791,My first souls game. I consider this as the best game i've played my entire life. It's hard to beat and frustrating but so rewarding when you get into a flow state dodging and striking. I'm slow and that is fine.,1708861288,1708861288,True,0,0,0,0,True,False,False
1245620,159233340,76561198026933904,339,5,1803,350,1803,1708859700,"Nice universe, but I didn't like the open world transition, like something was lost compared to the previous games. Moreover, that one is by far the most frustrating. First time I don't finish a dark soul game.",1708859924,1708859924,False,0,0,0,0,True,False,False
1245620,116910027,76561199184994637,92,12,10469,0,10469,1680133481,It Gud,1655105168,1708859024,True,0,0,0,0,True,False,False
1245620,159232325,76561198045240874,0,12,16032,196,16032,1708839294,Best Soulsbourne yet IMO!,1708858898,1708858898,True,0,0,0,0,True,False,False
