516750,159306462,76561198295753810,0,3,268,137,253,1708933979,hehe,1708929022,1708929022,True,0,0,0,0,True,False,True
516750,159296813,76561197972956538,0,55,25229,26,25203,1708919509,Probably the best Driving survival game out there. I have yet to find a better one,1708915202,1708915202,True,0,0,0,0,True,False,True
516750,159295569,76561198153384387,298,66,2967,523,2967,1708913164,"No fun allowed, insanity simulator. This is the type of game which will make your gums bleed from clenching your teeth too hard. Be prepared to lose hours of real time progress because of some little mechanic that is never elaborated on. Oh, and no auto save function. You just got soft locked and your last manual save was 10 hours ago? Touch Sh*t bud, better remember to save more frequently next time. Have fun doing all that repetitive job simulator bullsh*t all over again for 10 hours! This is a cry for help, I can't stop playing this Finnish torture simulator.

TL;DR: Basically game play consists of 10% building a sick ass jalopy and 90% going insane.",1708913522,1708914001,True,0,0,0,0,True,False,True
516750,159295529,76561199157275199,14,1,4630,439,4626,1708913972,its a good game but my progress just deleted so now i have to go back through all this pain to get back.,1708913479,1708913479,True,0,0,0,0,True,False,True
516750,159294281,76561199182437855,14,2,10715,45,10715,1708799335,SHETBOX,1708911935,1708911935,True,0,0,0,0,True,False,True
516750,159293062,76561199375940381,39,6,826,443,382,1708939615,worst game i ever played in my life,1708910433,1708910433,False,0,0,0.456431567668914795,0,True,False,True
516750,159288672,76561198846471339,120,24,803,0,803,1661282830,"I give up...
Shitbox ran for 5 minutes, I crashed into a tree and died.

8/10 would visit Finland again",1708905136,1708905136,True,0,0,0,0,True,False,True
516750,40638964,76561198150599512,217,29,37940,1736,37940,1708901985,"Short review:

Great game but has a very big learning curve, like REALLY BIG.

Detailed review:

I love this game, if you like the vibe of it, you will absolutely love it. The problem, as I stated before, is that the learning curve is as exponential as a turbo charged car. When i first played the game, I didn't know much about car stuff, still managed to build the car with tutorials. The hardest part are what I would call ""getting started"" and ""building & tuning"" the car.
Every updates have just made the game harder and harder, so the first couple of hours in the game are very tough...
There are few possibilities on what to do at first, I go more on a ""speedrun"" aproach to it with the moped and few items, but it is probably easier with the tractor (takes more time tho).
That game made me fall in love with Finland aswell, it's the only game that can make me rage quit and still make me launch it again 5-10min after.

Tips:
- Go get the bonus money at the Uncle house (house behind yours)
- Install the driver seat in the car so you can get the uncle's van faster (be carefull to not break the windshield)
- Check if you can spot used pistons (they look more toasted than the others) and buy some new ones at the mechanic shop in Loppe, you better buy a new headgasket
- Your water pump, alternator and starter are gonna break probably soon, so it's something you need to look forward to change
- Same with the fuel pump and perhaps the clutch
- At the teimo shop, buy oil, new oil filter, spark plugs, a box of fuses (very usefull if your fridge fuse breaks), a fan belt, 3 bottles of break fluid, some food
- Put the food in the fridge (except chips)
- If you need to change fuses in the house, first turn off the main voltage or you can get shocked
- Don't answer the phone when it rings only 1 time during thunderstorm",1520455573,1708904720,True,3,1,0.565217375755310059,0,True,False,True
516750,159286679,76561199454797852,0,4,734,7,726,1708903261,"I am gay -incedent
",1708902766,1708902766,True,0,0,0,0,True,False,True
516750,159284431,76561199483735847,0,1,5219,184,5034,1708911410,"This game is a master piece. if it had more budget and the dev had more time on his hands, this game could be the future.",1708900385,1708900385,True,0,0,0,0,True,False,True
516750,154148534,76561198346065510,0,3,5945,49,5945,1708891990,this game makes drunk and driving look fun,1703268996,1708892276,True,0,0,0,0,True,False,True
516750,159271943,76561199530482299,0,2,316,316,313,1708889792,VERY GOOD GAME. I REALLY LIKE THE FINNISH TALK. (:,1708889729,1708889729,True,0,0,0,0,True,True,True
516750,159269767,76561199084220361,29,1,6877,11,6866,1708889116,best game,1708888092,1708888092,True,0,0,0,0,True,False,True
516750,159268907,76561198370931821,0,1,855,855,821,1708889435,very yes,1708887458,1708887458,True,0,0,0,0,True,False,True
516750,159265118,76561199481140533,4,1,4273,527,4273,1708701976,Its perfect.,1708884797,1708884797,True,0,0,0,0,True,False,True
516750,159262133,76561198848886188,12,6,1083,35,1048,1708884727,yes,1708882586,1708882586,True,0,0,0,0,True,False,True
516750,159255561,76561199543936781,0,1,953,823,906,1708880230,fun,1708877404,1708877404,True,0,0,0,0,True,False,True
516750,145453756,76561199185196905,52,28,2197,243,2197,1708876913,"what to do in msc
1. try to build car
2. spend 5h in google trying to find out whats wrong with your car
3. replace almost everything in engine because they broke
4. get blackout drunk
5. do rally or something",1693579761,1708877137,True,3,0,0.525086581707000732,0,True,False,True
516750,159244845,76561199184155998,53,3,1472,186,1437,1708870551,I love fix car,1708870004,1708870004,True,0,0,0,0,True,False,True
516750,97693631,76561198294706943,129,22,7464,0,7464,1706102593,"Tarvikkeet: Tarvitset ainakin:  
Käymisastia, johon kansi: (tässä tapauksessa 10L sankko, voidaan myös soveltaa, mutta raaka-ainemäärät huomioitava)
Hiivaa: 2 palaa leivontahiivaa, tai 25g kuivahiivaa. Myös ns. ""Super Hiivaa"" voidaan käyttää, jolloin noin 1/2 pussia hiivaa ja hiivaravinteita
Sokeria: n. 2kg, mieluiten glukoosia, tai taloussokeria


Seuraavat välineet eivät ole pakollisia, mutta ne helpottavat ja parantavat lopputulosta
Vesilukko: myydään suurissa vähittäistavarakaupoissa ja kotiviinin erikoisliikkeissä (hinta noin 1-2€)
Lappo: myydään yleiskaupoissa/rautakaupoissa, kuten K-Rauta, Tarjoustalo, Halpahalli

Valmistaminen: 

Päivä 1.
1. Ota 10L vetoinen käymisastia, laske sinne hanasta 8L kädenlämpöistä,- eli n. 38°C vettä
2. Lisää veden sekaan sokeri sekoittaen
3. Odota, että vesi on noin 30-34 asteista (palahiiva kuolee 36 asteessa, kuivahiiva kestää 42 astetta, mutta 45 sekin kuolee varmasti)
4. Lisää astiaan hiivat, sekoita
5. Tee astian kanteen yksi reikä, halkaisijaltaan noin 1,5cm (Jos tätä kohtaa ei tehdä, käymisastian sisällä muodostuu noin 80L hiilidioksidia ja muita kaasuja ja astia räjähtää paineen seurauksena) älä tee liian suurta reikää; käyminen on an-aerobinen prosessi, joten liika hapen määrä astian sisällä aiheuttaa etikoitumisen ja kiljun pilaantumisen.
Jos sinulla on vesilukko, kiinnitä se tähän reikään, tiivistä vesilukon ja kannen reijän välinen alue kuuma,- tai pikaliimalla. Kaada vesilukko noin puolilleen vettä.

Nyt odotellaan 7-12 päivää (jos käytit Super Hiivaa, niin 3-7 päivää)
Tällä ajalla voi vaikka kerätä kavereistaan porukan nauttimaan kiljua, sitä päivää varten, kun se valmistuu :).

Päivä 7-12 (tai 3-7).
1. Tähän vaiheeseen päästään, kun vesilukosta ei enään pulputa, kuin pari satunnaista kuplaa minuutissa, tai kannen avattuasi neste on kirkasta ja ei vaahtoa
2. Ota suuri lusikka/kauha, sekä pulloja tai laseja joihin haluat annostella valmiin kiljun
3. Ota lusikalla/kauhalla hyvin varovasti kiljua aluksi pinnasta, sitten keskiväliltä, mutta kun nestettä on enään noin 3cm pohjan korkeudesta, niin et ennään koske siihen, koska se on hiivasakkaa, joka pilaa kiljun maun.
Jos sinulla on lappo:nosta astia varovasti korkeammalle, kuin pullo/lasi mihin aijot kiljun siirtää. Pistä lapon pää astiassa olevan kiljun pinnalle, ota pullo/lasi valmiiksi viereesi, imaise voimakkaasti lapon päästä. Kun teet näin, kiljun pitäisi imeytyä lappoon ja sitten sitten siirrät nopeasti lapon pään pulloon/lasiin. Kiljua alkaa siirtyä nopeasti lapon välillä . Varo ettei käymisastiassa oleva pää missään vaiheessa mene liian lähelle (noin 3cm) lähelle pohjaa, koska muuten sakka sekoittuu kiljun ja joudut odottamaan sen tasaantumista tuskallisen hitaat 5-7 tuntia :S.


Tällä ohjeella saat itsellesi n. 8L kiljua. Tämän kiljun kirkkaus on parhaimmillaan luokkaa 5/10 (kelvollinen)
",1629138769,1708868332,True,0,0,0,0,True,False,True
516750,159242569,76561198031813679,163,10,11271,0,11271,1704825106,"Valmistusohje
Kuoritaikina:
1½ dl vettä
1 rkl öljyä
3/4 tl suolaa
3 dl ruisjauhoja
1 dl vehnäjauhoja

Täytevaihtoehto 1:
2 ½ dl vettä
2 dl riisiä
7 ½ dl maitoa
1/2 tl suolaa
1 kananmuna

Täytevaihtoehto 2:
8 dl vettä
2 dl riisiä
2 dl (laktoositonta) ruokakermaa 10% tai 15%
1 kananmuna

Täytevaihtoehto 3:

2 dl vettä
2 dl esikypsytettyjä, kokonaisia ohrasuurimoita
1,5 l maitoa
1 tl suolaa
1 kananmuna

Voiteluun: voita sulatettuna ja vettä

Valmista ensin täyte:

Täytevaihtoehto 1 ja 3 valmistaminen:
2. Sekoita kiehuvaan veteen riisi tai ohra ja keitä 10 minuuttia.
3. Lisää maito ja anna puuron kiehua hiljalleen 30 minuuttia välillä pohjaa pitkin sekoittaen. Jätä täyte hautumaan kannen alle 10 minuutiksi.
4. Mausta valmis puuro suolalla ja jäähdytä se.
5. Sekoita jäähtyneeseen puuroon muna.

Täytevaihtoehto 2 valmistaminen:
2. Sekoita kiehuvaan veteen riisi ja keitä noin 30 minuuttia. Sekoita välillä.
3. Lisää joukkoon (laktoositon) ruokakerma ja suola. Anna puuron hautua noin 10 minuuttia.
4. Kaada puuro laakeaan astiaan ja kaada tilkka kylmää vettä päälle, jotta puuron pinnalle ei muodostu kuorta.
5. Sekoita jäähtyneeseen puuroon kananmuna.

Piirakoiden valmistaminen:
1.  Sekoita  kylmään veteen, öljy,  suola ja jauhot puuhaarukalla. Vaivaa taikina sileäksi ja kiinteäksi.
2.  Ripottele pöydälle ruis- ja vehnäjauhoseosta ja kaada taikina jauhojen päälle. Kaulitse taikinasta noin 1/2 cm:n paksuinen levy.
3.  Painele levystä juomalasilla kakkaroita.
4.  Aseta kakkarat kuuden kappaleen pinoihin, etteivät ne kuivu. Peitä pinot muovipussilla tai kulholla.
5.  Kaulitse kakkarat piirakkapulikalla ohuiksi pyöreiksi tai soikeiksi kuoriksi. Lado kuoret päällekkäin ja ripottele ruisjauhoja väliin. Peitä kuoripinot muovipussilla. Täytä kuoret mahdollisimman pian, jotta ne eivät tartu kiinni toisiinsa.
6.  Ota kuoret leivinpöydälle, levitä lusikallinen täytettä kuoren keskelle (1 cm paksuinen kerros täytettä) ja jätä kuoren reunoilta noin 1 cm tyhjää tilaa.
7.  Käännä vastakkaiset reunat täytteen päälle ja rypytä piirakat etusormilla.
8.  Siirrä piirakat uunipellille leivinpaperin päälle.
9. Paista piirakoita 275-300°C lämmössä noin 15 minuuttia.
10. Voitele piirakat  sulatetulla voilla, johon on sekoitettu tilkka vettä.
11. Lado kuumat piirakat kulhoon päällekkäin ja peitä leivinpaperilla ja liinalla. Tarjoile perinteisen tai munattoman munavoin kanssa.

Perinteinen munavoi

4 munaa
2 dl raejuustoa
100 g voita tai margariinia
(4 rkl persiljasilppua)

Laita munat kattilaan kiehuvaan veteen yksitellen ruokalusikkaa apuna käyttäen ja keitä 8 minuuttia.
Nosta keitetyt munat joksikin aikaan kylmään veteen, jolloin kuori irtoaa helpommin.
Kun kananmunat ovat jäähtyneet, kuori ne.
Laita kananmunat isolle lautaselle ja hienonna ne haarukalla tai käytä munaleikkuria.
Sekoita joukkoon raejuusto ja huoneenlämpöinen, pehmeä rasva.
Jos haluat, voit lisätä päälle hienonnettua persiljaa.
Munaton munavoi

1 tlk esikypsytettyjä kikherneitä
250 g kiinteää tofua
150 g margariinia
1 tl suolaa

1 dl persiljaa ja 1 chili

Valuta ja huuhtele kikherneet. Rouhi kikherneet haarukalla karkeaksi.
Murenna tofu.
Sekoita kikherne- ja tofumuru sekä margariini. Mausta suolalla.
Hienonna persilja ja sekoita joukkoon. Hienonna myös puolet chilistä ja sekoita joukkoon. Koristele chiliviipaleilla.",1708868193,1708868193,True,0,1,0,0,True,False,True
516750,159237532,76561198091828622,0,12,3275,3275,3158,1708901958,great but hard but lot of fun,1708863806,1708863806,True,0,0,0,0,True,False,True
516750,82934230,76561199057125164,0,5,14658,0,14658,1693284146,"As many hours as I have put in this game, i would love to see multiplayer ( Even a mod like on the long drive. ) A really good game to get frustrated as to why your car keeps breaking down or not having enough money for the garage to fix it and having to bum a ride from your drunk cousin. 10/10 recommend  simulator"" its really what you make of it, you either spend forever building car only to die because you forgot to put your food in the fridge or you build the car have no idea where you are going only to break down and spend eternity getting said satsuma fixed. i Know the game well now and yearn for the next update.",1608704005,1708846950,True,1,0,0.523809552192687988,0,True,False,True
516750,159214634,76561199619817883,0,2,547,547,418,1708913975,its my dream child game and now i van paly it,1708839645,1708839645,True,0,0,0,0,True,False,True
516750,159211174,76561199158191384,0,7,651,651,448,1708887767,i love thus,1708835710,1708835710,True,0,0,0,0,True,False,True
516750,149945569,76561198368365867,118,58,68,0,68,1686180840,Finland ,1699722059,1708835549,True,0,0,0,0,True,False,True
516750,159205912,76561198126269471,0,40,2572,602,2242,1708850883,Disable perma death,1708829794,1708829794,True,0,0,0.472440958023071289,0,True,False,True
516750,158331036,76561198174370193,1081,51,4335,4333,3924,1708880933,"Gifu flipped on its side on a flat surface and it took me 63 hours to fix that,",1707945108,1708825357,True,0,0,0,0,True,False,True
516750,159201752,76561199055174307,156,12,1429,1355,1429,1708763728,"after 23 hours, a few different tutorials, killing my cousin in an accident, spending 5 days in jail, going completely broke, having to cheat to not softlock, dying in a car accident, and losing all of my progress from forgetting to save, I have finally finished building my Satsuma Amp. I am too afraid to start it.",1708825242,1708825242,True,0,0,0,0,True,False,True
516750,159197672,76561199230417500,0,1,1928,306,1913,1708821780,fun,1708820803,1708820803,True,0,0,0,0,True,False,True
516750,159197250,76561199228302182,0,1,710,710,375,1708890193,Best game ever 10/10 simulatos a shitbox owners avrage day!,1708820353,1708820353,True,1,0,0.523809552192687988,0,True,False,True
516750,159195560,76561199571467467,0,10,200,200,184,1708819565,kill me,1708818558,1708818558,True,0,0,0,0,True,False,True
516750,159195273,76561198926092736,17,10,491,405,435,1708822303,Satsuma,1708818253,1708818253,True,0,0,0,0,True,False,True
516750,159192216,76561199503250676,0,2,1266,32,1233,1708817370,wery good game,1708815367,1708815367,True,0,0,0,0,True,False,True
516750,159186002,76561199389366140,34,1,2593,2593,2434,1708917626,nothing makes you more suicidal but happy and calm at the same time,1708809849,1708809849,True,0,0,0,0,True,False,True
516750,159182074,76561199083877656,0,10,2629,2629,2143,1708893135,my car broken,1708806579,1708806579,False,0,0,0,0,True,False,True
516750,159180834,76561199342615861,0,2,502,502,419,1708912027,yuafewhuyfaewy,1708805567,1708805567,True,0,0,0,0,True,False,True
516750,159177772,76561198988637878,0,7,636,636,261,1708890657,I like it,1708802988,1708802988,True,0,0,0,0,True,False,True
