2375550,159414013,76561198312831946,0,13,2033,1669,2027,1709066887,Deadly Struggle,1709064496,1709064496,True,0,0,0,0,True,False,False
2375550,154989163,76561197993551765,1044,143,2478,0,2478,1704122556,"[h3]Like a Dragon [strike]Garbage[/strike]Gaiden: The Man Who Wasn't Able to Erase His Name[/h3]
Not for 50$, no. Game felt just as bad as Kiwami 1 mixed with Yakuza 3.
Yakuza 8 trial was tempting but after i finished Gaiden that trial felt as RGG+Sega were like ""hey, at least you get Yakuza 8 trial"" *crickets chirping*.
If you bought both Gaiden and Yakuza 8 you paid twice for Yakuza 8. 'Like a dragon: Gaiden' should be free or paid DLC for Yakuza 8 like 'Majima saga' was put into Kiwami 2.

Game feels really rushed. Imagine weird child of Kiwami 1, Yakuza 3 (mostly bad storytelling) with some things from Kiwami 2, Yakuza 6 and Judgement. These were my overall impressions.
If i wasn't familiar with Yakuza series and Gaiden was my first game i'd drop it after playing first chapter. Or even maybe first hour, because:
[olist]
    [*]things that could be optional and put as substories were obligatory to progress main story. Just like stupid missions with kids in Yakuza 3. This dumb intentional dragging.
    [*]top notch dialogues like:
- you're Kazuma Kiryu
- no, i'm Joryu
- you're Kiryu
- no, i'm telling you
- dude...
- bro, i swear
- tell me one more time you're not Kiryu i gonna beat your ass
- okay
    [*]nothing much to do besides Colliseum. Trailer looked promising with karaoke and cabaret, but reality is disappointing. Almost.
[/olist]
In the second chapter things get better.

Fights using agent style felt less soy as fights in Judgement games. You have gadgets that actually are fun to use against crowds. Drones suck and useless, explosive cigs are fun and chaotic. Yakuza style is okay, but i didn't like that you can evade only when you're locked on an enemy. And i couldn't figure out how to switch targets. Also switching styles was completely inconsistent and unresponsive. Animations prevent you from switching styles and this was really annoying when you're in the middle of a big fight.
There're Colliseum fights. They're more likely fun than not. Fighting crowds of weak or medium enemies was okay. But when tanky or just strong enemies come out, fights turn into cheap simulator of:
[list]
    [*]trying to punch through enemy's blocks
    [*]trying to hit evading enemy. Specially with guns (remember Kiwami 1 boss fights?)
    [*]waiting until enemy's phase wears off, because if it's on you can't deal damage or deal very little damage
    [*]incosistent damage. That Justice guy either one-shot-kills-you with his laser, either he just deals some damage
    [*]934856 health bars
[/list]

As for other minigames, they're just lazy copypaste from previous games:
[olist]
    [*]Karaoke. Okay, but 1 new song
    [*]Cabaret. You're guest again like in Yakuza 6 but now hostess are recorded live on videos. Probably because it was easy to produce than fiddle with in-engine cutscenes. Overall impression is okay, i guess. But quantity over quality crops out
    [*]Pocket circuit. Nothing changed at all. You spend more time navigating through obsolete menus than actually playing the game. And it is still random number generator[/olist]
Substories are nominal. Most stories are non-brainers like fetching stuff to people as it was in Yakuza 3 or doing some 3-minute substories like ""go and beat somebody"" or ""wander to some random point several times and talk to people or fight and substory ends""

Main story makes almost no sense. Everybody still knows that you're Kazuma Kiryu in Gaiden and even in Yakuza 8. I guess writers just had to pull story in Gaiden towards Yakuza 8. Ending should've bring some tears but i legit laughed out loud when Taichi saw camera and started telling story of his life thinking it's camera for Kiryu (camera shows many graves, not just Kiryu's).
",1704128099,1709054176,False,1,2,0.35251915454864502,0,True,False,False
2375550,159379164,76561199108114183,0,21,2508,0,2508,1706330978,if you love Yakuza or like a dragon it's more of the same and there is nothing wrong with that. fantastic game with a great albeit short story,1709023515,1709023515,True,0,0,0,0,True,False,False
2375550,159375661,76561198286435055,341,206,1687,1687,1687,1709017723,Masterpiece.,1709017756,1709017756,True,0,0,0,0,True,False,False
2375550,159372404,76561198237824274,100,8,1472,1472,1472,1709012279,help me,1709012414,1709012414,True,0,0,0,0,True,False,False
2375550,159319945,76561198256579884,275,64,1061,35,1061,1708768846,"good story, nice minigames, substories are good, i love the final battle

combat peak",1708949749,1708949797,False,0,0,0.416666656732559204,0,True,False,False
2375550,159306020,76561197984880170,82,8,623,623,530,1709013518,"fans of Yakuza games, worth a shot.",1708928334,1708928334,True,0,0,0,0,True,False,False
2375550,159283705,76561198043790680,0,8,2318,864,2318,1708899195,Great ending for one of the best protagonists ever written.,1708899656,1708899656,True,0,0,0,0,True,False,False
2375550,159256601,76561198156307674,77,7,2271,2271,2271,1708876909,"i actually ended up liking gaiden alot more than i expected! (has taken over y5 at the time of this review)
a short game (compared to the rest of the games) but very fun with the agent ablities (i loved spamming hornets in the coliseum . :3) the combat was [i] super [/i] fun in both agent and yakuza style even though it took abit to get the hang of it especially after LAD being turn based

cried alot at the last chapter because of [spoiler] [strike] kiryu [/strike]  joryu's reunion with watase and the three tojo clan superiors, and the scene of the surveillance camera feed of his fake grave in okinawa,,,,, [/spoiler] and is also the first game in this series i 100% in my first playthrough! (maybe it was me being biased considering how this is lowkey a [strike] fanservice [/strike]  ""final"" game for the kiryu fans) 

[b] definitely play this [u] AFTER [/u] Y7:LAD!! [/b] if you were like me, thinking if they could play gaiden before LAD, trust me when i say not to because theres MAJOR spoilers in the last chapter for y7 + the story of gaiden hits harder (?) when you know what happens on ichiban's side

don't think i've written such a long review before but this game has definitely given me post game depression!! wish i could erase my memories of this game just so i can replay it knowing nothing about it and the story again :)",1708878147,1708878265,True,0,0,0,0,True,False,False
2375550,159239782,76561198131966769,134,4,1220,0,1220,1707748576,"It was worth playing 8 Like a Dragon games just to fully experience how heartbreaking the game's ending truly is.

Gameplay and Story wise, it has everything you would expect from the previous games, maybe even better, but I might be biased. The new fighting style, Agent, is equally as good and even compliments the usual DoD style, as both styles cover each others shortfalls, but not being directly better than the other, making gameplay constantly fun and engaging.

Even though the game is short being only 5 chapters and the price might be abit steep for such little gameplay, it is a must play for anyone who finished the previous 8 games, even if its just the story, as I personally believe is one of the best in the franchise, keeping you on the edge at pretty much all times, covers up certain plot points, having a worthy final antagonist, and a literal tearful ending.",1708865843,1708866150,True,0,0,0,0,True,False,False
