451340,159414823,76561198258948879,7,2,2309,0,2309,1703625568,"developers are Asshats screwing the game over while out of ore strides ahead an outpaces this trashy game that doesn't listen to its community. NO multiplayer support or any new machines or mining equipment or maps, same garbage for the last several years!",1709065415,1709065415,False,0,0,0,0,True,False,False
451340,42962801,76561198029421733,0,47,98,0,98,1529748514,"The new hard mode addition was a good move & also the implementation of breakdown & repairs, were both great new additions and pushed this title in the right direction.

However its down hill from here,

The game is majorly lacking content & is still troubled with shocking frames & many various bugs which the devs have not tried to fix.The townships have no presence of Ai and the detail on the buildings and cars are horrible. the devs have also expressed that they wont be improving towns or adding Ai, i know this is a simulation title but unfortunetly in its current state i cant recommend Gold Rush even on sale.

""Revisited this title in 2024"" ""6 Years Later!!

I have a RTX 3060 16GRAM Running SSD  critical low frames, so bad at times it almost brings Gold Rush to a grinding halt, sad that its only the real Gold prospecting sim out there for people and it is mostly unplayable, if it wasn't so badly optimised with a shocking frame rates, it would be half decent. partly the game engine, but mostly poor optimisation.

Sadly its still a big no.",1529750665,1708770766,False,2,0,0.492957741022109985,0,True,False,False
451340,159108031,76561199249399418,0,2,2605,5,2605,1708739683,,1708739706,1708739706,True,0,0,0.480769246816635132,0,True,False,False
451340,159076933,76561199108097182,0,5,2996,10,2996,1708053252,"fore sure a fun game and i cant wait to get the dlc to make it more efficent , for sure buy the game if your looking for a new game",1708710913,1708710913,True,0,0,0,0,True,False,False
451340,157959681,76561198308874152,0,2,7456,244,7211,1708951401,"after 31 seasons.... there's a atv(quad to the developer) that's been added..... there's nothing new, no new content.

edit to the developer....

it probably wont..... atv quad same thing its useless imo cant easily get it to your camp cant transfer easily to the truck, so you finally fixed the drill? great something that should have happened 10 seasons ago GREAT THE FIRST DLC IN 3 YEARS OMG YES SO EXCITED WOWWIE IM SO EXCITED FOR ""ONE DLC"" in how many years

don't buy the quad... its a waste of 5k",1707524387,1708695766,False,2,0,0.514272928237915039,1,True,False,False
451340,158536304,76561198856684829,0,9,5069,3870,5009,1708888795,"Game is good over all. Its a nice grind kind of. 
I suggest to play this game in costum settings.
Take your first few nuggets othervise you will shovel like a maniac for multiple hours to get enough money to actually start the game loop in a satisfying way. 
Then play without nuggets and on 12x speed, and switch malfunctions and pressure system on, if you like to handle clunky mashines keep easy washplant placing off. i would recommend to switch it on. its a pain in the ass, main reason because mashines are not well on mnk. 

Big Cons:
No multi-player
No AI-Workers
Bad Physics
Bad performance (sometimes)
Not much freedom to do do things in your way.
Low variaty in mashines
No costumazations (there are a few but just ugly)

Overall: I love simulations and this one is nice because of the setting, but not because of its mechanics.

Setting: 10/10
Game Loop: 6/10
Progression: 2/10

You dont get the feeling of getting things done:
Its dig a hole to dig bigger hole.

Edit: 120 hrs in, i can tell: Dont waste your time! I was (literally) digging deep into it and what i found is a unbalanced, unsatisfying, stupid mess of a game with too little content. 

Fun 2/10",1708182187,1708691932,False,0,0,0,0,True,False,False
451340,158980626,76561198080734020,267,1,44260,1268,44003,1708992381,The most satisfying digging simulator out there.,1708616671,1708616671,True,0,0,0,0,True,False,False
451340,158898359,76561199041027730,0,1,836,836,660,1708699404,"i love this game its fun and it needs co-op but it is still a great game. setting up stuff like pipes and generators makes is different from other games but might not be the best game for people with not a lot time. more 
machines can be cool to.",1708530164,1708613325,True,0,0,0,0,True,False,False
451340,158968773,76561197965621622,280,8,4596,245,4445,1708628307,"This is a blast if love digging, big machines and making money. A great simulation game that is still a blast to play!",1708606500,1708606500,True,0,0,0,0,True,False,False
451340,158964471,76561199584837828,0,4,421,421,420,1708875370,gold,1708602151,1708602151,True,0,0,0,0,True,False,False
451340,158961896,76561197970619613,0,10,6116,4432,4837,1709083508,I'm a dwarf and I'm digging a hole... Diggy diggy hole...,1708599005,1708599005,True,0,0,0,0,True,False,False
451340,158934411,76561198877746981,63,12,2203,1498,2115,1709079609,i do recommend this game because its fun when you faded lol,1708563516,1708563516,True,0,0,0,0,True,False,False
451340,158916061,76561198020815721,0,3,69411,1146,69198,1708988282,"a great game, but just a shame that the guys behind the game, has abandon it, so the game never get any fixes anymore. the past 2-3 years i have seen the samme bug in the game. evry time i turn back to the game, and hope they have fix it. i just get disapointed.
",1708545076,1708545076,False,1,0,0.46895211935043335,1,True,False,False
451340,158815269,76561199465633069,0,27,761,633,761,1708446450,hi,1708446455,1708446455,True,0,0,0,0,True,False,False
451340,158776588,76561198128417360,39,14,2007,1073,1358,1709002471,It is a fun sandbox game. Ive spent hundreds of hours on console. Pc is amazing. The devs are still adding stuff to the game which i appreciate because I know they have a small team working on this and im sure discovery quit caring about this game years ago.,1708401214,1708401214,True,1,0,0.523809552192687988,0,True,False,False
451340,75137550,76561198068345661,0,13,13132,1442,13132,1708199975,"It really was what I was looking for in a game. I wanted to relax and look for gold. I found it, gold in that there mountains! You need a really good computer or you won't be able to use the tablet and gold pan with large metal bucket.",1598747029,1708266401,True,0,0,0,0,True,False,False
