2248760,159417455,76561198834791808,0,7,436,234,370,1709072312,l,1709068377,1709068377,True,0,0,0,0,True,False,True
2248760,159407201,76561199223749156,0,2,1162,116,1046,1709065067,Epic game!,1709057261,1709057261,True,0,0,0,0,True,False,True
2248760,159406647,76561199183588490,0,9,4217,287,4217,1708994369,GOOFY FUN,1709056645,1709056645,True,0,0,0,0,True,False,True
2248760,159389030,76561199558678032,0,13,387,387,380,1709037940,Another BS I couldn't refund :(,1709037925,1709037925,False,0,0,0,0,True,False,True
2248760,159099657,76561198991359121,148,4,707,38,707,1708113481,"Very pricey for the Quality and Content, the game is Very bare bones in its current state.
By 2H/3H you would've already seen everything.

The game does feel a bit aimless in the beginning, with little to no explanations of things like Taxes, Employees.

Also, With 11 of the 21 screenshots being VERY different to the actual game (In terms of Map Design, and especially Quaility) i recommend watching a Video/Stream of the game before buying, And as im about to point out, the Trailers are misleading too, so just ignore them.

Id also like to point out, in the Gameplay Trailer:
you can see footage of one of the Players cars being stolen, this is not a feature in the game, Cops aren't in the game either.
Buying the shop at the beginning is not something in the game.
Buying cars from the Junkyard is not in the game.

Features:
Buying and Selling cars (Auction, And just cars in a Lot or Neighborhood, You can also take photos of the Cars, but the Camera is fairly Janky, and hard to use)
Basic car tuning (NOS, Turbo, Wheels)
Pretty basic Drifting (1 Special map) and Drag Races (1 VS and 2 Solo maps)
Light Office and House Customization (Office Presets would be a lot nicer due to how time consuming it is)
2 Bar Mini-Games
And of course, a (Seemingly) Paid 'DLC'

Collision:
NPC Humans don't have collision in a Car, NPC Cars don't have collision while on foot, Nearly all environmental Objects besides Walls don't have Collision, and if they do, they're heavily over-sized.

Cars:
Some of the Cheapest cars in the game can outrun some of the most Expensive Cars in the game, Most cars have the Same Sounds as well.

Update Overview:
So far, no major updates have added on to the base Game (i.e. Buying and selling cars)
Everything has either been Drag Races, or drifting tracks, which isn't the reason i, or many others bought the game. But who'd expect a game about buying and selling cars to get updates to add onto buying and selling cars, right?
I mean, Employees were added awhile ago, but all they can do is wash cars and pick up trash, both things that can take the player seconds to do.
And you can only get 1 employee, not that they're useful anyway.
as of 2/26/24, they say they're adding 'tuning', But if it doesn't majorly increase the Value, Why spend the time 'tuning'?

If the Devs aren't going to expand on the Base Game, and only add Filler, then i feel the game shouldn't be marketed as a Salesman Game, because it's really not.
The drifting and racing sections feel more detailed than the base game, even though the Drifting and Racing stuff is more than likely just pre-paid assets.


The game is also Free on Mobile, i'd recommend just getting it there. Exact same features and content. You could even use Dolphin Emulator on PC to play it.

For whats in the game currently, it's just not worth the price, Maybe $5 or $6? but definitely not $18
i'd highly recommend Car Mechanic Simulator 2021 instead, It's at a Similar price, with much more, Higher quality content.

Overall:
It's devs like this that make indie games look bad, And what you see me calling out in the review above, People have been calling out since the game came out, So i highly doubt anything will change.

Also, considering how 90% of the nearly 12K reviews are positive all time, and 538 recent reviews are 88% positive, i HIGHLY expect that the majority of the reviews are fake. Or the devs giving players the game in exchange for a positive review.

If the devs improve the game, maybe i'll come back. Just save your money.",1708730748,1709001975,False,2,0,0.545454561710357666,0,True,False,True
2248760,159361574,76561199389706745,0,5,2053,154,1902,1709013602,"this game is really good you guys should try it out it is worth the money 

but dont take my comment you should try it out your self to see if you like it",1708997089,1708997089,True,0,0,0,0,True,True,True
2248760,159356178,76561199640956676,0,1,2347,2347,2308,1708992318,the game is honestly really good. i have played for about 40 hours and have had almost no issues. obviously there are some things to improve and add but over all i love it,1708989911,1708989911,True,0,0,0,0,True,False,True
2248760,159352345,76561199141506314,0,2,393,393,297,1709040234,bitcoin miner,1708985141,1708985141,False,0,0,0,0,True,False,True
2248760,159347057,76561198011831924,1553,15,9,9,9,1708978810,Literally unplayable. First mission is to buy a car from someone but literally none of the cars are purchasable. Don't waste your time.,1708978901,1708978901,False,0,0,0.47826087474822998,0,True,False,True
2248760,159333330,76561199023881304,73,4,928,928,705,1709065419,The game has good potential!I like it a lot and hope to bring more updates,1708964220,1708964220,True,1,0,0.523809552192687988,0,True,False,True
2248760,159309508,76561199481401396,0,1,1765,1765,1336,1709051000,"I LOVE THIS GAME
",1708933970,1708933970,True,0,0,0.476190477609634399,0,True,False,True
2248760,159307753,76561198281090507,0,6,1478,1372,1236,1709012570,"horrendously low ball everyone and reap the rewards
craigslist simulator",1708931090,1708931090,True,0,0,0,0,True,False,True
2248760,159304929,76561197997818656,0,24,5152,41,5149,1708932048,"Very buggy game even for EA. Half the features work about half the time, you won't know which ones or when they will stop working. AVOID",1708926599,1708926599,False,1,0,0.523809552192687988,0,True,False,True
2248760,158925117,76561198051306254,0,1,6195,3026,6174,1709031613,Needs work but the good news is... the devs are doing it. Very fun game. Can't wait til the planned content gets finished. And also the sports car DLC.,1708553465,1708925019,True,0,0,0,0,True,False,True
2248760,159296969,76561198233337028,68,7,755,0,755,1704067876,"the devs continuously put work into this game, so many cars in this game it really goes to show other competitors are just lazy with adding cars. shoutout red axe games, adding multiplayer is a great feature.",1708915385,1708915385,True,0,0,0,0,True,False,True
2248760,159280418,76561198006824053,0,15,519,0,519,1706460552,Its fun to buy and sell cars. Car driving mechanic is not works well. Same feeling like watchdogs :) In general its good game.,1708896419,1708896419,True,0,0,0,0,True,False,True
2248760,159270381,76561199550140550,0,1,2800,4,2797,1708941111,"this is a very good game 
",1708888552,1708888552,True,0,0,0,0,True,False,True
2248760,159264751,76561199542858469,0,1,1965,7,1965,1708884546,"superb game
",1708884575,1708884575,True,0,0,0,0,True,False,True
2248760,159256641,76561199525856819,0,1,1050,75,1034,1708964844,Please improve some Graphice & Physics,1708878184,1708878184,True,0,0,0,0,True,False,True
2248760,159251156,76561199440474990,1,1,446,12,435,1708875028,L,1708874383,1708874383,False,0,0,0,0,True,False,True
2248760,159243424,76561199580426114,0,2,509,509,204,1709041570,"this is nice games


",1708868844,1708868844,True,0,0,0,0,True,False,True
2248760,159234076,76561199539263244,0,1,281,281,40,1709051630,why the hell does the sceen go completly black at night time in game its STUPID,1708860627,1708860627,False,0,0,0,0,True,False,True
2248760,159216641,76561198137032194,129,5,2059,2059,1854,1708854349,"I have no idea why I like this game so much but I played for around 15 hours straight. Always was like just one more car one more. I havent been very gamey lately and this game I fell in loce with.

Positives:
- Engine noise is incredible (would like different engine sounds though)
- Negotiating of prices
- Gambling
- Different cars and options
- Fun factor and grindy

Negatives:
- There are a lot of bugs that actually make the game funny so not really a negative


Wants:
- Increase the max limit in blackjack. 20k is not enough when I am a millionaire
- Bigger map, with more towns and more places to buy cars
- More cars and custom modifications
- Drift tracks
- Career progression

Highly recommend getting this game and supporting the devs. 
Cheers yall",1708841995,1708841995,True,0,0,0,0,True,False,True
2248760,159205565,76561198353554927,95,37,107,107,107,1708829378,Boring game loop. Not worth the buy,1708829408,1708829408,False,0,0,0,0,True,False,True
2248760,159178943,76561199079656495,0,1,1241,0,1241,1692131735,"nice
",1708803970,1708803970,True,0,0,0,0,True,False,True
2248760,159173702,76561198174142818,139,68,401,0,401,1703390222,"Car For Sale Simulator 2023 is a joke of a game that tries to be a realistic and immersive simulation game but fails miserably. The game is full of technical issues, performance problems, and glitches that ruin the experience for everyone. The graphics are outdated and bland, with no real detail or realism. The sound is generic and forgettable, with no real voice acting or music. The gameplay is boring and tedious, with no real choice or consequence. The controls are awkward and frustrating, with no real feedback or customization. The game is not worth your time or money, unless you enjoy wasting both on a mediocre and unoriginal game.",1708799849,1708799849,False,0,0,0,0,True,False,True
2248760,159159259,76561198252613090,0,12,196,196,196,1708204621,"game is fun for a few hours before it gets monotonous, not worth the price at all either
customization barely works, wheels don't fit on the cars and clip through the body, all the cars have the same engine sound that plays on a loop, I felt lost a lot of the time with what to do and how. Game does not tell you or point you towards any of the post-launch content (auction, drag, etc) There are also places where they have room for in-game advertisements which is absolutely wild to me for a game with this price. Also the screenshots and artwork for this game are extremely misleading.",1708788905,1708788989,False,0,0,0,0,True,False,True
2248760,159115559,76561199216349408,0,6,236,236,236,1708747754,"The Best

",1708747771,1708747771,True,0,0,0,0,True,False,True
2248760,159115524,76561199214315825,48,7,5305,5305,4191,1709067084,gay $$$,1708747723,1708747723,True,0,0,0.487804889678955078,0,True,False,True
2248760,159112919,76561199129057272,36,3,595,10,595,1708744868,zxASZsS,1708744891,1708744891,False,0,0,0,0,True,False,True
2248760,159099433,76561198837037180,56,3,1055,1055,444,1708911060,If you like buying and selling this is a good game for it,1708730542,1708730542,True,0,0,0.476190477609634399,0,True,False,True
